가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
휘드카페 하계점,카페,4.4,,,Surfmou,https://m.place.naver.com/my/5dc43c738f87a842bc657bc4/review?v=2,16,,,"사장님 센스 굿이네요?
버터소주 좋아하는데  버터소주화병에 튤립 넘 이쁘네요 ㅎ","일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 2월 13일 월요일,14번째 방문,영수증
휘드카페 하계점,카페,4.4,,,qkq****,https://m.place.naver.com/my/5d0ca0b65be9baef1a32b7e0/review?v=2,150,2.0,,버블티 잇어서 조아요,,2023년 6월 2일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,똑게라이프,https://m.place.naver.com/my/5c52733f88962e33feb1f38d/review?v=2,25,,,늘여기서테이크아웃해요 가성비좋고 음료도 많고 맛있어요♡ 원두도 고를 수 있어서 조아요!,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 4월 9일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,줄리4370,https://m.place.naver.com/my/6008e81d01ff29ee037cfc4f/review?v=2,2,,,"동네 커피맛집.
‘커피거리’ 브랜드로 판매하는 휘드 원두 블렌딩(시크, 다크) 2종을 마셔보았고, 주변에 추천도 하는데 평이 다들 좋아요.

오늘 마신 시그니처 아메리카노는 시크블렌딩 같기도 하고, 그것보다는 산미가 적은 것 같기도 하고  제기준 너무 연해서 구분이 잘 안돼요 ㅠㅠ
좀 더 진했으면 하는 소망이 있는데 생각해보니  샷추가 메뉴가 있었네요",,2023년 3월 22일 수요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2023년 7월 2일 일요일,21번째 방문,영수증
휘드카페 하계점,카페,4.4,,,Surfmou,https://m.place.naver.com/my/5dc43c738f87a842bc657bc4/review?v=2,16,,,"크로플 먹고 서비스로 아메리카노 마시니까
일석이조네요^^","일시적인 오류가 발생했습니다
친절해요",2023년 1월 30일 월요일,10번째 방문,영수증
휘드카페 하계점,카페,4.4,,,Sexy Boy8,https://m.place.naver.com/my/5c823c4b15d27605b924317f/review?v=2,4,,,"새로 생겼습니다
가격이 싸고 동네에 생겨서 좋아요^^
아메리카노 종류가 2가지 입니다
시그니처 먹어 봤으니 담에는 다크로 먹어 볼랍니다~
가게 이쁘게 생겼어요",,2023년 2월 19일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,gns****,https://m.place.naver.com/my/5f096d6d9ec8258e4aa60328/review?v=2,2,,,사장님. 친절하시고 서비스로 주신 콜드브루 감사해요~! 다음에 또 올게요^^,"일시적인 오류가 발생했습니다
친절해요",2023년 2월 17일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,tyg****,https://m.place.naver.com/my/5f0db0389ec8258e4aac6496/review?v=2,8,,,"버블티는 휘드죠!!!
오늘따라 펄이 쫀득쫀득 시감이 쵝오 입니다!!
펄 추가했더니 사장님이 많이 주셨네요 ㅎㅎ
않먹어본 사람없게 해주세요ᆢ",,2023년 2월 15일 수요일,4번째 방문,영수증
휘드카페 하계점,카페,4.4,,,pp****,https://m.place.naver.com/my/5e43bcfa8f87a842bc05b37d/review?v=2,4,,,아 오랜만에 신정이어가지고 커피마시러왔는데 인테리어도 화이트화이트 해져서 한층더 밝아진기분이에요 커피도역시 너무맛있고 가격도 저렴해서 여기아니면 어디카페가겠어요~ 이번신정부터 맛있는커피먹을수있어서 사장님께 감사해요 새해복많이받으세요!!♡,,2023년 1월 1일 일요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2023년 6월 25일 일요일,20번째 방문,영수증
휘드카페 하계점,카페,4.4,,,ggagamel,https://m.place.naver.com/my/613f1dd74ff3ab005ba4934d/review?v=2,6,,,"유자차랑 아샷추, 아이스티 너무너무 맛있어용 아이스티를 시키면 밑에 복숭아가 작게작게 잘라져서 음료에 들어가있는데 그게 진짜 맛있어요🤤  가게 분위기도 너무너무 좋습니당 ☺️",,2023년 2월 12일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,요닝4780,https://m.place.naver.com/my/5eedd4138f87a842bc0501bd/review?v=2,38,,,브라운치즈 크로플이랑 아이스아메리카노 너무 맛있게 잘 어울려요^^ 매장도 깨끗해서 기분좋게 쉬었다 갈 수 있어요. ,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 4월 7일 금요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,tyg****,https://m.place.naver.com/my/5f0db0389ec8258e4aac6496/review?v=2,8,,,"수제크림듬뿍 딸기크로플과 라떼의 깊은맛은
정말 휘드스럽네요!!!","일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 23일 목요일,5번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2023년 6월 22일 목요일,19번째 방문,영수증
휘드카페 하계점,카페,4.4,,,최수빈45,https://m.place.naver.com/my/5c1fb7888026e4c17dcf8dc6/review?v=2,8,,,커피도 맛있고 가성비가 너무 좋아요!!!! 아샷추도 밑에 복숭아도 들어가 있어서 다른 곳보다 맛있어요😁 그리고 사장님도 너무 친절하십니다👍,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 2월 9일 목요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2023년 6월 21일 수요일,18번째 방문,영수증
휘드카페 하계점,카페,4.4,,,남도일5179,https://m.place.naver.com/my/5e6acbde8f87a842bc342c51/review?v=2,138,1.0,,커피가 맛있고 가성비도 좋고 매장도 예뻐요. 자주 이용하는곳이에요ㅎㅎ,"일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 4월 19일 수요일,3번째 방문,영수증
휘드카페 하계점,카페,4.4,,,tyg****,https://m.place.naver.com/my/5f0db0389ec8258e4aac6496/review?v=2,8,,,오늘은  달콤한것이 땡겨 하계 휘드카페로go~항상 친절한 사장님과  깨끗한분위기에  힐링되는곳이랍니다ᆢ사장님!! 23년도 하계휘드카페 잘되시길 바래요~~^^,,2023년 2월 1일 수요일,3번째 방문,영수증
휘드카페 하계점,카페,4.4,,,Surfmou,https://m.place.naver.com/my/5dc43c738f87a842bc657bc4/review?v=2,16,,,커피가격이 상당히 착하고 가격대비 커피 퀄리티가 매우 좋네요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 4월 18일 화요일,17번째 방문,영수증
휘드카페 하계점,카페,4.4,,,shungi200224,https://m.place.naver.com/my/5f054477318e0aaa8992c6b2/review?v=2,3,,,가성비가 좋습니다,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 5월 7일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,남도일5179,https://m.place.naver.com/my/5e6acbde8f87a842bc342c51/review?v=2,138,1.0,,감사합니다. 늘 잘 이용하고있어요. ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 9일 일요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,Surfmou,https://m.place.naver.com/my/5dc43c738f87a842bc657bc4/review?v=2,16,,,늘 언제나  휘드 아메리카노는 나에게 생명수♡,"일시적인 오류가 발생했습니다
친절해요",2023년 2월 17일 금요일,15번째 방문,영수증
휘드카페 하계점,카페,4.4,,,남도일5179,https://m.place.naver.com/my/5e6acbde8f87a842bc342c51/review?v=2,138,1.0,,맛있어요. 아메리카노 맛도 일정하고 좋아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 4월 8일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,hj****,https://m.place.naver.com/my/5fbb0300b769c6beb484184b/review?v=2,3,,,"사장님이 친절하시고 디저트도 정말 맛있어요 
인테리어도 깔끔하고 예쁜 카페 
또 올게요!!  ","일시적인 오류가 발생했습니다
친절해요",2023년 2월 10일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,강천화,https://m.place.naver.com/my/61458c2215e21cbcb2ccb61c/review?v=2,1,,,친절하시고 커피맛이 맛있고 다양해서  좋아요 가격이 저렴하고 커피 퀄리티가 좋아요,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 3월 18일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2023년 6월 1일 목요일,17번째 방문,영수증
휘드카페 하계점,카페,4.4,,,cccdnjss,https://m.place.naver.com/my/5fc0423c96ba9465f892b354/review?v=2,1,,,"근처 카공하러 왔다가 우연히 너무너무 마음에 드는 장소를 발견했어요ㅎㅎ 적당히 조용해서 집중하기도 좋고, 인테리어도 꽤나 아기자기해서 산뜻하게 잘 있다 갑니다! 그리고 버블티 펄이 진짜진짜 맛있어요..🤤🤤 버블티는 여기서만 먹어야겠네요",,2023년 1월 24일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,여예원15,https://m.place.naver.com/my/6145562aedc82600063a5a77/review?v=2,3,,,너무 맛있어요오오!! 다음에 또 올거에요!,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 12월 23일 금요일,3번째 방문,영수증
휘드카페 하계점,카페,4.4,,,Surfmou,https://m.place.naver.com/my/5dc43c738f87a842bc657bc4/review?v=2,16,,,"사장님이 단골이라고 콜드브루 서비스 주심
ㅠ 무한감사드립니다","일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 2월 5일 일요일,13번째 방문,영수증
휘드카페 하계점,카페,4.4,,,요닝4780,https://m.place.naver.com/my/5eedd4138f87a842bc0501bd/review?v=2,38,,,"진하고 맛있는 커피에 나무향 나는 기분좋은 공간이라 자주 이용하게 돼요.  공릉동점만 다녀봤는데, 하계점도 좋네요^^","일시적인 오류가 발생했습니다
인테리어가 멋져요",2023년 3월 10일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,캉캉맘50,https://m.place.naver.com/my/5efe513d97c2663e934810d9/review?v=2,10,,,어김없이방문하는곳인데 초코버블티롱 꼭먹어보세영!  싸구려초코맛이아닌 고급진초코맛이에영ㅜ 너무맛있음♡ 당춘전하기딱좋은맛~ 항상맛있게먹고있답니다~사장님 휘드까페 오래오래 운영해주세영~~~^^,,2023년 2월 13일 월요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,Surfmou,https://m.place.naver.com/my/5dc43c738f87a842bc657bc4/review?v=2,16,,,오늘하루도 휘드커피로  스타트,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 1월 31일 화요일,11번째 방문,영수증
휘드카페 하계점,카페,4.4,,,재현고1학년61,https://m.place.naver.com/my/5fed3d84cb3080e7413c392b/review?v=2,6,,,"매일 매일 방문하는 휘드카페
크로플 정말 맛있어요. 토핑도 가득 
바삭바삭 
아샤추 강추(복숭아 씹히는 맛이 좋아요!)",,2023년 1월 28일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,디디비비,https://m.place.naver.com/my/5c56c1e257985e62377fb241/review?v=2,12,,,친절하시고 가게  너무 예쁘고 깔끔해요~~!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 5일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,비뚤기,https://m.place.naver.com/my/5dc497b78f87a842bcdb8045/review?v=2,1,,,"사장님이 친절하셔서 너무 좋았습니다!
그리고 음료수도 맛도 좋아서
정말  제 인생 카페 중  하나 입니다!!
^^b",,2023년 1월 27일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,나나넌,https://m.place.naver.com/my/5eb5dbef8f87a842bc432ce3/review?v=2,3,,,크로플이 진짜 완전 맛있습니다...!!! 바삭한데 부드러운.... 사장님도 완전 친절하세요!!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 3월 4일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2023년 5월 21일 일요일,16번째 방문,영수증
휘드카페 하계점,카페,4.4,,,dle****,https://m.place.naver.com/my/5d5ca5b28f87a842bc6f301c/review?v=2,7,,,크로플이랑 커피세트 이벤트하길래 시켰는데 가격보고 저렴하길래 놀랐어요. 사장님도 넘 친절하시고 맛있게 먹고 갑니다~~,"일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 3월 4일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,신용우53,https://m.place.naver.com/my/60d316430f0ba5e66eb34f80/review?v=2,5,,,"커피가 맛있고 가성비 좋아요
사장님도 친절하시고 좋으십니다 ","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 3월 14일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,엔젤언니,https://m.place.naver.com/my/5d67774d8f87a842bc2d2370/review?v=2,202,1.0,,"아이랑 같이 왔어요~^^
평소에 크로플 하나만 먹는 아이인데
맛있다며 하나 더 시켜달라고 해서 더 시켜줬어요~
사장님께서 서비스로 하나 더 주셔서 감사히 잘 먹었습니당!^^
음료도 맛있구요!
사장님도 친절하시고 매장도 깨끗하고 이뻐요^^",,2022년 11월 18일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,hkk****,https://m.place.naver.com/my/5e7b27928f87a842bc990b42/review?v=2,1375,13.0,,"과기대 근처에서 원두가 제일 맛잇네요!
사장님도 예쁘세요 ㅎ",,2023년 2월 5일 일요일,3번째 방문,영수증
휘드카페 하계점,카페,4.4,,,ste****,https://m.place.naver.com/my/5c10c54090d84635ee71e500/review?v=2,1,,,"차량이동중 매장이 깔끔해보여. 들렷는데. 디저트도 맛잇고. 커피도 맛있네요
지나는길이면 종종. 방문해야겠네요","일시적인 오류가 발생했습니다
매장이 청결해요",2023년 2월 22일 수요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,lwj****,https://m.place.naver.com/my/601532ae44fd73d8e1514c0c/review?v=2,1185,,,좋아요 ,,2023년 9월 1일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,zziniii99,https://m.place.naver.com/my/5dcc0f368f87a842bc731f3c/review?v=2,11,,,늘 아침마다 커피는 여기서 먹습니당! 친절하시고 커피도 너무 맛있어용!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 3월 7일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,쭌이뚱이,https://m.place.naver.com/my/5d95dfe38f87a842bcd9d159/review?v=2,1025,,,가성비 좋아서 점심 먹고 종종 들려서 커피한잔씩하네요.,"일시적인 오류가 발생했습니다
친절해요",2023년 4월 26일 수요일,6번째 방문,영수증
휘드카페 하계점,카페,4.4,,,eun****,https://m.place.naver.com/my/5c30b732bf3769d5dfc98c59/review?v=2,72,,,가성비 좋고  라떼는 따봉~디저트도  맛있어요^^,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 1월 27일 금요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,jj 후니맘,https://m.place.naver.com/my/5cb2cea488d602f2bd634f9d/review?v=2,274,,,"키오스크설치해서 편하고 좋아요~
크로플도 굿굿!!!!
분위기가 취저입니닷!!!!!!ㅋㅋㅋㅋ","일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 10월 6일 목요일,5번째 방문,영수증
휘드카페 하계점,카페,4.4,,,dle****,https://m.place.naver.com/my/5d5ca5b28f87a842bc6f301c/review?v=2,7,,,"어제 먹고 생각나서 오늘 또 왔네요   
휘모닝 굿굿!","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 3월 5일 일요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,kog****,https://m.place.naver.com/my/61590d0f82fc7500070a464c/review?v=2,3,,,분위기도좋고 커피도 맛있네요^^,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 1월 30일 월요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,hyemmm10,https://m.place.naver.com/my/5d99f9428f87a842bc2cfba7/review?v=2,13,,,"가성비가 좋아서 매일 커피를 찾는 저에게는 너무나 고마운 카페,,,
커피도 정말 맛있고 특히 다크 커피가 고소한 맛이 나서아주  맛있습니다!",,2023년 2월 3일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,페르소나7,https://m.place.naver.com/my/5d71a01f8f87a842bc14b821/review?v=2,10,,,맛있는  커피  생각날때  들르는  곳이에요~사장님도  너무  친절하세요,"일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 1월 28일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,조유진77,https://m.place.naver.com/my/5eff0b91ee06165e651d5fe9/review?v=2,8,,,커피랑 크로플 맛있어요! 카페도 깨끗하고 사장님도 친절해용☺️,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 23일 월요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,수루룩97,https://m.place.naver.com/my/5f8bf6aabe970dd13a9f8975/review?v=2,12,,,종종 오는 곳이에요! 버블이 쫀득해서 버블티가 맛있어요 사장님도 친절하시고 매장이 깔끔해보여서 좋습니다,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 2월 11일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,김주아2043,https://m.place.naver.com/my/5caddea4f8d8eeaf01ff195b/review?v=2,13,,,"사장님 친절하고 가게도 깔끔해서 좋아요~~~
커피랑 디저트도 다양하고 맛있어욤!!!","일시적인 오류가 발생했습니다
친절해요",2023년 2월 9일 목요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,Surfmou,https://m.place.naver.com/my/5dc43c738f87a842bc657bc4/review?v=2,16,,,아메리카노만 먹다 카푸치노 먹어봣는데 역시 맛잇녜요 ㅎㅎ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 2월 22일 수요일,16번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2023년 4월 22일 토요일,15번째 방문,영수증
휘드카페 하계점,카페,4.4,,,yoo****,https://m.place.naver.com/my/62a8bb88d8ed6297dbd9be14/review?v=2,4,,,여기 집도 가깝고 디저트나 음료 땡길 때마다 가는 곳인데 사장님도 너무 친절하시고 디저트나 음료도 너무 맛있어서 갈 때마다 만족스러워용!!,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 12월 17일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,hhy521,https://m.place.naver.com/my/5d27278fd56ec6b901b9c24f/review?v=2,6,,,매주 이용하는 분위기 좋고 깨끗해서 좋습니다 ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 3월 16일 목요일,7번째 방문,영수증
휘드카페 하계점,카페,4.4,,,tyg****,https://m.place.naver.com/my/5f0db0389ec8258e4aac6496/review?v=2,8,,,"하계점 휘드카페ᆢ커피맛도 좋구 가성비 넘좋아요ᆢ 요즘엔 치즈크로플에 푹 빠졌는데
겉빠속촉 바로 구워주시니까  커피엔  딱이네요ᆢ ","일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 12월 2일 금요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,gsy****,https://m.place.naver.com/my/5e19504f8f87a842bc61c156/review?v=2,9,,,"동네라서 자주 오는데 커피도 맛있고, 가격도 착해요☺️","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 2월 12일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2023년 4월 8일 토요일,14번째 방문,영수증
휘드카페 하계점,카페,4.4,,,알아지프92,https://m.place.naver.com/my/62458e5d82ac4f02f9f1d492/review?v=2,1,,,"커피가 진짜 맛있어요~
크로플도 양도많고 
자주가는데 사장님도 엄청 친절하세요~
♡♡♡",,2023년 1월 18일 수요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,쭌이뚱이,https://m.place.naver.com/my/5d95dfe38f87a842bcd9d159/review?v=2,1025,,,"가성비 좋아서 가끔가는데, 사장님 친절해서 좋아요.","일시적인 오류가 발생했습니다
매장이 청결해요",2023년 3월 22일 수요일,5번째 방문,영수증
휘드카페 하계점,카페,4.4,,,이하은2,https://m.place.naver.com/my/5f0596dd699d39675d9dca12/review?v=2,3,,,너무 맛있어요~~~!! 샌드위치 처음 시켜봤는데 너무 좋은 냄새나요 ㅠㅠ 커피는 말안해도 나무 맛있네용 ㅎ,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 12월 13일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2023년 4월 1일 토요일,13번째 방문,영수증
휘드카페 하계점,카페,4.4,,,안지민36,https://m.place.naver.com/my/6149538e7bac192e2a5a2028/review?v=2,1,,,많이와서 먹지만 항상 맛있는 거 같아요. 가게 사장님도 친절해요!!,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 28일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,nex****,https://m.place.naver.com/my/62f58fbacc76ae26f426ddf2/review?v=2,2,,,"산뜻하고 
또 맛있어요~","일시적인 오류가 발생했습니다
주차하기 편해요",2022년 12월 13일 화요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,hon****,https://m.place.naver.com/my/613c64da924329130d84b4f9/review?v=2,3,,,커피와 클로폴이 정말로 맞잇음니다.,"일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 1월 25일 수요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,, 조,,2023년 3월 7일 화요일,11번째 방문,영수증
휘드카페 하계점,카페,4.4,,,sky****,https://m.place.naver.com/my/61c349e07bac19d3335fe423/review?v=2,1,,,"휘드카페 우연히 지나가는길에 들렸는데 커피맛집 찾은듯요!  가까운곳에 가성비좋고 커피맛 좋은곳 있어
행복합니다 ","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 2일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,공주41,https://m.place.naver.com/my/5f681e1d6c3d7f7334693cee/review?v=2,9,,,"사장님 넘넘친절하시고
크로플맛집이네요♡♡♡
","일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 12월 22일 목요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,,2023년 3월 24일 금요일,12번째 방문,영수증
휘드카페 하계점,카페,4.4,,,브레이크없는일톤트럭,https://m.place.naver.com/my/5ffe3a4aeee54eaaac50ffd8/review?v=2,4,,,"근처 들렀다가 목 말라서 카페 들렀는데,
너무 깨끗하고 동네라서 그런가 주차하기도 좋았어요.
제일 중요한 음료도 깔끔하고,
애들이 블루베리 크로플을 얼마나 잘 먹던지, 밥 먹고 갔는데도 사진에 보이는 와플 다 먹었습니다.
갓 구운 크로플이라 진짜 맛있습니다.
크로플 맛집으로 적극 추천합니다.",,2022년 9월 12일 월요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,짱가맘68,https://m.place.naver.com/my/5e22d94f8f87a842bc6ac6d8/review?v=2,10,,,맛있어요~  이곳은 늘  커피가  맛있어요~   늘  커피때문에  찾는집~!!  스벅과  비교안딤~~^^    사장님도  늘친절하세요~  인테리어도  환해져서  매장들어감  느낌  신선하고  좋아요~~^^,,2022년 9월 4일 일요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,쭌이뚱이,https://m.place.naver.com/my/5d95dfe38f87a842bcd9d159/review?v=2,1025,,,가성비 좋은 카페라 종종 방문합니다.,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 3월 10일 금요일,4번째 방문,영수증
휘드카페 하계점,카페,4.4,,,nex****,https://m.place.naver.com/my/62f58fbacc76ae26f426ddf2/review?v=2,2,,,커피 맛도좋고 딸기생크림 크로블 이너무 맛있었어요~~,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 12월 10일 토요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,꼰설26,https://m.place.naver.com/my/5b9b4150ec72b97ce05457af/review?v=2,9,,,"크로플♡♡♡♡♡
정말 계속 생각나는 맛이라~
추석 지나고 바로 왔네요ㅠㅠ
인절미 크로플은 처음인데~
아이들 간식으로 든든하게 딱인 것 같아요!!",,2022년 9월 13일 화요일,2번째 방문,영수증
휘드카페 하계점,카페,4.4,,,jj 후니맘,https://m.place.naver.com/my/5cb2cea488d602f2bd634f9d/review?v=2,274,,,"자주 오던곳인데 새롭게 리뉴얼돼서 
너무 이뻐지고 까페가 산뜻하네요~
커피맛은 언제나 진리!!!!!
텀블러 할인까지되서 완전 굿이네요 ㅎㅎ ",,2022년 9월 7일 수요일,4번째 방문,영수증
휘드카페 하계점,카페,4.4,,,Jh21,https://m.place.naver.com/my/6316f7b8522f433d747fd90e/review?v=2,1,,,"샤인머스캣 생크림 크로플~ 이건 먹어봐야 알아요~
넘 맛나요~ 복숭아 스무디와 잘 맞네요~♡
다음엔 다른 크로플도 먹어봐야겠어요^^","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 6일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,hon****,https://m.place.naver.com/my/613c64da924329130d84b4f9/review?v=2,3,,,다른건몰라도 커피맛은 노원에서 최고입니다.,,2022년 12월 28일 수요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,꼰설26,https://m.place.naver.com/my/5b9b4150ec72b97ce05457af/review?v=2,9,,,"진짜 짱맛...ㅠㅠ
원래도 커피 맛있어서 자주 오던 곳인데~
크로플 생겨서 넘나 좋네요 :-)","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 6일 화요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,조아요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 2월 18일 토요일,10번째 방문,영수증
휘드카페 하계점,카페,4.4,,,tyg****,https://m.place.naver.com/my/5f0db0389ec8258e4aac6496/review?v=2,8,,,"새로나온 메뉴가 있어서  바로go~
깨끗하구 분위기가 아기자기하구 편해요 
사장님  추천으로 코코넛크로플하구  키위 생크림 크로플  주문했는데  제취향은 코코넛이 맛있었어요ᆢ항상 바닐라 라떼을 먹었는데
흑당 달고나도  단맛이 강하지않아  앞으로 쭉흑당으로 ᆢ 사장님  친절하게 설명해주셔서 
감사합니다~~^^ ",,2022년 9월 2일 금요일,1번째 방문,영수증
휘드카페 하계점,카페,4.4,,,eunbda83,https://m.place.naver.com/my/5f38e35ba602e98f56fbce63/review?v=2,327,1.0,,커피 싼데 맛있어요 👍,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 12월 9일 금요일,2번째 방문,영수증
