가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
호이폴로이커피로스터스,"카페,디저트",4.65,,,뇨뇨뇽5,https://m.place.naver.com/my/5deb4b419ec8258e4add06d2/review?v=2,411,1.0,,"공릉동을 온다면 꼭 한번은 와야할 카페
커피 맛집
맛집원두 종류도 다양하고 
필터커피도 있고 
원두도 판매하고 있고 
여기서 커피 사가면 아침마다 맛있는 커피를 먹어서 너무 좋아요
좋아요
그리고 휘낭시에도 맛도리입니다 추천 ㅎㅎ",,2024년 4월 27일 토요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,항상감사77,https://m.place.naver.com/my/5cfc5af4876a8be35755a39e/review?v=2,924,44.0,,동네산책중에 커피생각나서 문닫기 30분전에 커피주문! 오랜만에 들었는데 여전히 진하고 고소한 커피입니다~ 산미커피 아메리카노로 마시는것도 좋아하지만 라떼류 먹고싶어서 고소한 커피로 골았어요 디카페인 원두도 고를수있더라구요. 남편 커피 즐기지않는데 바닐라라떼 맛있게 즐기네요~ 게다가 라떼아트 넘 이쁩니다. ,,2024년 2월 11일 일요일,4번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,가을솜사탕,https://m.place.naver.com/my/5f070b424fc3e34d037d074c/review?v=2,107,,,"소금빵이 너무 맛있어보이던 공릉카페
필터커피도 맛있고 분위기도 너무 좋더라구요!!
원두 선택이 가능해서 더 좋았습니당
공릉에서 추천해요",,2024년 4월 19일 금요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,buddahyun,https://m.place.naver.com/my/5e3af6748f87a842bc63d8d0/review?v=2,7,,,"사장님의 추천으로 맛본 아포가또^^
늦은 시간이라 디카페인 선택
커피향과 아이스크림이 찰떡궁합!!
시그니처 커피와 오미자 또한 굿굿!!
또 올께요!!
",,2024년 5월 29일 수요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,이혜린1416,https://m.place.naver.com/my/5e2468ba8f87a842bc937922/review?v=2,31,,,디저트 다 맛있어보이는데 가격도 엄청 착해요..🥹💗 커피도 맛있고 자주 올 거 같아요🫶 사장님도 엄청 친절하세요🖤🖤,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 15일 토요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,lov****,https://m.place.naver.com/my/5d17851f1c414d6e79f4c07b/review?v=2,11,,,"전혀 다른 동네에 사는데, 부러 찾아오는 곳입니다!
커피도 디저트도 너무 맛있고 늘 친절하셔서 올 때 마다 기분좋게 커피를 즐길 수 있어요 🩷","일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 7월 13일 토요일,5번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,키키키키쿠,https://m.place.naver.com/my/5c8362ce01d465eba3dc5814/review?v=2,29,,,커피맛집 음악맛집 분위기맛집..💛,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 7월 7일 일요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,앙버터누나,https://m.place.naver.com/my/5dd00aa68f87a842bcf3d28f/review?v=2,137,16.0,,아이스라떼 맛집이란 명성답게 고소하고 맛있어요🤎 사람이 많은 이유가 있었네용😄 원두 직접 고를 수 있어서 좋았구요! 직원분들 친절하시고 손님 나가면 바로바로 테이블도 정리하고 닦으시더라는!👍 커피는 직접 갖다줘용☺️ 여러모로 서비스가 좋은 카페였어요☕️ 멋진 카페에서 좋은 시간 보냈습니다😙🤎,,2024년 3월 9일 토요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,yonycci,https://m.place.naver.com/my/5c5d4d5d0f536e4cd7ecd2ae/review?v=2,173,1.0,,"티랑 휘낭시에 진짜 맛집
담에는 커피 꼭 마셔야지..","일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 7월 9일 화요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,sulsullee,https://m.place.naver.com/my/65a6125c73736e3dcfdfa202/review?v=2,14,,,오앙~ 오늘은 구움과자가 가득하네요:) 한아름 사서 라떼한잔 테이크이웃해서 갑니다~ 올때마다 에너지기 넘치는 곳이에요 :) ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 23일 일요일,6번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
호이폴로이커피로스터스,"카페,디저트",4.65,,,mickeyim,https://m.place.naver.com/my/5db5a2608f87a842bc646ebd/review?v=2,834,,,커피가 진하고 맛있어요. 분위기도 좋아요,,2024년 6월 27일 목요일,2번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,오코차85,https://m.place.naver.com/my/5c1c6d6da7adcda3d51e4223/review?v=2,6,,,과기대 왔다 커피맛집을 찾다보니 오게 되었는데 커피도 맛있고 카페 분위기도 좋고 사장님이 친절하셔서 다음에 또 올게요~,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 18일 화요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,예   은,https://m.place.naver.com/my/5efe3a9797c2663e9347f14e/review?v=2,23,2.0,,"#호이폴로이 #커피 #공릉 # 공릉카페 #hoipollpoi #coffee

휘낭시에 진짜 맛있어요ㅠㅠㅠ",,2024년 6월 15일 토요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,song976689,https://m.place.naver.com/my/5eb1da488f87a842bc42bcb0/review?v=2,127,,,넘 멋진 카페예요커피가 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 30일 목요일,5번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,kaj****,https://m.place.naver.com/my/5e19acaf8f87a842bc298943/review?v=2,12,,,"커피가 맛있다고 해서 방문했었는데~ 
친구가 소금빵이 맛있다고 해서 맛보러 오게 되었어요~!

#호이폴로이. #커피. # 공릉까페",,2024년 7월 1일 월요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,왜불러영,https://m.place.naver.com/my/5dd526118f87a842bc697ac3/review?v=2,41,,,"근처에 볼일이 있어서 온김에 근처 카페를 찾다가 발견했어요
아이스 드립커피가 3800원이라니… 🥹산미 있는 드립커피를 좋아해서 스칼렛으로 주문했어용
리뷰를 찾아봤을 때 소금빵 맛집이라기에 같이 먹어봤는데, 버터가 많이 들어간 소금빵같아요! 속에 빵이 촉촉 쫄깃해서 맛있었어요!
덕분에 시간 잘 보내다 갑니다💕",,2024년 4월 17일 수요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,기므겨므,https://m.place.naver.com/my/5ed933068f87a842bce0dbbb/review?v=2,40,,,"공릉에 예쁜 카페가 많지만, 분위기가 여기만큼 좋은 곳이 있을까 싶어요!","일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 6월 29일 토요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,림림10,https://m.place.naver.com/my/5b80fe4d0bf7e13a010addf7/review?v=2,37,,,"분위기 좋고 동네 커피맛집이에요!!
#호이폴로이","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 29일 토요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,나의부자미래,https://m.place.naver.com/my/5c2c7921a9e185172a24b201/review?v=2,36,,,"공리단길 첫 방문해서 온 호이폴로이..
 커피도 맛있고, 조용해서 대화나누기도 편해요.","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 4일 화요일,1번째 방문,결제내역
호이폴로이커피로스터스,"카페,디저트",4.65,,,소비의아이콘,https://m.place.naver.com/my/5c6a06995a9d8277f4f6abce/review?v=2,912,,,"지난번에 방문 하려다 주차할 공간이 없어서 돌아갔는데 이번엔 운좋게 주차자리가 있어서 방문할 수 있었어요
커피 맛집 답게 커피 정말 맛있어요~
디저트도 맛있어요!",,2024년 6월 22일 토요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
호이폴로이커피로스터스,"카페,디저트",4.65,,,qrqr,https://m.place.naver.com/my/5ec08e078f87a842bc71f8c6/review?v=2,265,,,커피 원두도 고를 수 있고 제조음료가 모두 맛있어요. 카푸치노 거품도 항상 잘 내주셔서 더 좋아요. 디저트들도 커피와 궁합이 좋습니다. 공릉동 최애카페.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 13일 수요일,4번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,나라올라888,https://m.place.naver.com/my/5cc17457ea9cf31c749daef8/review?v=2,750,23.0,,커피 소금빵이 맛나요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 28일 화요일,7번째 방문,결제내역
호이폴로이커피로스터스,"카페,디저트",4.65,,,petiteatelier,https://m.place.naver.com/my/5dabdab28f87a842bc5c21cd/review?v=2,225,27.0,,아주리미티트 커피 제가 마지막에 먹을 수 있어서 영광이였습니다. 좋은 분과 오랜만에 좋은 카페에서 커피 마시니 좋네요 >_<,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 4월 15일 월요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,kaj****,https://m.place.naver.com/my/5e19acaf8f87a842bc298943/review?v=2,12,,,"소금빵 너무 맛있어여~ 
커피 목시도 너무 맛있어요","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 7월 18일 목요일,2번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,lsk****,https://m.place.naver.com/my/5eb247b38f87a842bc776bc3/review?v=2,47,1.0,,커피 맛있기로 소문난 호이폴로이 커피!!아이들 데리고 방문했는데 분위기 좋고 커피맛도 너무 좋아요. 트로피칼 에이드 아이들이 너무 좋아해서 온가족이 만족하는 커피숍이에요!!인기 맛집이어서 자리 없을때 있지만 그만큼 맛있는 집입니다. 넘넘 좋아요. 분위기 부터 완벽!!디저트도 맛있어요. 완전 단골 될래요,,2024년 3월 17일 일요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,lsk****,https://m.place.naver.com/my/5eb247b38f87a842bc776bc3/review?v=2,47,1.0,,커피 너무 맛있어요. 분위기도 좋고 디카페인커피도 고급진 맛!!커피맛집 맞아요. 평소 사람많은데 운좋게 앉았어요. 맛집 인정!!노래도 굿!!,"일시적인 오류가 발생했습니다
매장이 청결해요",2024년 3월 31일 일요일,2번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,hig****,https://m.place.naver.com/my/5bb899ebdbceb397f779703a/review?v=2,29,,,"공릉동 제일의 커피입니다!! 
맛있는 커피 드시고 싶음 추천해요!! 
소금빵도 너무 맛있어용❤️","일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 5월 23일 목요일,2번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,맛집대왕 송구리,https://m.place.naver.com/my/63c8f110abbacd0006add834/review?v=2,41,7.0,,커피도 맛있고 디저트도 진짜 맛있어요 ㅎㅎㅎ자주 올 것 같습니당🥹,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 21일 화요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,kkkk0101,https://m.place.naver.com/my/5da43b038f87a842bca0f316/review?v=2,23,,,"지나가다 들린 카페인데
분위기도 배경음악도 너무 좋네요
무엇보다 드립커피 맛이 좋아서
동네는 아니지만 또 들리려구요.

좋은 곳에서 대접받은 기분이네요. 감사합니다🙂",,2024년 3월 22일 금요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,다주고파,https://m.place.naver.com/my/5c038f4066355b9833da5325/review?v=2,개의 가 더 있습니다,10.0,,반려동물이랑 입장가능하구 커피랑 베리애플티 따뜻한 고 맛있어요 ㅎㅎ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 14일 금요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
호이폴로이커피로스터스,"카페,디저트",4.65,,,장유빈97,https://m.place.naver.com/my/5f1948859ec8258e4a742386/review?v=2,32,,,커피도 맛있고 특히 소금빵이 넘 넘 맛있어요!! 마침 갓 구운 소금빵을 먹을 수 있어서 넘 좋았네요 ㅎㅎ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 12일 금요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,닉네임당,https://m.place.naver.com/my/5c0e4442dcd63107cf919344/review?v=2,80,,,필터커피가 마시고 싶어서 방문했어요! 비가 많이 오는 날인데도 공릉동 커피 맛집답게 만석이였습니다👍 필터커피랑 플랫화이트 한입씩 마시고 고소한 맛에 비 뚫고 오길 잘 했다는 생각 들었어요👏👏 분위기도 좋고 직원분들고 친절해서 넘 좋아요ㅠㅡㅠ⭐️,,2024년 5월 5일 일요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,쪄니1,https://m.place.naver.com/my/5b86cd050c2c062cf486d6bd/review?v=2,234,8.0,,"커피 목시 맛나네용
소금빵도 맛 좋아요 ☺︎
다음엔 바닐라라테 먹어볼래요","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 22일 수요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,lov****,https://m.place.naver.com/my/5d17851f1c414d6e79f4c07b/review?v=2,11,,,"호이폴로이 오려고 몇날 며칠을 별렀는지..🥹❤️
오랜만에 방문해도 언제나 맛있고 좋아요! :)
호이폴로이세권 살고 싶슴당
소금빵, 푸름쿠키가 최애메뉴인데, 소금빵이 안나와서 아쉬웠지만 늘 만족스러운 카페예요🫶🏻
",,2024년 5월 25일 토요일,4번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,nofi,https://m.place.naver.com/my/5e8088878f87a842bcd1adae/review?v=2,18,,,필터커피 아이스가 3000원이라니.. 다양한 원두도 많아서 커피 맛을 느끼기도 너무 좋아요!그루브 커피때도 자주 갔는데 이름 바뀐것도 좋고 커피맛도 너무 잘 뽑아내는 공릉커피맛집입니다.,,2024년 3월 25일 월요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,오늘 지금 현재,https://m.place.naver.com/my/5d7b3e408f87a842bcfd032a/review?v=2,10,,,"처음 방문했는데 시그니처가 역시 다르네요
맛있어요.
뮤직볼륨 적당하니 좋아요","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 14일 화요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,mk7438,https://m.place.naver.com/my/5c6c5198d4c603747dcadba5/review?v=2,16,,,"디저트 종류도 다양하고 커피도 맛있었어요! 분위기도 좋아서 다음에 또 방문하고 싶어요
","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 26일 금요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,dooooongin,https://m.place.naver.com/my/5d722b5b8f87a842bc07fc0a/review?v=2,17,,,항상 한결같이 맛있는 곳입니다 🫡,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 27일 목요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,김민영38,https://m.place.naver.com/my/5be3feed1c9b1a01e2356dd4/review?v=2,17,,,필터 커피라는 게 있어서 먹어봤는데 원래 에스프레소보다 깔끔하고 가벼운 맛인 거 같아요! 커피 너무 맛있는데 가격도 저렴해서 더 좋은 거 같아요 오늘은 배불러서 소금빵을 못먹어서 아쉬워요 ㅠ 다음에 왔을 때 꼭 먹어보려구요🫶,,2024년 2월 26일 월요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,mickeyim,https://m.place.naver.com/my/5db5a2608f87a842bc646ebd/review?v=2,834,,,"진한 맛의 라떼와 소금빵, 고소한 휘낭시에가 모두 훌륭해요","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 26일 금요일,1번째 방문,결제내역
호이폴로이커피로스터스,"카페,디저트",4.65,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
호이폴로이커피로스터스,"카페,디저트",4.65,,,스마일7561,https://m.place.naver.com/my/5ea8fec48f87a842bc6ced70/review?v=2,15,,,공릉동에서 제일 맛있는 커피집. 다양한 풍미에 드립커피와 기본 필터커피도 느끼하지 않고 산뜻하다. 압출 아메리카노가 질렸다면 자신있게 추천한다. 반려견과 함께 할 수 있는 행복은 덤이다:) #호이폴로이 #커피 #공릉 #공릉카페 #hoipolloi #coffee,,2024년 3월 15일 금요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,4975choco,https://m.place.naver.com/my/5c03d1b20e68fe98653f301b/review?v=2,1466,,,"커피도 빵도 맛있어서 재방문했어요!
오늘은 자리가 없어서 테이크아웃해야 하네요 🥹","일시적인 오류가 발생했습니다
친절해요",2024년 5월 18일 토요일,3번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,반짝이맘1028,https://m.place.naver.com/my/5eff31971c9b02e1ea3ca544/review?v=2,235,2.0,,"오랜만에 동네로 데이트 했어요
호이폴로이는 진짜 힙하죠!!!
콜롬비아 만델리, 라떼, 오미자를 마셨어요
아이가 탄산을 못 마셔서 오미자는 에이드를 빼주셨어요
아이가 상콤하게 잘 마셨어요
갓한 소금빵은 진짜 드셔보세요^0^
쫄깃하고 맛나요
",,2024년 2월 25일 일요일,2번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,J moon,https://m.place.naver.com/my/5b68dc8b80ef8184a384048a/review?v=2,1587,,,"소금빵 맛있다는 후기 보고 주문했는데 버터향 꼬숩, 겉바속촉 식감도 굿굿. 반려견 출입가능한 반려동물친화적 매장이네요. 참고하세요!","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 17일 일요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,원규타인,https://m.place.naver.com/my/5de590af9ec8258e4a9aa291/review?v=2,56,,,"커피가 맛있는 공릉동 반려동물 동반 카페예요~
소금빵 처음 시켜봤는데 담백하니 맛있어요
카페가 시원하고 분위기가 좋아요🐶🐶","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 28일 일요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,김현서6972,https://m.place.naver.com/my/5f62ab4a124482946f9c29e4/review?v=2,67,,,"#호이폴로이 #커피 #공릉 #공릉카페 #hoipolloi #coffee
커피가 정말 맛있네요","일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 7월 20일 토요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,정유정,https://m.place.naver.com/my/5bb9d391653fe0ca8948776c/review?v=2,11,,,"커피 맛도 좋은데 가격도 너무 착해서 부모님이랑 자주 오는 단골집이에요!!!! 요즘 인스타 감성팔이하는 카페들과 달리, 카페와 디저트에 진심인 사장님들 덕분에 매번 좋은 시간 보내고 갑니다🫧🫧 감사합니댜아🙆‍♀️🙆‍♀️",,2024년 6월 6일 목요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,윤자니,https://m.place.naver.com/my/5cad4cd363e0d5a307b05d1b/review?v=2,19,,,"커피 맛있다고 들어서 처음 방문했는데
정말 맛있네요! 다음에 또 방문할게요💕","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 7월 24일 수요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,whdmswjdjo,https://m.place.naver.com/my/5c9270ff3d52d9d709a42751/review?v=2,223,,,항상 즐겨가는 카페~ 커피도 맛있지만 오늘은 시원하고 맛있는 에이드로~^^ 소금빵은 필수필수,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 23일 화요일,5번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,다랭53,https://m.place.naver.com/my/5b9bb57dcec9f6022edf4267/review?v=2,10,,,"공릉에서 분위기 좋고 커피 맛있는 카페!!
맛있는 커피 먹으러 공릉 올 때마다 들리는 곳입니다","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 21일 금요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
호이폴로이커피로스터스,"카페,디저트",4.65,,,llb,https://m.place.naver.com/my/5ddfa3139ec8258e4a34f3ff/review?v=2,19,,,"동네 맛집 커피입니다.
반려견 출입도 가능하여 늘 감사하고 있으며
직원분들이 참 친절해요.
갓 나온 소금빵이 정말 맛있습니다.",,2024년 7월 7일 일요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,yoon1987,https://m.place.naver.com/my/5d8c8aec8f87a842bc618f05/review?v=2,168,,,"이 동네를 커피맛집을 찾아다 요기로 왔어요!
원두 종류도 다양하고 무엇보다 빵 향기가 참 좋아요◡̈ 
드립커피 가격도 맛도 좋구 요기 근처 살고싶어요☕️
좋은 시간 가지게 해주셔서 감사합니다!",,2024년 1월 30일 화요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,미지88,https://m.place.naver.com/my/5f0573b2532b4ce788cd812c/review?v=2,81,,,"항상 맛있어요.
공릉 최고 소금빵입니다!❤️🌟","일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 6월 29일 토요일,2번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,Kjh0630,https://m.place.naver.com/my/5c22fb9c9caa0b66a746593e/review?v=2,26,,,"동네에서 애정하는 카페예요.
항상 사람도 많고 붐비는 곳. 운좋게 자리 하나 있어서 앉았어요. 커피 너무 맛있어요 ㅜㅜ 디저트도","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 11일 토요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,thema1,https://m.place.naver.com/my/5ebd4dc88f87a842bced37cc/review?v=2,486,24.0,,"디저트가 가격이 좀 비싸네요,, 그래도 카페가 너무 예쁘고 좋아요 소금빵은 맛있어보이던데 다음에 가면 그거 먹을래용 ㅎ","일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 5월 15일 수요일,1번째 방문,결제내역
호이폴로이커피로스터스,"카페,디저트",4.65,,,sulsullee,https://m.place.naver.com/my/65a6125c73736e3dcfdfa202/review?v=2,14,,,라떼 맛집입니다~ 오늘 늦게오니 주말이라 그런지 구움과자가 휘낭시에말고는 없네요~ 휘낭시에랑 라떼 테이크아웃해서 갑니다~ :)),"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 12일 일요일,4번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,밍디혜,https://m.place.naver.com/my/5dea678e9ec8258e4ae5a65d/review?v=2,22,,,"시그니처 커피를 마셨는데 와일드바 맛이나서
신기했어요..! 노래도 차분하구 책 읽기 좋네용","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 10일 금요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,ekt****,https://m.place.naver.com/my/5cc033cdf11a7704afa21247/review?v=2,21,,,"원두선택도 가능하고, 커피 디저트 다 맛있어서 자주 방문하는 카페에요! 오늘은 안먹었지만 소금빵이랑 휘낭시에 넘 마싯,,💖","일시적인 오류가 발생했습니다
친절해요",2024년 5월 10일 금요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,즨이0,https://m.place.naver.com/my/5e7a32328f87a842bc674283/review?v=2,20,,,"필터 커피가 메인이라고해서 아이스필터커피(스칼렛 원두) 마셨는데, 맛있게 잘 마셨습니다 :)
라떼도 맛있고 소금빵도 겉바속촉이에요~ ","일시적인 오류가 발생했습니다
친절해요",2024년 4월 20일 토요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,수호천사52,https://m.place.naver.com/my/5f0693dcace692ef62468bf2/review?v=2,개의 가 더 있습니다,,,분위기도 좋고 늘 커피향이 좋은 곳^^,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 2일 목요일,6번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
호이폴로이커피로스터스,"카페,디저트",4.65,,,_7929,https://m.place.naver.com/my/5cb4f121f5a013783e5e0a83/review?v=2,26,,,"분위기가좋고 시그니처음료가맛있습니다
그리고 무엇보가 친절하세요!
조용하고 노래도좋아서 작업하기도 좋을것같아요","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 5일 화요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,Kjh0630,https://m.place.naver.com/my/5c22fb9c9caa0b66a746593e/review?v=2,26,,,"자주 오는 카페 너무 맛있어요 친절하시고 조아요
최애 카페","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 14일 화요일,2번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,하나조각,https://m.place.naver.com/my/5efe9c51afcca6e20afd97e5/review?v=2,17,,,"커피랑 디저트 다 맛있어서 학교 끝나고 종종와요!! 추천

#호이폴로이 #공릉 #커피",,2024년 5월 23일 목요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,kma****,https://m.place.naver.com/my/5bf046b3191526f4f70e00be/review?v=2,22,,,"커피 음료 다 너무 좋네요 :-) 
디저트 종류도 소금빵, 케이크, 커피번 등등 엄청 많아요 ! 
  ",,2024년 6월 4일 화요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,서울 사람 임,https://m.place.naver.com/my/5bf4d9558b7b0195279ecba5/review?v=2,39,,,"커피맛이 좋다고 추천 받아 갔습니다.
기본 3800원 커피를 마셨는데 맛있어서
다른 커피에 대한 기대가 듭니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 27일 수요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,sakuranbo42,https://m.place.naver.com/my/5fcefcaac87339315797815c/review?v=2,1055,33.0,,"소금빵이 너무 먹고싶어서 찾아간 곳
갓 나온 소금빵은 아직 김이 채 식지 않아서 무척 맛있었다 !!!!",,2024년 6월 18일 화요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,Youreal,https://m.place.naver.com/my/5d70664e8f87a842bc64c57f/review?v=2,50,1.0,,"커피가 맛있어요:)
원두도 구매했어요!
","일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 4월 28일 일요일,1번째 방문,영수증
호이폴로이커피로스터스,"카페,디저트",4.65,,,youuu0117,https://m.place.naver.com/my/5cff1ab26aeaa0309c9c2724/review?v=2,17,,,"배달로 시켜먹다가 오랜만에 매장 방문했어요 :)
스콘 맛집 .. 🤍 소금빵도 맛있어요 🙈","일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 4월 24일 수요일,2번째 방문,영수증
