가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
비스킷플로어,"카페,디저트",,,,쑥쑥이62,https://m.place.naver.com/my/5b95a8d9ba0b493a93e9987c/review?v=2,263,54.0,,"새로 이사하고 처음갔는데 여전히 커피 맛있어요
","일시적인 오류가 발생했습니다
친절해요",2022년 12월 30일 금요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 5월 25일 목요일,10번째 방문,영수증
비스킷플로어,"카페,디저트",,,,se****,https://m.place.naver.com/my/5b9c855db570b423313682d2/review?v=2,101,19.0,,"맛있고 멋있고 다하는 곳 !
비스킷라테 강추 !! 후추쿠키 강추 !!!","일시적인 오류가 발생했습니다
사진이 잘 나와요",2022년 12월 16일 금요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,공릉동 찐 커피집,,2023년 6월 12일 월요일,12번째 방문,영수증
비스킷플로어,"카페,디저트",,,,플러그인랩,https://m.place.naver.com/my/5e0731a68f87a842bcf98087/review?v=2,2878,102.0,,좋아요ㆍ굿 ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 2월 16일 목요일,1번째 방문,결제내역
비스킷플로어,"카페,디저트",,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,좋어요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2023년 5월 9일 화요일,9번째 방문,영수증
비스킷플로어,"카페,디저트",,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,커피굿!!,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 5월 3일 수요일,8번째 방문,영수증
비스킷플로어,"카페,디저트",,,,쏘748,https://m.place.naver.com/my/5b72f0bc0b1ae879a920739c/review?v=2,321,16.0,,공릉 철길의 비스킷이 사라져서 아쉬워 하고 있었는데 다시 만나게 되어 좋아요 작지만 알찬 공간,"일시적인 오류가 발생했습니다
친절해요",2022년 9월 22일 목요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,사진중독자,https://m.place.naver.com/my/5d70c9668f87a842bc715e76/review?v=2,700,37.0,,"좌석이없어 아쉽지만
커피맛이좋아 가는 곳","일시적인 오류가 발생했습니다
사진이 잘 나와요",2023년 1월 1일 일요일,1번째 방문,결제내역
비스킷플로어,"카페,디저트",,,,지영구74,https://m.place.naver.com/my/61d3f82ab65844dee5a387b8/review?v=2,551,,,"공릉동 최고의 카페. 사장님들이 친절하시고, 원두도 직접 로스팅해서 신선하고 높은 등급의 커피를 마실 수 있어요. 아침부터 오픈하셔서 주변 사시는 분들은 출근할 때 텀블러에 커피 투고해가면 좋을 것 같아요. 공릉역 1분컷 거리임",,2022년 11월 29일 화요일,2번째 방문,영수증
비스킷플로어,"카페,디저트",,,,치즈버거욤,https://m.place.naver.com/my/60061513c6ee6efabad97504/review?v=2,303,,,예전보다 좁지만 커피는 여전히 맛있음!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 12월 28일 수요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,달달달무슨달,https://m.place.naver.com/my/5d9eca528f87a842bc89a939/review?v=2,1660,24.0,,오랜만에 맛있는  플랫화이트,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 1월 22일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,Esmeraldaa,https://m.place.naver.com/my/5e008a9f8f87a842bc7fb7bd/review?v=2,392,,,"기억에 남을 정도로 커피가 맛있었고,
드립백 사갔는데 다들 맛있다고 했어요!! ",,2022년 12월 18일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,1004agi,https://m.place.naver.com/my/5bbdfa6a941b269238a6e0fd/review?v=2,23,,,커피도 취향에 맞게 추천해 주고 맛있어요. 음료도 맛있고...아는 사람만 찾을것같은 곳!! 탁자나 벽의 나무 느낌이 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 18일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,낼님,https://m.place.naver.com/my/5d9588928f87a842bc86ba8c/review?v=2,280,,,커피맛집! 좋은데 좀 작아서 칭구랑 가기는 좀 아쉽네요 혼자가기 좋은곳,,2023년 2월 6일 월요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 7월 14일 금요일,13번째 방문,영수증
비스킷플로어,"카페,디저트",,,,Yj877,https://m.place.naver.com/my/5c7f48521afeb0cf5d376a32/review?v=2,23,,,"생각지도 못한 곳에 너무 맘에 드는 카페 발견해서 좋았어요! 
사장님이 너무 친절하시고, 커피 원두도 선택 가능해서 좋아요!!
물론 제가 마신 에이드도 정말 맛있어요🤣",,2022년 9월 14일 수요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,oatmeal,https://m.place.naver.com/my/5c9e0f8704b827537357fbc2/review?v=2,469,,,에티오피아 아다도 설명처럼 레몬사탕 같은 맛이 좋아요!,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 11월 3일 목요일,2번째 방문,영수증
비스킷플로어,"카페,디저트",,,,알잘딱깔샌,https://m.place.naver.com/my/5bc05e893d6de8b2fda2adcf/review?v=2,103,11.0,,"비스킷라떼 아주 맛있어요
가게가 좁지만 커피가 맛있어서 자주 가요","일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 11월 5일 토요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,kewl,https://m.place.naver.com/my/5f0a8e1c9ec8258e4a010780/review?v=2,914,10.0,,커피맛집 😀,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 19일 목요일,8번째 방문,결제내역
비스킷플로어,"카페,디저트",,,,maroon77,https://m.place.naver.com/my/5c677e8fcfdd735ee6302527/review?v=2,62,,,"포근한 분위기가 좋습니다. 
1시간 가량 있었는데 동네 사람들도 
많이 오시는 분위기라 더 아늑한 느낌이 
들어 좋더라구요. 
기대하지않고 주문했던 쿠키는 
너무 맛있어서 3개나 먹었습니다. 
구매해서 가지고 온 드립커피가 맛있어서 
원두 사러 다시 재방문 할 계획입니다.",,2022년 11월 5일 토요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,까칠한입말로만다이어트,https://m.place.naver.com/my/5be45c5026aa72e88b7fd386/review?v=2,2028,93.0,,"플랫화이트
☕️
거품 꺼지기전에
어여
먹자
🤎
드립백 커퓌들도 기대된다능
",,2022년 8월 25일 목요일,2번째 방문,영수증
비스킷플로어,"카페,디저트",,,,Rels,https://m.place.naver.com/my/5e4e90e78f87a842bc5bb897/review?v=2,142,,,"좁은 매장 안 스탠딩바와 목조 인테리어가  따듯함을 줍니다.
커다란 제이비엘 스피커에서 따듯한 재즈가 흘러나옵니다.
또 가고 싶은 곳입니다.",,2022년 9월 23일 금요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,end93,https://m.place.naver.com/my/5c29c2d6161914ccf195cc64/review?v=2,83,,,커피가 꼬숩고 맛있어요☺️,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 11일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,커피가 꿀맛🤎,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 4월 25일 화요일,8번째 방문,영수증
비스킷플로어,"카페,디저트",,,,Bittersweet0,https://m.place.naver.com/my/5b9a7492b5bc5817bb9e546a/review?v=2,538,79.0,, El Salvador El Amaton Pacamara W,,2022년 9월 13일 화요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,lej****,https://m.place.naver.com/my/5f309c069ec8258e4ae05148/review?v=2,486,2.0,,커피가 맛있습니다^^,,2022년 11월 16일 수요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,yulla30,https://m.place.naver.com/my/5f068fcb3b535016872dd614/review?v=2,197,,,커피 많이 마시고 오셨으면 으른초코를 드세요. 커피만큼 맛있다!,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 10월 7일 금요일,2번째 방문,영수증
비스킷플로어,"카페,디저트",,,,lucky yoon,https://m.place.naver.com/my/5b6fac2d26284627cd9ca6ea/review?v=2,96,4.0,,여름엔 아바라~🥤커피 맛있어요💛 오래오래 있어주세요!!🙏🏻 사진도 예쁘게 나와요^^,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 12일 금요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,좋아요~!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 3월 11일 토요일,7번째 방문,영수증
비스킷플로어,"카페,디저트",,,,휴유이모,https://m.place.naver.com/my/606d473a08562e3887693455/review?v=2,1037,,,굿,,2023년 2월 5일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,까칠한입말로만다이어트,https://m.place.naver.com/my/5be45c5026aa72e88b7fd386/review?v=2,2028,93.0,,"아는 사람만
가는 카페🥤
^^
다음엔
플랫화이트
마셔야지잉
☕️",,2022년 8월 23일 화요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,나란토야,https://m.place.naver.com/my/5e3827318f87a842bc438f0a/review?v=2,384,,,"지인의 소개로 갔어요.
라떼가 정말 맛있네요^^","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 12월 14일 수요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,hheyho,https://m.place.naver.com/my/5ea3ce418f87a842bc4125d8/review?v=2,334,24.0,,찐커피맛집 이전해서 오픈한 곳,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 12월 30일 금요일,1번째 방문,결제내역
비스킷플로어,"카페,디저트",,,,hyde2518,https://m.place.naver.com/my/5deb22f39ec8258e4a7f69e5/review?v=2,538,6.0,,맛있습니다 ,,2023년 3월 7일 화요일,1번째 방문,결제내역
비스킷플로어,"카페,디저트",,,,신 환타,https://m.place.naver.com/my/5e8dae138f87a842bc59b507/review?v=2,2241,,,굿~~^^,"일시적인 오류가 발생했습니다
친절해요",2023년 3월 5일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,likegming,https://m.place.naver.com/my/5d78a32b8f87a842bcdc31fd/review?v=2,233,19.0,,작은 공간이지만 음악과 공간의 분위기와 커피맛까지 다 넘 좋은 곳이어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 10월 3일 월요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,Relanzamiento,https://m.place.naver.com/my/5d9842dd8f87a842bc1b1128/review?v=2,132,4.0,,,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 12월 26일 월요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,굿,,2023년 5월 25일 목요일,11번째 방문,영수증
비스킷플로어,"카페,디저트",,,,맛있는거다먹어볼테다,https://m.place.naver.com/my/5dc4087c8f87a842bca48481/review?v=2,1063,19.0,,첨에 아메 너무맛있어서 또 갔었는데 맛의 편차가 좀 크더라구요 ,,2022년 10월 22일 토요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,ky****,https://m.place.naver.com/my/5cf7ceabb7ce0bb8dca83f63/review?v=2,149,,,예전 공트럴파크 때와는 또다른 느낌의 아기자기하고 알찬 공간! 쟈철앞 3초컷이라 지나가는 길 커피 한잔하고 가기 좋아요ㅎㅎ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 10월 4일 화요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,sul****,https://m.place.naver.com/my/5cd280a74a0831229e326f64/review?v=2,814,1.0,,공간이 참 예뻐요,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 10월 13일 목요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,JOHNMARSTON,https://m.place.naver.com/my/5e2c2bbb8f87a842bc37e202/review?v=2,515,55.0,,"이전 이후 매장은 협소해졌지만 커피맛이나 비스켓 모두 그대로, 맛있음.","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 7일 수요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 5월 9일 화요일,10번째 방문,영수증
비스킷플로어,"카페,디저트",,,,샤로잉,https://m.place.naver.com/my/5d839f958f87a842bc43120f/review?v=2,48,7.0,,"기찻길 쪽에 계실 때 자주 갔었는데 다시 오픈하셔서 좋아요 ㅎㅎ ☕️☕️☕️☕️☕️
","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 21일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,좋아요~^^,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 30일 월요일,6번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,굿굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 5월 3일 수요일,9번째 방문,영수증
비스킷플로어,"카페,디저트",,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,좋아요!!,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 1월 27일 금요일,5번째 방문,영수증
비스킷플로어,"카페,디저트",,,,Liebe alle,https://m.place.naver.com/my/5de230509ec8258e4ab049bf/review?v=2,126,,,어느곳에 있든 독보적인 분위기와 맛👍🏻 자주올게요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 10월 2일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,난달고나라떼,https://m.place.naver.com/my/5d535ceb7d91c4bcb2138226/review?v=2,83,,,굿,,2023년 1월 20일 금요일,1번째 방문,결제내역
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,공릉동에 온다면 꼭 먹어야할 커피☕️,,2023년 1월 27일 금요일,5번째 방문,영수증
비스킷플로어,"카페,디저트",,,,thi****,https://m.place.naver.com/my/5e208afa8f87a842bcb8dfb7/review?v=2,88,,,좋아요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 4월 2일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,귯굿!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 3월 11일 토요일,7번째 방문,영수증
비스킷플로어,"카페,디저트",,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,좋아요,,2022년 12월 26일 월요일,4번째 방문,영수증
비스킷플로어,"카페,디저트",,,,한명기,https://m.place.naver.com/my/5efeea87ee06165e651d2139/review?v=2,950,,,ㄱ,,2022년 11월 5일 토요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,yulla30,https://m.place.naver.com/my/5f068fcb3b535016872dd614/review?v=2,197,,,비스킷...♥,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 10월 20일 목요일,3번째 방문,영수증
비스킷플로어,"카페,디저트",,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,좋아요,,2022년 12월 10일 토요일,3번째 방문,영수증
비스킷플로어,"카페,디저트",,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,커피 맛나요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 12월 6일 화요일,2번째 방문,영수증
비스킷플로어,"카페,디저트",,,,tkfkdgo1717,https://m.place.naver.com/my/5dc04d198f87a842bc188a65/review?v=2,81,,,라떼가 맛있어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 9월 29일 목요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,수정7520,https://m.place.naver.com/my/5d0f32c12f2041313d94b922/review?v=2,374,7.0,,이전한 매장도 분위기 좋습니다,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 9월 8일 목요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,스멜리캣48,https://m.place.naver.com/my/5b9a7eb693cdbadae95d6aa9/review?v=2,8,,,이전하신줄 모르고 방문했다가 한참 걸어갔어요. 공간이 협소하고 에스프레소 한잔 원샷하고 나가얄거 같아요 🥲 이전의 공간이 무척 아쉽습니다,,2022년 8월 12일 금요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,ah****,https://m.place.naver.com/my/5c0f9f1bb8cda7144c10c912/review?v=2,423,,,짱짱,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 10월 15일 토요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,그래도조아,https://m.place.naver.com/my/5f05acb30e1ac3aceef9c301/review?v=2,138,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 15일 목요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,쁨이,https://m.place.naver.com/my/5b80b09fdc5e7235685c88c3/review?v=2,736,,,맛나요,,2022년 10월 12일 수요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,Liebe alle,https://m.place.naver.com/my/5de230509ec8258e4ab049bf/review?v=2,126,,,,"일시적인 오류가 발생했습니다
친절해요",2022년 10월 30일 일요일,3번째 방문,영수증
비스킷플로어,"카페,디저트",,,,햄찌1378,https://m.place.naver.com/my/5e91b98d8f87a842bc91a1d1/review?v=2,191,15.0,,재오픈 너무 좋아요.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 15일 월요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,마들낭자8,https://m.place.naver.com/my/6115ebd086db764dc89e13f8/review?v=2,128,4.0,,역이랑 더 가까워지고 짱좋습니다.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 16일 화요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,굿굿 !!,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 30일 월요일,6번째 방문,영수증
비스킷플로어,"카페,디저트",,,,de****,https://m.place.naver.com/my/5ea2b46a8f87a842bc8da86b/review?v=2,393,,,ㅈㅇㅇ,,2022년 9월 11일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,yulla30,https://m.place.naver.com/my/5f068fcb3b535016872dd614/review?v=2,197,,,💖,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 19일 금요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,sj2532355,https://m.place.naver.com/my/5b9fa8c8968b3651a7dc729c/review?v=2,455,,,커피 너무 맛있어요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 11월 6일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,좋아요,,2022년 10월 8일 토요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,qkq****,https://m.place.naver.com/my/5e0091168f87a842bcc176e9/review?v=2,672,15.0,,굿,,2023년 2월 5일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,해피바이러스0903,https://m.place.naver.com/my/5eacf1528f87a842bcfc1975/review?v=2,2643,49.0,,친절해요,,2022년 8월 28일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,굿굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 12월 26일 월요일,4번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,공릉동 최애,,2022년 12월 6일 화요일,2번째 방문,영수증
비스킷플로어,"카페,디저트",,,,블록블록79,https://m.place.naver.com/my/5e016d818f87a842bca4a766/review?v=2,723,,,좋아요 ,,2023년 1월 23일 월요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,굿,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 10일 토요일,3번째 방문,영수증
비스킷플로어,"카페,디저트",,,,sj2532355,https://m.place.naver.com/my/5b9fa8c8968b3651a7dc729c/review?v=2,455,,,커피 너무 맛있어요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 11월 6일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,좋아요,,2022년 10월 8일 토요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,qkq****,https://m.place.naver.com/my/5e0091168f87a842bcc176e9/review?v=2,672,15.0,,굿,,2023년 2월 5일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,해피바이러스0903,https://m.place.naver.com/my/5eacf1528f87a842bcfc1975/review?v=2,2643,49.0,,친절해요,,2022년 8월 28일 일요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,굿굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 12월 26일 월요일,4번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,공릉동 최애,,2022년 12월 6일 화요일,2번째 방문,영수증
비스킷플로어,"카페,디저트",,,,블록블록79,https://m.place.naver.com/my/5e016d818f87a842bca4a766/review?v=2,723,,,좋아요 ,,2023년 1월 23일 월요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,굿,"일시적인 오류가 발생했습니다
친절해요",2022년 12월 10일 토요일,3번째 방문,영수증
비스킷플로어,"카페,디저트",,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,커피 굳!!,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 10월 8일 토요일,1번째 방문,영수증
비스킷플로어,"카페,디저트",,,,dbr****,https://m.place.naver.com/my/5eff87d654eca45f153e0f19/review?v=2,91,,,좋아요,,2022년 11월 6일 일요일,1번째 방문,영수증
