가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
블루마일스커피로스터즈,카페,,,,올리브 77,https://m.place.naver.com/my/5c5b12c066e658c96b733a70/review?v=2,1558,,,굿,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 5월 4일 목요일,1번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,cuf****,https://m.place.naver.com/my/5b63a843202e275c7b292023/review?v=2,881,,,맛나요,,2023년 4월 9일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,카일러의 리뷰,https://m.place.naver.com/my/5ddb59b59ec8258e4a74bba1/review?v=2,카일러의,40.0,,ㅎㅎㅎㅎ,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 1월 14일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,이재유닝,https://m.place.naver.com/my/5e26f36f8f87a842bcdab4bc/review?v=2,132,,,진짜 맛있어요,"일시적인 오류가 발생했습니다
집중하기 좋아요",2023년 1월 6일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,kar****,https://m.place.naver.com/my/5eb6040d8f87a842bc764fb9/review?v=2,589,,,차가 맛있어요,,2023년 1월 7일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,서울산책자,https://m.place.naver.com/my/5c1a4c399c8e8020a93392b7/review?v=2,2021,47.0,,커피 맛있고 분위기 좋아요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 9월 26일 월요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,이수진3312,https://m.place.naver.com/my/5eec9a628f87a842bcf5e07f/review?v=2,44,,,리뷰 이벤트 넘 좋아요 자꾸 찾게 되어요!,"일시적인 오류가 발생했습니다
친절해요",2022년 10월 2일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,민초몬,https://m.place.naver.com/my/5d90729b8f87a842bc15d9ca/review?v=2,459,24.0,,"원래 롱블랙 안좋아하는데 여기서 커피 마시고  충격먹었어요 롱블랙이 무슨맛인지
제대로 알게 되었어요 추천","일시적인 오류가 발생했습니다
친절해요",2022년 10월 25일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,예유갓댓예미예미,https://m.place.naver.com/my/5db555e48f87a842bc37bfcc/review?v=2,689,122.0,,사람들이 너무 많긴한데 그래도 집중하기 좋고 휘낭시에 괜찮았어요!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 19일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,어몽어미,https://m.place.naver.com/my/5c0be9a4c10cb6f19ebe9556/review?v=2,171,,,쿠키맛집❤ 맛있어요^^,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 10월 22일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,웨하스84,https://m.place.naver.com/my/5b9b5f7976a5ccb725cd9004/review?v=2,677,,,굿굿,,2023년 2월 5일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,서울산책자,https://m.place.naver.com/my/5c1a4c399c8e8020a93392b7/review?v=2,2021,47.0,,감각 있는 디자인이 보기 좋아요,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 10월 17일 월요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,secret0408,https://m.place.naver.com/my/5d48b242757c8f64d2c9212b/review?v=2,54,,,"시그니처메뉴 너티~~맛나요 
디카페인으로 해주셔서 잘먹었어요","일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 11월 22일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,제로갓74,https://m.place.naver.com/my/5efe47aa670bd5c7e120975a/review?v=2,297,,,커피 진짜 맛있어요!!! 원두설명이 진짜 센스있어요ㅎㅎ 근데 쿠키는 넘 맛없어요ㅠㅠ,,2022년 11월 8일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,레먼까까,https://m.place.naver.com/my/5e3160168f87a842bc286df5/review?v=2,167,,,커피가정말 맛있네요 ,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 11월 2일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,snberry,https://m.place.naver.com/my/5c1e58e30f4287959e5bbff1/review?v=2,699,1.0,,커피도 맛있고 노트북하기도 좋아요! 로스팅한 원두도 팔아서 원두살때도 여기서 자주 사요ㅎㅎ 쿠키도 맛있어요!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 7일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,꾸우1025,https://m.place.naver.com/my/5e0c41098f87a842bcb6b52b/review?v=2,931,49.0,,맛있고 매장 자리도 많고 좋아요 커피원두 안내 티켓도 맘에 드네요🤓,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 7월 7일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,킹지니,https://m.place.naver.com/my/5cf234e31650322b8558d352/review?v=2,30,,,친절한 직원분들😘 그리고 뷰도 좋고 노트북하기 좋습니다,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 10월 19일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,훈s84,https://m.place.naver.com/my/5e652b518f87a842bca6737e/review?v=2,35,,,블마 쿠키 말해모해,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2022년 11월 9일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,아보카도부침개,https://m.place.naver.com/my/5b9ae2c598a056b94711d555/review?v=2,861,,,커피가 맛있어서 자주 와요,,2022년 9월 20일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,아보카도부침개,https://m.place.naver.com/my/5b9ae2c598a056b94711d555/review?v=2,861,,,좋아요~,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 1월 11일 수요일,8번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,밍쉐린,https://m.place.naver.com/my/5df44fc68f87a842bc73f0dc/review?v=2,338,27.0,,사람 너무 많아서 정신 없었지만 커피 맛있었어요.,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 8월 3일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,SerellaJ,https://m.place.naver.com/my/5d79acbb8f87a842bc40f693/review?v=2,989,,,커피도 스콘도 맛있네요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 2일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,먹는게제일저아,https://m.place.naver.com/my/5cc0574d37ba76406bf0e294/review?v=2,700,42.0,,바치케 진짜 맛있어요! 창밖으로 뷰 보는 것도 좋아요~~,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 18일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,옌지63,https://m.place.naver.com/my/5d479b088b9535ee885f2ccc/review?v=2,638,,,사람은 많지만 나쁘지 않아요,,2022년 10월 1일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,아보카도부침개,https://m.place.naver.com/my/5b9ae2c598a056b94711d555/review?v=2,861,,,커피 맛있어요~,,2022년 12월 14일 수요일,7번째 방문,결제내역
블루마일스커피로스터즈,카페,,,,평범한소금,https://m.place.naver.com/my/5c5f11cf7b4a6c8385a28c10/review?v=2,12,,,"날씨 좋은 날 창이 열려있으면 참 좋아요
좌석의 구조가 조금 불편해요","일시적인 오류가 발생했습니다
친절해요",2022년 9월 26일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,sosso25,https://m.place.naver.com/my/5f3778be9ec8258e4abf7582/review?v=2,1158,,,커피와 간식이  이쁘고 맛나네요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 11월 23일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,츄러스9137,https://m.place.naver.com/my/5da97d828f87a842bca3e2cf/review?v=2,766,27.0,,조아용ㅎㅎ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 8일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,des****,https://m.place.naver.com/my/5cf21aeb6f89a4ae78e2097b/review?v=2,125,,,♡,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 20일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,바닐라 라떼4,https://m.place.naver.com/my/5d2ef08d62718241bd05b04c/review?v=2,124,2.0,,"사장님 친절하시고 메뉴 설명 잘해주십니다.
커피 쿠키 맛집이에요","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 7월 4일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,권탱43,https://m.place.naver.com/my/5e1036048f87a842bce9e6f8/review?v=2,262,16.0,,디카페인카페인데도 묵직하니 맛있게 잘 먹었습니다^^ 스모어쿠키도 너무 맛있네요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 4월 30일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,후후맘6,https://m.place.naver.com/my/5bd7fbc53a2760cc7e43e018/review?v=2,270,,,"커피맛있고 디저트도 맛있네요,,👍🏻","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 26일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,guni,https://m.place.naver.com/my/5bffd9b6f3539159bbd39e22/review?v=2,2481,81.0,,,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 9월 22일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,김유진7939,https://m.place.naver.com/my/5cc14a16122cf9351ca6166e/review?v=2,210,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 20일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Happy eunji,https://m.place.naver.com/my/5d0a73bb8d5af5b0d1be524b/review?v=2,371,1.0,,굿,,2022년 11월 5일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,아보카도부침개,https://m.place.naver.com/my/5b9ae2c598a056b94711d555/review?v=2,861,,,에이드 커피 모두 맛있어요,,2022년 10월 11일 화요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,RielKim,https://m.place.naver.com/my/5f6843716c3d7f7334a3bc4c/review?v=2,113,,,진짜 내가 좋아하는 감성 ㅠㅠ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 10일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,푸플,https://m.place.naver.com/my/5e955b828f87a842bc2acdf6/review?v=2,165,,,카공하기 좋고 쿠키가 맛있고 사장님이 친절해요,,2022년 9월 30일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,자몽먹자,https://m.place.naver.com/my/5bb0d23ad70bf65c84194c88/review?v=2,2859,,,굿,,2022년 10월 1일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,wls****,https://m.place.naver.com/my/5e758cda8f87a842bc212121/review?v=2,934,,,굿,,2022년 10월 30일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,루핑스,https://m.place.naver.com/my/5e6773a18f87a842bcf0e446/review?v=2,1404,91.0,,조용하고 깔끔한 카페! 라떼 맛있어요 :),"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 20일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,치퐁모래밭,https://m.place.naver.com/my/5efe8d7c68401871104ecaa7/review?v=2,626,,,친절하고  커피 맛있는곳 집중하기 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 28일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,에베베201,https://m.place.naver.com/my/5da2e2be8f87a842bc17aa3e/review?v=2,350,,,좋아요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 21일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,아보카도부침개,https://m.place.naver.com/my/5b9ae2c598a056b94711d555/review?v=2,861,,,커피정말 맛있어요,,2022년 10월 19일 수요일,6번째 방문,영수증
블루마일스커피로스터즈,카페,,,,아보카도부침개,https://m.place.naver.com/my/5b9ae2c598a056b94711d555/review?v=2,861,,,일하기 좋아여,"일시적인 오류가 발생했습니다
뷰가 좋아요",2022년 10월 13일 목요일,4번째 방문,영수증
블루마일스커피로스터즈,카페,,,,sa998,https://m.place.naver.com/my/5c61d421409b07465ec35ec2/review?v=2,687,13.0,,쿠키 맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 6월 19일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,fly****,https://m.place.naver.com/my/5e006f018f87a842bc77d457/review?v=2,698,,,쿠키찐맛집 제 최애쿠키집입니다,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 5월 15일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,아보카도부침개,https://m.place.naver.com/my/5b9ae2c598a056b94711d555/review?v=2,861,,,자주 가용 좋아요~,"일시적인 오류가 발생했습니다
친절해요",2022년 10월 6일 목요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,pin insight 영감핀,https://m.place.naver.com/my/5fe16cac4d83939d76f38e5b/review?v=2,556,33.0,,"멋지고 맛있고 다 한 카페📌

쿠키하고 휘낭시에는 겉바속촉!
커피는 상큼하고 향 좋아요 👍🏻",,2022년 2월 26일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Boursain,https://m.place.naver.com/my/60dd31c2d15f7ccdaaf7be64/review?v=2,515,,,👍🏻,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 7월 16일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,mani907,https://m.place.naver.com/my/5db3f6278f87a842bcf0a513/review?v=2,531,8.0,,공릉철길카페 중 커피 젤 맛있어서 여기만가요 쿠키도 묵직하니 맛있어요👍,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 4월 17일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,두두두치,https://m.place.naver.com/my/5e1ab3d08f87a842bc80244d/review?v=2,2344,39.0,,굿굿,,2022년 8월 26일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,preamtree,https://m.place.naver.com/my/5b9b2dbce8512a02b096ce6b/review?v=2,450,8.0,,"디카페인 있음
커피 꽤 맛있음
콘센트 좌석 많음
4/5
",,2022년 5월 1일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,그저기,https://m.place.naver.com/my/627e2a4655b571863e77b2cd/review?v=2,1456,16.0,,매장이 너무 더워서 덥다해도 에어컨 틀은거라고 하고 문을 닫거나 하는 등의 그런건 없으시고 한여름엔 못 가겟어요ㅠ,,2022년 5월 24일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,크림5065,https://m.place.naver.com/my/5c2433ecf3e491fe98be2ebe/review?v=2,13,,,"- 혼자 공부나 일할 때는 배경음악이나 공간 컨디션 때문에 스벅을 가장 선호하는데 그에 준하는 카페를 찾았다 !
- 음악이 너무 튀지 않음. 너무 시끄러운 노래 계속 틀거나 음량을 너무 크게 틀어놓는 카페들이 있는데 안그래서 좋음
- 대부분 혼자 조용히 작업하는 분위기고 대화하는 사람들도 있는데 공간 자체가 별로 시끄럽게 느껴지지 않음
- 2층이고, 한쪽 벽 전체가 폴딩 도어 창문이라서 공트럴파크가 보이고 환기가 잘됨. 창가 자리는 바 좌석이라서 혼자 앉아서 작업하기 딱 좋다.
- 자리는 딱딱한 편이긴 한데 안그럼 진짜 하루종일도 앉아있을 수 있을 것 같아서...ㅎㅎ;
- 나만 알고싶은 곳이지만 좋은 공간이 오래 유지되었으면 하는 마음에 리뷰를 씁니당🥰",,2022년 4월 20일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,대런,https://m.place.naver.com/my/5b63aa7069094ce40bc02c6d/review?v=2,227,,,넓고 좋아요,,2022년 7월 18일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,이구역먹짱이,https://m.place.naver.com/my/5e9ade2b8f87a842bc43f472/review?v=2,135,1.0,,혼공하기 좋아요. 조용조용하고 괜찮습니다!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 3월 31일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,하갱하갱,https://m.place.naver.com/my/5b7f68aaa25c9d2c5b350f4e/review?v=2,514,69.0,,카페 예쁘고 작업도 잘됩니다,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 3월 31일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,아보카도부침개,https://m.place.naver.com/my/5b9ae2c598a056b94711d555/review?v=2,861,,,좋아요~,,2022년 10월 18일 화요일,5번째 방문,영수증
블루마일스커피로스터즈,카페,,,,지연되다,https://m.place.naver.com/my/5b6d049a73cdcc081a3fcddd/review?v=2,23,,,"르뱅쿠키가 종류 별로 많은 카페고, 아직 다 먹어보진 못했지만 
초코스모어, 녹차크림치즈, 오리지날쿠키 정도 먹어봤는데 다 맛있더라고요! 

근데... 맛있다는 것 무엇이다...? 살찐다..! 하지만 자주 사먹게 될 것 같습니다. 직원 분도 친절하시고.. 나중엔 커피랑 함께 여유롭게 먹고 싶어요! 많이 파세요~",,2022년 1월 15일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,윤진1064,https://m.place.naver.com/my/5eb00cef8f87a842bc691dfe/review?v=2,578,,,바나나푸딩 안느끼하고 너무 맛있어요👍👍,,2022년 4월 28일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,모 리,https://m.place.naver.com/my/5e071e628f87a842bc3a8db2/review?v=2,379,,,쿠키 맛있어요,,2022년 5월 14일 토요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,khm1911,https://m.place.naver.com/my/5e229b698f87a842bcc2d286/review?v=2,1601,,,"정리가 안되는 느낌과 환기도 안시킴..
두번정도 방문했는데 이번엔 좀 별로 다음엔 안갈듯해여","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 4월 14일 목요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,000****,https://m.place.naver.com/my/5cacc550552ceefdaaf5162b/review?v=2,1586,,,긋,,2022년 6월 19일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Ihateonion,https://m.place.naver.com/my/5be9020b1c90aaa774d2240b/review?v=2,1480,,,커피랑 디저트 다 맛있고 깨끗해요!,,2022년 4월 8일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,치즈케이크가제일냠,https://m.place.naver.com/my/5eff8c8780dd0fa8cd66540f/review?v=2,430,,,좋아요,,2022년 8월 3일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,내일34,https://m.place.naver.com/my/5bae152c5cfe0fe754ea83fe/review?v=2,851,,,뷰가 너무 좋고 분위기도 좋고 굿,,2022년 5월 9일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,aa4970,https://m.place.naver.com/my/5f0732e28f87a842bcc2d2e6/review?v=2,125,,,버터스카치라떼 맛있어요 구웃,"일시적인 오류가 발생했습니다
집중하기 좋아요",2022년 3월 1일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,wjs2543,https://m.place.naver.com/my/5dd143a88f87a842bcbf93ff/review?v=2,55,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 18일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,밍융,https://m.place.naver.com/my/5d5a0f3ee17e3ea08afa72c8/review?v=2,233,6.0,,굿!,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 5월 21일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,ell****,https://m.place.naver.com/my/5b9b2d66e949610cde0c3bca/review?v=2,631,16.0,,뷰 너무 좋고 소금초코.디카페인 커피도 맛있어요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 1일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,은채8617,https://m.place.naver.com/my/5e118a078f87a842bc40fe55/review?v=2,458,,,바나나푸딩 맛있네요 ㅎㅎ,,2022년 3월 2일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,rina10047,https://m.place.naver.com/my/5bfcc69938e3c96aae89ad8a/review?v=2,488,41.0,,"분위기 심플하고,커피도맛있었어요.","일시적인 오류가 발생했습니다
친절해요",2021년 12월 1일 수요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,샘물508,https://m.place.naver.com/my/5e5b29c18f87a842bc8b8754/review?v=2,949,27.0,,항상 그렇듯 커피 맛으로 승부하는 좋은 카페인 것 같아요~,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 3월 26일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,응헤야,https://m.place.naver.com/my/5db9c52a8f87a842bc3c49a4/review?v=2,175,10.0,,맛있어요 공릉갈 때마다 가요,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2022년 1월 15일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,pass21,https://m.place.naver.com/my/5decf1448f87a842bca2b735/review?v=2,229,,,굿,,2022년 9월 2일 금요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,또니5129,https://m.place.naver.com/my/5e2efd9c8f87a842bc3296ef/review?v=2,738,66.0,,"너티블루라떼 달달하고 맛있어요 💕
노트북 하기 좋게 콘센트가 많고 좌석도 편해요.","일시적인 오류가 발생했습니다
집중하기 좋아요",2021년 11월 8일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,ym****,https://m.place.naver.com/my/5c4bb3bc1d746973ed5efe4e/review?v=2,1015,,,커피 맛있어요,,2022년 4월 10일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,꾸미5874,https://m.place.naver.com/my/5d2be366c9dfc48bb89657fa/review?v=2,355,17.0,,맛있어요 (초코스모어),"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 1월 30일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,잠이잠을잠,https://m.place.naver.com/my/5d32e2392bf4231bb1a99359/review?v=2,730,49.0,,"호지차슈페너 특색있는 맛이에요!
호지차는 처음 맛봤는데 평소에 말차나 밀크티를 
좋아해서인지 입에 잘 맞았어요.
주변 카페에 이런 메뉴는 잘 없어서 종종 갈 거 같아요.🙂",,2021년 11월 23일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,꽃님8977,https://m.place.naver.com/my/5dd56ad98f87a842bc577041/review?v=2,428,,,국,,2022년 5월 2일 월요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,키올93,https://m.place.naver.com/my/5e0093638f87a842bcd83285/review?v=2,179,1.0,,커피 맛있는데 양이 너무 적어서 아쉬워요.. 공부하기엔 좋아요,"일시적인 오류가 발생했습니다
집중하기 좋아요",2022년 4월 9일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,nicejungwon,https://m.place.naver.com/my/5b9b636f2031152968125e50/review?v=2,1206,,,.,,2022년 4월 20일 수요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,사용자01,https://m.place.naver.com/my/5b9f228a3b25af29361f7640/review?v=2,1927,148.0,,사람이 진짜 너~무 많아요. 사진의 강아지는 없더라구요.,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2021년 12월 12일 일요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,밍짱6736,https://m.place.naver.com/my/5db43ea08f87a842bc34125f/review?v=2,186,,,"반려견동반카페라고 해서 총 세번 방문했고 첫방문때 전화로 대형견도 가능하냐 문의했더니 컨트롤 가능하면 된다고 하셔서 갔어요. 맛있고 분위기도 좋고 무엇보다 우리 뚜니랑 같이 갈 수 있어서 맘에 들었어요. 그래서 블로그 후기까지 쓰고 두번 더 방문한거고 두번째 방문까지는 입마개니 뭐니 아무 말씀 없으셨습니다.
근데 오늘 세번째 방문했는데 남자사장님께서 혹시 입마개있냐고 하셔서 왜그러냐하니 어떤 손님이 나가면서 큰개를 입마개도 안하고 왜 델꼬왔냐고 했다고 하더라고요.
전 사전에 대형견 동반 가능하고 입마개 얘기 일절 없었으니 온건데 딴손님한테 컴플 들어왔다고 갑자기 이러시니 기분이 많이 상했습니다.
컴플 건 손님께 여긴 반려견동반카페고 얌전하고 컨트롤 되면 견종 상관없이 된다라고 설명 해주시지 그러셨어요.",,2021년 7월 23일 금요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Eat View Mood,https://m.place.naver.com/my/5b6315aaae9e003d35089b5e/review?v=2,810,6.0,,"지인과 같이 방문해서 디저트도 두개 구입~

그래서 치즈에빠진딸기(4,000원), 화이트마카다미아(3,800원), 말차라떼(6,000원), 마일스커피(6,000원)를 주문했어요.

화이트마카다미아는 먹어봤던터라 맛있다는 걸 알아서 치즈에빠진딸기가 궁금했는데 제 입맛에는 별로였어요ㅠ... 

공부(?)하시는 분들이 꽤 있어서 분위기가 좀 조용한 편이다보니 편하게 대화하기 불편했어요..^^;",,2021년 10월 22일 금요일,4번째 방문,영수증
블루마일스커피로스터즈,카페,,,,니니6370,https://m.place.naver.com/my/5b9c6e0180c03107ddd9dc7a/review?v=2,433,41.0,,창가 자리에 콘센트가 많아서 그런지 생각보다 카공분들이 많이 오시는 분위기인듯하고 커피 맛있어요!,,2021년 11월 16일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,율삐삐,https://m.place.naver.com/my/5ba2695fe8a7eec520a6aecc/review?v=2,200,33.0,,커피 맛있어요! 쿠키가 좀 달긴 한데 그 맛으로 먹었습니다,"일시적인 오류가 발생했습니다
매장이 청결해요",2021년 10월 23일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,10206991,https://m.place.naver.com/my/5ba9c133d325cf86210903bd/review?v=2,62,,,원두 선택 가능해서 좋아요,,2022년 1월 24일 월요일,2번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Eat View Mood,https://m.place.naver.com/my/5b6315aaae9e003d35089b5e/review?v=2,810,6.0,,"회사에서 우연히 쿠키를 맛봤는데 너무 맛있어서 쿠키에 붙여진 스티커 보고 검색해서 방문했어요.
음료맛은 평범했지만, 쿠키는 맛있었습니다.
개인적으로 '화이트 마카다미아'가 제일 맛있는거 같아요!",,2021년 9월 11일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,에이미8626,https://m.place.naver.com/my/5d6289488f87a842bcb53a84/review?v=2,421,,,디져트 맛집,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 3월 19일 토요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,Eat View Mood,https://m.place.naver.com/my/5b6315aaae9e003d35089b5e/review?v=2,810,6.0,,"우연히 여기 쿠키를 먹어봤는데 정말 맛있었어서 이거 어디서 사왔냐고 물어봤던 기억이 나네요.
쿠키가 정말 맛있어서 쿠키 먹고 싶은때 가는 곳입니다! 쿠키맛집이다보니 음료 맛은... ^^; 음료까지 맛있으면 정말 최고일거 같아요!",,2021년 10월 15일 금요일,3번째 방문,영수증
블루마일스커피로스터즈,카페,,,,이프로49,https://m.place.naver.com/my/5bd0c43b649d35cca6a62be4/review?v=2,202,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 1월 25일 화요일,1번째 방문,영수증
블루마일스커피로스터즈,카페,,,,qpwo90,https://m.place.naver.com/my/5eaf64d68f87a842bc76c647/review?v=2,275,,,굿,,2022년 4월 3일 일요일,1번째 방문,영수증
