가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
오피셜커피,카페,4.4,,,호루루루,https://m.place.naver.com/my/5b9a928ae6c5b80d6a0be33a/review?v=2,402,,,공릉에서 늦게까지 운영하는 김사한 집,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 1월 21일 토요일,1번째 방문,결제내역
오피셜커피,카페,4.4,,,바 부,https://m.place.naver.com/my/5eba171b8f87a842bc348801/review?v=2,225,,,"딸기음료가 맛있어요
디저트도 맛있습니당 ㅎㅎ","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 1월 29일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,공릉덩불주먹,https://m.place.naver.com/my/5e1bcf248f87a842bc7fafaa/review?v=2,683,,,굿,,2023년 2월 27일 월요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,노원슈미트해머,https://m.place.naver.com/my/5d6666748f87a842bc02a602/review?v=2,434,,,좋아요,,2023년 7월 10일 월요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,디디6653,https://m.place.naver.com/my/5ec921e08f87a842bc12b6dc/review?v=2,445,,,.,,2023년 2월 26일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,러브연4555,https://m.place.naver.com/my/5e16afa78f87a842bc9dd27b/review?v=2,98,,,치즈케이크 맛있어요~~ 커피도 약간 산미가 있는데 맛 좋습니다👍🏻,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 10월 30일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,깔끔리아,https://m.place.naver.com/my/5bf793e31888a509be3a2adb/review?v=2,1808,,,맛있는 커피 먹고 싶어서 갔는데~~,,2022년 11월 1일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,서리링32,https://m.place.naver.com/my/5e0242748f87a842bcdce566/review?v=2,278,1,,,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 11월 25일 금요일,1번째 방문,결제내역
오피셜커피,카페,4.4,,,leeday98,https://m.place.naver.com/my/5e2d26038f87a842bcf6651d/review?v=2,161,,,블루베리라떼 최고의 맛…,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 10월 2일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,하갱하갱,https://m.place.naver.com/my/5b7f68aaa25c9d2c5b350f4e/review?v=2,514,69,,"일단 아메리카노는 맛있는데
친구가 먹은 밀크티는 너무 밍밍했어요🥲
당케도 좀 퍽퍽했습니다 !","일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 7월 15일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,JRDe57,https://m.place.naver.com/my/5f9062ce0d7be20ef0eaa973/review?v=2,33,,,늦게까지 영업하고 술과 커피를 같이 팔아서 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 10월 7일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,SerellaJ,https://m.place.naver.com/my/5d79acbb8f87a842bc40f693/review?v=2,989,,,늦게까지 합니다!,,2022년 8월 17일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,권탱43,https://m.place.naver.com/my/5e1036048f87a842bce9e6f8/review?v=2,262,16,,안쪽 자리 어둡지만 아늑하고 좋았습니다. 커피도 맛있었어요,,2022년 5월 21일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,Jiib,https://m.place.naver.com/my/5c4c1eb747bf2c73612d6986/review?v=2,530,,,굿,,2023년 4월 9일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,150424,https://m.place.naver.com/my/5c5fe40afe0b2f51dc4b07e0/review?v=2,685,,,굿,,2022년 12월 4일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,쿠키형,https://m.place.naver.com/my/5dd7ab579ec8258e4a2566d9/review?v=2,1455,15,,굿,,2022년 9월 11일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,Do드림,https://m.place.naver.com/my/5d31d2a0176e284bb3c08fc8/review?v=2,2599,66,,😊,,2022년 10월 10일 월요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,걷는사람성은씨,https://m.place.naver.com/my/5bd530a04b4223319cf50c99/review?v=2,445,,,기분좋은 까페군요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 7일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,danje33,https://m.place.naver.com/my/5f05fabfbec4db0860ae220c/review?v=2,593,,,굿,,2022년 11월 27일 일요일,1번째 방문,결제내역
오피셜커피,카페,4.4,,,mallang2,https://m.place.naver.com/my/62efc5b2320636567a255317/review?v=2,12,,,"친구들이랑 공트럴파크 왔다가 방문했어요.
커피 맛있고 디저트도 맛있었어요.
소파가 푹신하니 편해서 즐거운 티타임이었어요.","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 7월 27일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,올리브 77,https://m.place.naver.com/my/5c5b12c066e658c96b733a70/review?v=2,1558,,,공릉동 카페 오피셜,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 11월 7일 월요일,2번째 방문,결제내역
오피셜커피,카페,4.4,,,cod****,https://m.place.naver.com/my/5ccd5644a1987f78ed471f40/review?v=2,210,,,음료 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 10월 9일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,민지혜맘,https://m.place.naver.com/my/5c5d759304f8de5527c896ca/review?v=2,591,,,굿,"일시적인 오류가 발생했습니다
뷰가 좋아요",2023년 2월 12일 일요일,2번째 방문,결제내역
오피셜커피,카페,4.4,,,아보카도부침개,https://m.place.naver.com/my/5b9ae2c598a056b94711d555/review?v=2,859,,,새벽까지 조용히 일하기 좋아요,,2022년 10월 6일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,freesia91,https://m.place.naver.com/my/6090f01de6c611a218d6d900/review?v=2,626,,,라떼가 맛있어요,,2022년 8월 27일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,sag****,https://m.place.naver.com/my/5cc6fd73be0dc671f6dd0464/review?v=2,2964,,,굿,,2022년 10월 8일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,먹주주,https://m.place.naver.com/my/606801bf5a42641b45cbabc6/review?v=2,633,37,,대화하기 좋아용 ~! 음료는 쏘쏘,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 14일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,치즈케이크가제일냠,https://m.place.naver.com/my/5eff8c8780dd0fa8cd66540f/review?v=2,430,,,좋아요,,2022년 10월 4일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,000****,https://m.place.naver.com/my/5cacc550552ceefdaaf5162b/review?v=2,1586,,,긋,,2022년 8월 5일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,cod****,https://m.place.naver.com/my/5ccd5644a1987f78ed471f40/review?v=2,210,,,👌,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 10월 13일 목요일,2번째 방문,영수증
오피셜커피,카페,4.4,,,hm****,https://m.place.naver.com/my/5e1d04428f87a842bcc8fd90/review?v=2,843,,,커피 맛집~~~,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 12월 11일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,rjsek100468,https://m.place.naver.com/my/5dd3d39d8f87a842bc0f77d4/review?v=2,256,,,굿이예요,,2022년 9월 8일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,hznp,https://m.place.naver.com/my/5dd4f45c8f87a842bc5334c5/review?v=2,1129,89,,인테리어도 넘 예쁘고 커피 디저트 맛 다 좋아요 !!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 2월 24일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,에튀드62,https://m.place.naver.com/my/5c12693c40af8f4f24365428/review?v=2,885,2,,맛있어요,,2022년 7월 28일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,홍시340,https://m.place.naver.com/my/5ebfee5f8f87a842bcc2696a/review?v=2,737,,,,,2022년 10월 16일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,SSSss,https://m.place.naver.com/my/60e8a5a9b01edd5801b67a0e/review?v=2,948,3,,딸기라떼 맛있어요 친절해요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 5월 17일 화요일,1번째 방문,매장주문
오피셜커피,카페,4.4,,,jenny8090,https://m.place.naver.com/my/5ba57abbece6ea05972bdb9e/review?v=2,188,5,,분위기도 좋구 맛잇엇어요!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 3월 8일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,블랙래빗19,https://m.place.naver.com/my/5d4e776f8f87a842bced5bc6/review?v=2,1004,27,,분위기 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 4월 9일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,son****,https://m.place.naver.com/my/5e785fab8f87a842bc9aa2dd/review?v=2,1749,34,,맛있어여 분위기도 굳굳,,2022년 4월 2일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,jju****,https://m.place.naver.com/my/5f7489486c3d7f7334dc9492/review?v=2,406,,,좋앙ᆢ좋아요,,2022년 10월 4일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,poi****,https://m.place.naver.com/my/5d242fcae30d6798a51e2a16/review?v=2,174,7,,숲길 걷다가 매번 먹어요. 두유슈페너 최애메뉴요. 배달이 안되는 음료나 아쉬워요.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 4월 11일 월요일,2번째 방문,영수증
오피셜커피,카페,4.4,,,ki****,https://m.place.naver.com/my/5cc9b5f9312b741e88d44a08/review?v=2,1452,,,굿,,2022년 10월 8일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,daylight57,https://m.place.naver.com/my/5eff8f17d012f64a72317c60/review?v=2,226,,,좋아요~,,2022년 7월 12일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,gkw****,https://m.place.naver.com/my/5bd6ac4a993dc01a792aada4/review?v=2,213,,,뷰가 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 8일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,조지은13,https://m.place.naver.com/my/6007d4cc6cb939e933e6a92d/review?v=2,764,,,조아요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 1월 29일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,뀨찌42,https://m.place.naver.com/my/5c04cb62282dbb2dec5941e4/review?v=2,1048,18,,분위기도 맛도 최고♡,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 3월 1일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,쿄캬72,https://m.place.naver.com/my/5efec99668401871104f1e37/review?v=2,960,,,밀크티 디게 밍밍해요.. ,,2022년 10월 16일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,쿠쿠921,https://m.place.naver.com/my/5dd3b4ef8f87a842bc6c55d5/review?v=2,289,,,분위기있어요~,,2022년 3월 9일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,행복하기893,https://m.place.naver.com/my/5d43fb07e45e99785e26a098/review?v=2,2193,,,굿,,2022년 6월 15일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,신휘97,https://m.place.naver.com/my/5c60a19b8b36e4339b7ce12c/review?v=2,842,,,인테리어가 멋져요,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 3월 15일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,2022호랑이,https://m.place.naver.com/my/5d42bb3b7c5971e7e793d54b/review?v=2,60,,,커피와크로플 맛있음,"일시적인 오류가 발생했습니다
뷰가 좋아요",2022년 4월 3일 일요일,2번째 방문,영수증
오피셜커피,카페,4.4,,,황유림57,https://m.place.naver.com/my/5fde97471b69b2cc1fa91fb3/review?v=2,89,,,맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 5월 31일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,유코51,https://m.place.naver.com/my/5cd1977096fbe734ce6ce327/review?v=2,29,,,굿,,2022년 5월 31일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,pass21,https://m.place.naver.com/my/5decf1448f87a842bca2b735/review?v=2,229,,,굿,,2022년 8월 17일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,pororo64,https://m.place.naver.com/my/5e4a0e558f87a842bce5f198/review?v=2,585,,,기찻길 걷다가 들렀어요,,2022년 3월 5일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,poi****,https://m.place.naver.com/my/5d242fcae30d6798a51e2a16/review?v=2,174,7,,두유슈페너 맛있어요. 근처 갈 때마다 먹어요. ㅎㅎㅎ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 2월 23일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,poi****,https://m.place.naver.com/my/5d242fcae30d6798a51e2a16/review?v=2,174,7,,굿,,2022년 4월 30일 토요일,3번째 방문,영수증
오피셜커피,카페,4.4,,,hs0****,https://m.place.naver.com/my/5bfe908ba6dc029895ae9e78/review?v=2,1769,,,좋아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 5월 8일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,아기사자6790,https://m.place.naver.com/my/5dfab6658f87a842bc05486f/review?v=2,550,10,,취향저격~ 완전 좋아용~,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 3월 8일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,잠이잠을잠,https://m.place.naver.com/my/5d32e2392bf4231bb1a99359/review?v=2,730,49,,카페 내부가 생각보다 더 넓어요.,,2022년 1월 3일 월요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,ns****,https://m.place.naver.com/my/5e538fa68f87a842bccdeb0e/review?v=2,175,4,,좋아용,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 4월 29일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,fEde11200719,https://m.place.naver.com/my/5e85aa6b8f87a842bc4cc961/review?v=2,1468,71,,"가격대가 조금 있네요. 
커피맛은 무난합니다.","일시적인 오류가 발생했습니다
친절해요",2021년 10월 28일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,kyu****,https://m.place.naver.com/my/5e0e4a358f87a842bc1ac6e3/review?v=2,1459,65,,굿굿,,2022년 2월 24일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,jjons1897,https://m.place.naver.com/my/5d71d9718f87a842bcadaa5a/review?v=2,1632,28,,,,2022년 5월 21일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,엔냥,https://m.place.naver.com/my/5e568d668f87a842bc777bd2/review?v=2,1070,,,공릉역 기찻길에 있는 분위기 있는 카페입니다. 가게 시그니처메뉴가 있는데 맛있게 먹었습니다. 가격은 약간 있는 편입니다.,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2021년 10월 23일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,bom2mom,https://m.place.naver.com/my/5bb74c5006cdc99256d323a9/review?v=2,1497,,,"커피도 맛있고
크로플도 맛있습니다
사장님도 친절하심","일시적인 오류가 발생했습니다
좌석이 편해요",2021년 10월 28일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,Eat View Mood,https://m.place.naver.com/my/5b6315aaae9e003d35089b5e/review?v=2,810,6,,맛이 그저그래요.,,2021년 10월 12일 화요일,2번째 방문,영수증
오피셜커피,카페,4.4,,,올리브 77,https://m.place.naver.com/my/5c5b12c066e658c96b733a70/review?v=2,1558,,,크로플 맛집,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 3월 7일 월요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,조하조아,https://m.place.naver.com/my/5c8085523eaf9a2b5abc301b/review?v=2,227,2,,비싼감은있지만. 자몽에이드맛있어요,"일시적인 오류가 발생했습니다
친절해요",2021년 10월 5일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,초이592,https://m.place.naver.com/my/5d922a498f87a842bcdba0bf/review?v=2,25,,,"커피맛 괜찮아요, 분위기 좋아요ㅔ","일시적인 오류가 발생했습니다
친절해요",2021년 9월 1일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,몽이423,https://m.place.naver.com/my/5f463bd7a602e98f56b960cd/review?v=2,2876,,,좋아요 ,,2022년 7월 4일 월요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,esther5584,https://m.place.naver.com/my/5ce9223c24d00c782b12bbb4/review?v=2,933,,,자주가요 ㅎㅎ,,2021년 11월 15일 월요일,2번째 방문,영수증
오피셜커피,카페,4.4,,,youjin727,https://m.place.naver.com/my/5b8cb0d7b44cc554771f9144/review?v=2,370,7,,맛있어요:),,2022년 6월 22일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,the apple of my eye,https://m.place.naver.com/my/5efe9f3c35e32560edab2033/review?v=2,120,,,분위기 좋고 음료 맛있어요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2021년 10월 2일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,lkjpoi,https://m.place.naver.com/my/5ef6ef518f87a842bcf3b3c6/review?v=2,513,3,,"가게가 참 예뻐요 해지고 가면 좋은곳.
아소코 식당 방문 후 가면 할인받아용",,2021년 9월 11일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,배롱씨,https://m.place.naver.com/my/5bea364c15e5ef6c72e07444/review?v=2,604,13,,경춘숲길에서 눈에 띄어 이용했어요. 커피맛있다시니 만족합니다.,,2021년 5월 23일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,2022호랑이,https://m.place.naver.com/my/5d42bb3b7c5971e7e793d54b/review?v=2,60,,,커피맛있어요.딸기라떼도 굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2021년 9월 5일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,탱9리,https://m.place.naver.com/my/5ebf78ed8f87a842bc32888c/review?v=2,128,9,,"친구들 오면 무.족.권 데리고 가는곳
공릉동 요기 모르면 간첩인 곳
마! 딸기라떼 이거지 하는곳
간지작살인곳🌹",,2021년 4월 10일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,안녀오오옹옹,https://m.place.naver.com/my/5da531a78f87a842bcdb071e/review?v=2,198,,,좋아요,,2021년 10월 11일 월요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,JSA24,https://m.place.naver.com/my/5de6231f9ec8258e4a6f2e1f/review?v=2,123,,,바질크로플 맛있어요,"일시적인 오류가 발생했습니다
매장이 청결해요",2021년 9월 2일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,초초는먹보,https://m.place.naver.com/my/5c79fd177914e049c2514658/review?v=2,1245,75,,간만에 맛없는 커피..ㅠㅠ,,2021년 7월 2일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,kimmm9,https://m.place.naver.com/my/5eedc6288f87a842bcee0172/review?v=2,459,10,,좋네유,,2021년 10월 17일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,k1nye,https://m.place.naver.com/my/5d8a17268f87a842bc4bea18/review?v=2,1220,1,,카카오페이 안되는게 아쉽~ 커피는 산미가 있는거라 좋아하는 맛은 아니지만 다른거 먹어볼래요~ 쿠폰 모으는 재미도 있고 ㅎㅎ,,2021년 6월 13일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,mih****,https://m.place.naver.com/my/5d32ab083f8e8fe781af0ca1/review?v=2,494,,,좋아요,,2022년 4월 16일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,이유정763,https://m.place.naver.com/my/60b95878f8260124227fa814/review?v=2,1642,,,짱 맛있어요,,2021년 9월 11일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,Eat View Mood,https://m.place.naver.com/my/5b6315aaae9e003d35089b5e/review?v=2,810,6,,카페 분위기가 좋아서 그런지 항상 사람이 많은 곳입니다! 항상 지나가면서 보기만하다가 처음 방문해봤는데 음료맛이 밍밍해서 아쉬웠어요..!,,2021년 3월 24일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,테유,https://m.place.naver.com/my/5cd2f73d8f87a842bc719e38/review?v=2,725,13,,"아메리카노는 신맛이라 제스타일 아니네요..
두유슈페너는 맛있고요.바나나케이크는 그냥 쏘쏘 ...",,2021년 2월 21일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,김세꿍,https://m.place.naver.com/my/5bd5e3a2b3cd67ddbb2be8c0/review?v=2,544,45,,"누텔라 크로플 너무 맛없어요 딱딱하고 퍽퍽하고 
커피도 별로라서 잘안남기는데 남겼구,,, 
분위기는 좋은데 ㅠㅠ 사장님은 손님 많은데 큰소리로 알바생 혼내시고,, 듣기 불편했어요",,2021년 2월 16일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,디오너,https://m.place.naver.com/my/5c714eac5f30c5a16dce8c6c/review?v=2,776,,,👍,,2021년 10월 8일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,콩이166,https://m.place.naver.com/my/5ce8f6b914b194bf9a19efed/review?v=2,358,,,사장님이 잘생기시고 친절해요~,,2021년 3월 19일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,지연하,https://m.place.naver.com/my/5bbc5aa05323489b8c80e33f/review?v=2,161,,,맛있어요,,2021년 8월 29일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,도도한달EUNHA,https://m.place.naver.com/my/5d3058e896504fea62733b93/review?v=2,629,,,,,2021년 4월 25일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,sw****,https://m.place.naver.com/my/5c21a8924daffe89facfd624/review?v=2,781,,,커피도 맛있고 와플도 맛있습니다,,2021년 3월 27일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,샤랄라458,https://m.place.naver.com/my/5c4948dc226de779f0113a3b/review?v=2,88,,,"친구랑 처음방문하고 가족이랑 두번째 찾아갔는데 9시도착했더니 요즘 2.5단계 테이크아웃만 가능한걸 깜빡한거있죠 ㅜㅜ
그래서 케이크만 포장해서 가려는데 비가와  난감해하는중에 친절히 우산빌려주셨어요-덕분에 집에 잘왔습니다 ^-^ 케이크도 흐트러짐없이 포장이 완벽해서 기분좋게 잘먹었습니다 ㅎㅎ다음에 우산돌려드리러 다시 갈게요-감사했습니다^^",,2020년 9월 11일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,행복이넝쿨째,https://m.place.naver.com/my/5b9dab79c4724c6e05c981d4/review?v=2,959,,,사람많아요,,2021년 5월 19일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,까치꽁,https://m.place.naver.com/my/5e33df8b8f87a842bcc55a08/review?v=2,15,,,"맛있을 거 같아요 
아직 나오기 전!",,2021년 3월 11일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,오둥이84,https://m.place.naver.com/my/5d81b2588f87a842bc3efe6b/review?v=2,870,9,,분위기너무좋은 커피맛집,,2021년 2월 5일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,Jack2910,https://m.place.naver.com/my/5e6fac0c8f87a842bc148d4a/review?v=2,282,2,,맛있어용,,2021년 6월 2일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,끄적끄적5796,https://m.place.naver.com/my/5e8fdaa38f87a842bce1416e/review?v=2,434,,,좋아요,,2021년 5월 29일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,실비아53,https://m.place.naver.com/my/5b77b4bdb5f304537c530dff/review?v=2,476,,,굿,,2021년 5월 19일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,서여ㅁl,https://m.place.naver.com/my/5cc1d3acdc5530b2eb7e9cbd/review?v=2,50,,,,,2021년 4월 8일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,smh****,https://m.place.naver.com/my/602bc5ba88e03cad49aa0bdb/review?v=2,129,,,굿~~,,2021년 4월 25일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,coutlfnsk,https://m.place.naver.com/my/5bf0bd5e32ab220c511df339/review?v=2,635,,,9,,2021년 3월 29일 월요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,jobo,https://m.place.naver.com/my/6013fdfe9323829ee222ef4b/review?v=2,15,,,친절해요!!!,,2021년 7월 6일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,나나나2787,https://m.place.naver.com/my/5c5d4462b1c88550b119b5a7/review?v=2,1022,,,좋아요,,2021년 4월 6일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,th****,https://m.place.naver.com/my/5d3988ba39538fa726e13045/review?v=2,146,,,빵도 맛있고 점원분들도 친절해서 좋았어요!,,2021년 1월 3일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,감자핫도그94,https://m.place.naver.com/my/5f0604b46c567de863f6a55e/review?v=2,766,,,좋아요:>,,2021년 1월 31일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,Jeon family,https://m.place.naver.com/my/5f5aedb56c3d7f7334df7187/review?v=2,218,,,친절하세요,,2021년 3월 17일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,스마일라나,https://m.place.naver.com/my/5e79d29e8f87a842bc9d06de/review?v=2,772,13,,음료맛나요,,2021년 6월 12일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,hmj****,https://m.place.naver.com/my/5bcd9ad177aa5fc392f07296/review?v=2,930,,,굿,,2021년 3월 11일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,파란곰돌이40,https://m.place.naver.com/my/5f364f5e9ec8258e4a9f0ef7/review?v=2,1076,,,굿,,2021년 3월 11일 목요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,지나978,https://m.place.naver.com/my/5ee5d6508f87a842bc2462ec/review?v=2,339,,,"오피셜 쿠폰 두판째에 리뷰 남기는데
진짜 아늑하고 잔잔해서 울동네 최애 카페예요",,2020년 10월 28일 수요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,햇반67,https://m.place.naver.com/my/5d740c268f87a842bc756ec9/review?v=2,359,,,맛있어요!!,,2021년 3월 5일 금요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,Kkumin,https://m.place.naver.com/my/5ee1c6b48f87a842bcffcd4c/review?v=2,70,,,분위기도 좋고 커피랑 디저트도 다 맛있어요!,,2020년 10월 3일 토요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,dbg****,https://m.place.naver.com/my/5f057c16532b4ce788cd9d09/review?v=2,23,,,ㅎ,,2021년 2월 9일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,맛있는게조하용,https://m.place.naver.com/my/5baae45caf9d5827648e66db/review?v=2,464,14,,딸라 맛나여,,2021년 1월 24일 일요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,kk4480,https://m.place.naver.com/my/5ecb234d8f87a842bcd4b103/review?v=2,1238,7,,분위기 좋고 크로플 맛있어요!,,2021년 6월 29일 화요일,1번째 방문,영수증
오피셜커피,카페,4.4,,,롱코토,https://m.place.naver.com/my/5ba4f0cc00ec1fcb2afb4743/review?v=2,455,,,분위기좋고 친절하고 맛있어요😊,,2020년 11월 11일 수요일,1번째 방문,영수증
