가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
에이프릴사워,"카페,디저트",,,,징니잼,https://m.place.naver.com/my/5d81965c8f87a842bcd8502e/review?v=2,31,,,"크리스마스때 방문했다가 넘 예뻐서 또 방문한 카페❤️💚
인테리어도 넘 예쁘고 곳곳이 포토존..!
저 소파존 사진찍고싶어서 손님들 갈때까지 기다린건 안비밀이에오🫢🫢
돌체라떼 말해모해 눈 뒤집어지게 맛있고, 오션라떼는 띠용하는 맛! 첫 한모금은 녹차맛이나고 두번째 마실때는 은은~한 소다맛까지남😋
사장님도 넘 친절하시고 세번째 또 방문예정이에옹👍🏻",,2024년 1월 24일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,강예은162,https://m.place.naver.com/my/5dee14a48f87a842bce6ed1f/review?v=2,53,1,,"바나나브레드, 에이프릴선셋티, 버터팻트리오 아이스아메리카노 주문했어요! 빵이 촉촉하고 은은하게 바나나맛이 나서 너무 맛있었어요. 인테리어도 화이트우드로 깔끔하고 넘 예뻐요. 집중하기 좋았어요ㅎㅎ",,2024년 3월 14일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,Saltyj,https://m.place.naver.com/my/5d85f16f8f87a842bca0b674/review?v=2,80,,," 수제 디저트와 커피가 맛있어요 원두 선택할수있어서 좋았어요. 전체적으로  화이트 톤 인테리어가 예뻤어요
화장실도 실내에있고 매장청결해요
메뉴가 특별해요 바나나크림 맛나요!",,2024년 2월 29일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,kiiimsh,https://m.place.naver.com/my/5c1f10f1797fc695d0c70fe9/review?v=2,37,1,,처음 방문했는데 매장이 환하고 아기자기 귀여워요 원두 선택도 가능해서 좋아요!!커피 맛있어요😋,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 2일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,dnflsms828,https://m.place.naver.com/my/5efa8dc48f87a842bcfa21a3/review?v=2,49,,,"분위기가 정말 좋아요! 아늑하고 배경음악도 딱 제스타일이었어요✨ 바나나브레드 크림이 특히나 맛있었고 돌체라떼, 핫초코도 완전 달진 않아서 디저트랑 먹기 좋았답니다 ㅎㅎㅎ 따뜻한 분위기 좋아하신다면 꼭 방문해보세요!❤️",,2024년 1월 25일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,안졸리나젤리57,https://m.place.naver.com/my/5e3707108f87a842bc643686/review?v=2,29,1,,아늑한 분위기의 예쁜카페에요🫧🤍  자두펄 그린티 메뉴 독특하고 맛있어용🥰 데이트하기 좋아용🩷 친절하셔서 너무 좋았습니다☺️,"일시적인 오류가 발생했습니다
음료가 맛있어요",2024년 5월 11일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,찡나,https://m.place.naver.com/my/5b851ad652777d2d4ebde00e/review?v=2,21,,,분위기 너무 아늑하고 좋아요 커피도 맛있어요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 16일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,aa7022,https://m.place.naver.com/my/5dc62c748f87a842bcf97aa5/review?v=2,14,,,"외관 보고 방문했는데 분위기도 좋고 대화하기 좋아용
자두펄그린티 왕 맛있어요!! ","일시적인 오류가 발생했습니다
음료가 맛있어요",2024년 5월 14일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,눈누난나2665,https://m.place.naver.com/my/61b085ca99f7ae0242b0429f/review?v=2,6,,,"공릉동 카페 투어 중에 예쁜 카페 발견했어요!
시그니처 메뉴가 많아서 고민하다가 메론 소다로 정했습니다 ❤️ 달달하니 맛있네요.
분위기도 좋고 예쁜 카페 발견한 것 같아요😊😊",,2024년 5월 3일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,buf****,https://m.place.naver.com/my/5e0bfa8e8f87a842bc28717b/review?v=2,66,,,"따뜻한 라떼에 치즈케이크 먹었는데
너무 맛있게 먹었습니다 전체적인 분위기도 너무 깔끔해서 좋았습니다. 추천합니다~","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 31일 금요일,5번째 방문,영수증
에이프릴사워,"카페,디저트",,,,하이시니,https://m.place.naver.com/my/5bf6c80aec181937e207f93d/review?v=2,111,,,동생집 근처여서 지나가면서 자주보긴했는데 드디어 가봤어요! 오션라떼는 동생이 신기해서 시켜봤고 에이프릴 선셋티는 이날 커피는 안 땡겨서 시켜봤는데  둘 다 만족스러운 선택이었고요! 애플크럼블치케도 너무맛있어서 동생 집가면 또 방문하려고요!! 🫶🏻,,2024년 1월 9일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,제비꽃8061,https://m.place.naver.com/my/5f488698a602e98f56ff7842/review?v=2,1342,,,"알바분도 너무 친절하시고 커피와 디저트 모두
맛있네요.매장 인테리어도 심플하면서도 편안하고
화장실 깨끗해 좋아요","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 20일 토요일,3번째 방문,영수증
에이프릴사워,"카페,디저트",,,,은오으노,https://m.place.naver.com/my/5ee8a6178f87a842bc66015a/review?v=2,45,,,너무 귀엽고... 맛있고 다한 카페 최고임!!! 재방문의사 이천퍼,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 14일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,aube64,https://m.place.naver.com/my/5efe2b8b97c2663e9347dc8e/review?v=2,54,3,,그냥 길 가다가 보여서 들어왔는데... 매장 분위기도 전반적으로 너무 부드럽고 따뜻해서 좋았어요! 커피도 원두 선택할 수 있어서 취향대로 먹을 수 있어 좋아요 사장님도 너무 친절하셔서 메뉴 설명도 잘 해주시고... 오늘은 카페인 필욯서 커피 마셨는데 다음에 또 방문해서 다른 메뉴 먹어보고 싶어요!! 🤗,,2024년 2월 18일 일요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,진아01,https://m.place.naver.com/my/5ddde7969ec8258e4a68d4e8/review?v=2,36,,,맛있게 잘 먹었습니당!!!!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 26일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,냐아아암73,https://m.place.naver.com/my/5e19e5148f87a842bcbdbe32/review?v=2,6,,,"애플크럼블치즈케이크가 진짜진짜 맛있었어요 ㅜㅜ
치즈케이크가 엄청 꾸덕하고 꼬소한데 사과과육도 씹히고 크럼블도 너무 맛있었어요🤤💖 레몬마들렌도 상큼하고 맛있었어요 :) 그리고 직원분이 친절하셔서 좋았습니다 ☺️",,2024년 2월 4일 일요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,jih****,https://m.place.naver.com/my/5d134929f3425889e5535689/review?v=2,9,,,"음료도 넘 맛있고 분위기도 정말 좋아요 소소하게 친구나 연인이랑 이야기 하기도 정말 좋아요 무엇보다 사장님이 친절하십니다!!!!
",,2024년 4월 23일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,항상감사77,https://m.place.naver.com/my/5cfc5af4876a8be35755a39e/review?v=2,924,44,,시그니처메뉴 중 애플선셋~은 사과주스도 아닌것이 적절한 밸런스에 맛도 좋아요. 사과말린 장식까지 몽조리 헤치웠어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 2일 토요일,1번째 방문,결제내역
에이프릴사워,"카페,디저트",,,,청사과69,https://m.place.naver.com/my/5ce49ab0c82fc51cc5177a39/review?v=2,28,,,"공간이 아기자기하고 너무 예뻐요!! 
일단 음료를 딱 받았을때 에이프릴선셋티가 넘 예뻐서 감탄했고 맛도 상큼하고 너무 좋네요~~ 커피도 맛있는 맛집입니다 ><",,2024년 2월 8일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,kyj****,https://m.place.naver.com/my/5bffeb0090ba5524793eb52f/review?v=2,25,,,"매장도 예쁘도 디저트도 너무 맛있어요
애플크럼블 케익이랑 바나나 브레드 진짜 맛있습니다
바나나 브레드는 너무 맛있어서 하나 더 사먹었어요
직원도 친절하고 매장도 예쁘고 너무 좋습니다!
(매장 캐릭터 너무 귀여워여ㅠㅠ)",,2023년 12월 23일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,Asdf133,https://m.place.naver.com/my/5ce9e15843b24ab544b938d4/review?v=2,70,,,"토요일아침 힐링입니댜!
예쁜카페에서 사진찍고 맛있는음료먹는건
늘 기준좋은것같아요!
음료도 맛있고!
아침부터 브런치먹고와서 디저트는못먹었지만
단호박케이쿠 담엔꼭먹을래요…!

사진맛집이에요! 공릉맛집!",,2023년 12월 16일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,mnm50278,https://m.place.naver.com/my/5e64c6408f87a842bc6e2331/review?v=2,427,6,,공트럴파크에 새로 생긴지 얼마 안됐는데 지나다니면서 매장이 깔끔하게 생겨서 그 전 부터 눈여겨 보고 있다가 방문했는데 수제디저트여서 그런지 빵이 너무 폭신하고 바나나가 정말 꾸덕하니 맛있어요. 거기에 아인슈페너이 올라간 크림은 정말 부드럽고 달달하니 맛있어요. 원두 산미도 딱 제 취향이에요! 딸기라떼에 싱싱한 딸기 가득 들어가고 진짜 여태까지 먹어본 딸기라떼중에 진하고 맛있어요!!,,2023년 11월 29일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,lovefromsun,https://m.place.naver.com/my/61dbdacff4741f086351e2fd/review?v=2,28,2,,"에이프릴 선셋티 먹었는데 너무 달달하고 맛있어요 ㅎㅎ
공간도 너무 따뜻하고 아늑하니 기분이 넘 좋아져요 !
",,2024년 2월 20일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,kjy6456,https://m.place.naver.com/my/5dd6787e9ec8258e4a2e1dff/review?v=2,15,,,공릉에 이렇게 분위기 좋은 카페가 있는 줄 몰랐네요ㅎㅎ 커피 맛도 좋고 쿠키랑 마들렌 먹었는데 다음엔 케이크도 먹어보고싶어요ㅎㅎ 조용한 카페 찾으신다면 완전 추천드려요!!,,2024년 2월 6일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,rrrrrrrrr1,https://m.place.naver.com/my/5eedc3d48f87a842bcc07f7d/review?v=2,3,,,"예쁜카페가 많은 경춘선숲길에서도, 유독 눈에띄는 카페가 있어 들어왔습니당 공간이 단정하고 아늑해서 데이트하기 좋았어욤! 보통 디저트나 커피 둘 중 하나만 맛있는 곳이 대부분인데, 여기는 라떼도 맛있고 케익도 대존맛입니다,,,,,😖💕 감성과 맛 둘다 잡으심 ㅠㅠ 여러분 아이스라떼 꼭 드셔보세요! 산미있는 원두로!!!! ",,2024년 1월 27일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,소담5389,https://m.place.naver.com/my/5efde1e3854ca9293112c560/review?v=2,19,,,"날씨가 넘 추워서 초코라떼 마시고 싶어서 왔어요! ☕
카페 안이 너무 따뜻해서 일단 좋고 🤤
초코라떼도 너무 단 건 싫어하는데 완전 적당해서 좋아요! 커다란 마시멜로도 둥둥 떠있음-🍫
추운날 한가로이 시간 보내기 좋은 카페 같아요오",,2023년 12월 20일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,구름7013,https://m.place.naver.com/my/5b9b1aa76b67180c8eb66dbb/review?v=2,582,,,"진짜 예쁜데 진짜 맛있어요 ~
분위기도 좋아요 추천","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 17일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,강수아18,https://m.place.naver.com/my/5ebba06d8f87a842bc3a727d/review?v=2,1,,,자몽에이드 상틈하고 맛있어요!! 매장 아담하니 귀여워서 자주 올 것 같아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2024년 5월 16일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,멍멍이 뚜뚜,https://m.place.naver.com/my/5eff9ff9de5d1e6a342b76af/review?v=2,12,,,"디저트 맛집이에요🥹❣️ 커피도 맛있어요
저번에 애플크럼블 케익을 먹어보고 맛있어서 이번에는 단호박치즈케이크를 먹었는데 요것도 아주 맛있네용 
인테리어도 아기자기 귀엽고 조용해서 자주 올 것 같아요",,2023년 12월 28일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,켜켜,https://m.place.naver.com/my/5e228be28f87a842bc33fc3b/review?v=2,114,3,,인테리어도 너무 아늑하고 매장 분위기 좋은데다가 음료도 너무 맛있어요! 특히 메론소다 짱 맛있어서 또 먹으러 올 거 같아요! 추천합니당,"일시적인 오류가 발생했습니다
매장이 청결해요",2024년 1월 19일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,안녕8218,https://m.place.naver.com/my/5bb6d89fffc39ad561e31df6/review?v=2,33,,,처음 방문했는데 분위기가 넘 좋구 인테리어도 깔끔하니 좋아요~ 시그니처 음료인 에이프릴 선셋티 주문했는데 상큼 달달하고 맛있어요 ! ㅎㅎ 다음에는 시그니처메뉴 중 아인슈페너 먹어보려구요^^,,2024년 1월 14일 일요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,dylee1,https://m.place.naver.com/my/5ed1ebaa8f87a842bc7727f4/review?v=2,45,,,애플크럼블 치즈케이크 짱맛있어요!! 바닐라 아이스크림도 꼭 추가해서 드셔보세용🫶🏻 카페 인테리어도 너무 예쁘고 사진찍기 좋아용 데이트코스로 강추합니다!,,2024년 3월 7일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,hurabono268,https://m.place.naver.com/my/6188038f11a377f56ec04a12/review?v=2,65,,,공릉에서 젤 분위기 좋은 카페💗 연말이라 재즈 음악 흘러나오고 조용하게 시간 보내기 좋은 카페에요!! 인테리어도 되게 따뜻하고 아늑한 느낌이라 너무 좋아요ㅎㅎ 특히 단호박 케이크 짱맛…🫶🏻 한참 고민하다 골랐는데 넘 맛있어요!!!! 찾았다 공릉 아지트👏🏻👏🏻,,2023년 11월 28일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,아영8857,https://m.place.naver.com/my/5bab81daafed6340ab4c3b01/review?v=2,704,,,"커피랑 음료, 디저트 모두 너무 맛었어요! 커피는 원두를 고를 수 있어서 좋았어요.
아늑하고 포근한 분위기의 카페라 자주 방문 할 것 같아요!",,2024년 3월 5일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,맛스터91,https://m.place.naver.com/my/5efe500e97c2663e93480f3e/review?v=2,50,9,,"공릉에서 발견한 보물같은 카페!
크리스마스 분위기 느끼기 너무 좋은 카페에요!
혼자 와서 여유를 즐기기도 좋고, 인테리어가 예뻐서 친구들과 함께와서 사진 찍기도 좋을 것 같습니다. 
비오는 날 힐링 제대로 하고 갑니다☺️",,2023년 12월 14일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,여은5516,https://m.place.naver.com/my/5dab2a188f87a842bcd47c0b/review?v=2,4,,,맛이 있습니다! 새로운 메뉴를 먹을 수 있어 좋습니다!,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2024년 5월 10일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,pipicong,https://m.place.naver.com/my/5e78745a8f87a842bc4391cc/review?v=2,603,19,,커피 맛있고 케이크도 너무맛나요. 아기자기한 인테리어가 좋았어요.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 6일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,1021m,https://m.place.naver.com/my/5dcfb9c48f87a842bc3088e2/review?v=2,1660,,,"분위기도 너무 예쁘고 커피도 넘 맛있어용ㅋㅋ
좌석도 편하고 커피도 맛있어서 커피 마시면서 오래 대화나누기 좋은 카페네용🫶🏻","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 2일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,안주엉,https://m.place.naver.com/my/5b73d3d0ab38dc79dbb9e9b7/review?v=2,35,,,바나나 브레드가 너무 맛있어용 담백히고 크림치즈랑 곁들이기 좋아요!! 시그니처 음료도 넘 달지 않고 좋았어요 ㅎㅎ 티 종류도 많아서 다음엔 다른거 마셔보려고요 아쉬운건 의자가 조금 불편하다는거...? 그래두 우드톤이 보기조아요 ㅎㅎ,,2023년 12월 5일 화요일,1번째 방문,결제내역
에이프릴사워,"카페,디저트",,,,형561,https://m.place.naver.com/my/5cfc4f6e7effc0358242afc2/review?v=2,6,,,"케이크 너무 맛있어요
부담스럽지않고 자연스러운 단맛!
커피는 무난하게 맛있네요","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 20일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,꿍꿍573,https://m.place.naver.com/my/5d8b78878f87a842bc51f119/review?v=2,32,,,카페가 아기자기하고 너무귀여워요 남자친구랑 경춘길왔다가 잘 마시구가요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 27일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,제로나미,https://m.place.naver.com/my/5c5f14fd47a4fa2463412b25/review?v=2,59,,,우드+화이트 조합의 인테리어도 넘 갬성돋구 디저트도 넘사벽 카페네요!!!!! 크리스마스 장식이랑 넘 어울리고 겨울인데 따뜻한 분위기예요!! 커피 원두도 특별한데 메론소다 더 특별😳 날씨가 너무 추워서 따신거 먹을까 하다가 그림보고 예뻐서 주문했는데 단골확정이예요! 왕맛있어!! 거기에 애플 크럼블 치즈케이크... 걍 치즈케이크도 맛있는데 사과조림에 크럼블이라니.... 아메리카노랑 초초초초 잘어울려서 나오고 10분만에 다 먹었어염🤣 담에는 좀 여유롭게 먹어야겠어요ㅋㅋㅋ 아무튼 분위기 좋고 맛있고 다하는 카페임다 ,,2023년 11월 21일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,메리포핀스J,https://m.place.naver.com/my/5c21dc303dc24c328485cb1f/review?v=2,26,,,"공릉에 아기자기한 카페가 새로 생겼다하여 들러봤어요! 벌써 크리스마스 분위기가 물씬 나더라고요!
디저트랑 음료까지 얼마나 예쁘던지! 그리고 시그니처 메뉴들, 애플크럼블 치즈케이크/에이프릴 선셋티/오션라떼 다다 너무 맛있더라고요~ 오션라떼 보기만해도 넘 시원한데 달달하면서도 깔끔해서 만족했습니다!! 
또, 분위기도 조용하고 아늑해서 힐링 잘하고 갑니다:) 공릉 데이트 카페로 에이프릴사워 찐추천드려요! 
",,2023년 11월 24일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,푸우3755,https://m.place.naver.com/my/5d743d308f87a842bc9bc6cd/review?v=2,75,2,,"공릉 카페거리에 새로 생겨서 와봤는데 분위기도 취향저격 디저트, 음료도 너무 맛있어요!!👍🏻😍 단골 예약입니다 ㅎㅎ 마샬 스피커에서 나오는 노래도 다 좋고 아늑 따뜻한 분위기라 대화하기에도 넘 편안해요!
디저트는 직접 만드시는 거 같은데 바나나파운드 존맛입니다💛💛 꼭 드세요! 음료도 다 맛있고 특히 자두펄그린티 시원하면서 펄 씹히는 재미도 있구 넘 맛나용~~ 매장도 넓고 직원 분들 모두 친절하셔서 재방문 하려구요^^",,2023년 11월 30일 목요일,2번째 방문,영수증
에이프릴사워,"카페,디저트",,,,제비꽃8061,https://m.place.naver.com/my/5f488698a602e98f56ff7842/review?v=2,1342,,,"일단 커피가 맛있고 디저트는 맛도 좋지만 양도
적당해요.작은 카페인데도 화장실도 깨끗해 모든
기본에 정성이 가득해요
",,2024년 1월 6일 토요일,2번째 방문,영수증
에이프릴사워,"카페,디저트",,,,비타민1111,https://m.place.naver.com/my/5c069810d7b7ea2e94ea0452/review?v=2,60,,,"공릉동에 새로 생긴 디저트맛집이에요!!
전체적으로 카페 분위기가 아늑하고 예뻐요~
화이트톤 벽면에 우드 가구들이 있으니
따뜻하고 깔끔하니 공간 자체가 포토존이네요

에이프릴사워의 시그니처 사과 그림이 들어간 굿즈들도 넘 귀엽구요ㅎㅎ🍎

디저트도 모두 수제디저트여서 비쥬얼도 예쁘고
넘 맛있더라구요~^^ 
자두펄그린티는 자두청과 그린티의 조합인데
안에 동그란 펄이 식감도 좋고 넘 상콤달콤했어요.",,2023년 11월 1일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,뿌셔뿌셔양념,https://m.place.naver.com/my/61742f1999f7ae749dae39a9/review?v=2,149,14,,"가격이 주변 다른 카페에 비하면 조금 비싼 것 같아요
그래도 디저트도 음료도 커피도 다 맛있고
매장도 깔끔하고 직원분들도 친절하세요
사과 캐릭터(?) 굿즈들이 다 너무 귀엽워요ㅠㅠ🍎🥰
원두도 두 종류에서 고를 수 있어서 좋아요",,2023년 11월 14일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,MYNMY,https://m.place.naver.com/my/5b67d10eb9ee911215eb6ac4/review?v=2,16,,,신규 오픈한곳인데 여기 시그니쳐 마크도 너무 귀엽고 매장 주문 받으시는 직원분도 친절하시고 커피는 물론 음료도 맛있네요!디저트로 단호박 크림 케이크 시켜서 먹어봤는데 달지도 않고 담백하니 맛있어요!공릉에 카페 많지만 신규 오픈해서 카페도 깨끗하고 분위기도 조용하니 좋네요!!,,2023년 12월 10일 일요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,디듀59,https://m.place.naver.com/my/5b8a0fff2bdfaef0c5b804ab/review?v=2,6,,,분위기도 정말 좋고 음료랑 빵도 맛있어요🥰 금요일 낮시간대에 왔는데 사람이 없어서 좋았어요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 17일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,부크89,https://m.place.naver.com/my/5f3753ac9ec8258e4aede9ff/review?v=2,16,,,"분위기도 좋고 아늑해요.
커피 원두도 두개 중에 고를수 있어요 마일드한거랑 산미있는거 중에 산미있는 쪽을 골랐습니당
자주 올 것 같아요!",,2024년 2월 17일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,hon****,https://m.place.naver.com/my/5c904958c0244885183c4f9f/review?v=2,160,18,,"아기엄마 취향 저격한 예쁜카페
주차하기 어려워도 .. 재방문하고 싶은 곳! 감성 가득 사진 찍을 수 있고 커피, 디저트 다 맛있는 곳👏 귀여운 굿즈들 보는 재미도 있음! 비 오는 날 오면 더 좋을 분위기 좋은 공릉카페 에이프릴사워 🍏",,2023년 11월 9일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,곰토깽2,https://m.place.naver.com/my/63e1b0031438fc3a9c856874/review?v=2,43,2,,시그니처 메뉴가 한가지가 아니라 여러가지라서 좋았어요! 다음에는 에이프릴 선셋티도 마셔보려고요ㅎㅎ 오션라떼 너무 맛있고 예뻐서 사진도 많이 찍었어요~! 매장이 화이트톤으로 깔끔하고 아늑했답니다🤍 분위기 좋은 카페에서 즐거운 시간 보내고 갑니다🩷,,2023년 11월 21일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,후앙홍,https://m.place.naver.com/my/5bae022da7ee1a5cf3bc0042/review?v=2,48,,,카페 분위기가 예쁘고 커피도 맛있고 바나나브레드 정말 강추입니다☺️ 다만 의자가 낮아서 조금 불편한건 살짝 아쉬워요 ,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 3월 16일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,미정왕,https://m.place.naver.com/my/5b9ce708baa12d28ae9f4886/review?v=2,1042,46,,"새로 오픈한 공릉 디저트 맛집이라고 해서 와봤는데 분위기 너무 좋아서 놀랐어요🤍
오션라떼 독특하고 맛있어요 ◡̎ 커피맛도 나면서 소다맛도 나면서 여튼여튼 맛있어요
제 최애는 애플크럼블 치즈케이크에요 크럼블이랑 사과조림이랑 치케 조합 미쳤어요🤍",,2023년 11월 8일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,Jessicat,https://m.place.naver.com/my/5d2ee6b201033191bca332d3/review?v=2,1037,,,일단 카페 느낌도 깨끗하고 단아한 느낌인데 분위기가 너무 차분하고 조용해서 좋았어요! 음료도 다른 데보다 비주얼도 맛도 훌륭해요! 디저트도 굿굿! ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 20일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,DIY_,https://m.place.naver.com/my/5e03e9e68f87a842bcb69f7a/review?v=2,22,2,,"메론소다 판다길래
멀리서 왔어요.

메론소다 맛도 좋고, 알갱이 씹혀서 식감도 좋고
아이스크림도 맛있고!
섞어 마시니 더 부드러운 소다맛되서 다양하게 즐길 수 있었습니다.

메론소다 추천이요~",,2024년 1월 6일 토요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,이소민59,https://m.place.naver.com/my/5efe2d33b4dd01caff0a1d73/review?v=2,53,8,,디저트가 정말 손색없이 맛있어요! 또 먹고 싶어요! 커피도 원두가 두종류라서 선택이 가능해요🫢 분위기도 좋고 데이트하기 좋아요💕,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 28일 목요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,땡순이88,https://m.place.naver.com/my/5e7206328f87a842bcd44c41/review?v=2,50,,,"친구와 공릉에서 밥을 먹고 어느 카페를 갈지 고민하다가 감성 가득한 카페를 발견해서 왔는데 사진으로 보는 거 보다 더 예뻤고 감성 가득 했습니다
커피를 잘 못 먹는 데도 오션 라떼를 친구가 주문해서 먹어 보니 너무 부드럽고 맛있었습니다 같이 시킨 자두펄 그린티도 완전 제스타일이었어요 디저트도 깔끔하고 아주 맛있습니다",,2024년 1월 10일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,오늘의레코드,https://m.place.naver.com/my/5decc9c48f87a842bc7db883/review?v=2,404,36,,"크리스마스 분위기에 나무의자로 되어 있어서 전체적으로 아늑하고 베이지톤 느낌이에요. 
산미있는 어메리카노와 딸기라떼. 엄청 비싸지 않고 맛있어요",,2023년 12월 27일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,지수3631,https://m.place.naver.com/my/5f1d45219ec8258e4aefd94c/review?v=2,6,,,차분하고 분위기가 좋아요☺️,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 28일 화요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,킴썬4289,https://m.place.naver.com/my/5d9009598f87a842bce6c15a/review?v=2,26,,,"커피랑 케이크도 맛있고 분위기도 좋아요❤️
제가 산미커피를 안좋아하는데 원두 선택할 수 있어서 좋네요~
다음에 공릉 올 일 있으면 또 방문할것 같아요",,2024년 1월 17일 수요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,Yeppyyyy,https://m.place.naver.com/my/5c1231158436f44643544adc/review?v=2,34,,,카페 인테리어두 넘 예쁘구 낮에 갔더니 따뜻한 햇살이 들어와서 너무 좋았어요! 메론소다... 진쨔 취향저격 너무 맛있었어요!! 단호박 케이크랑 바닐라라떼 조합두 너무 좋았구... 전체적으로 다 맛있어소 다른 음료도 먹어보고 싶어요!! 집 근처에 예쁜 카페 생겨서 넘 좋네요오 ... ෆෆෆ,,2023년 11월 10일 금요일,1번째 방문,영수증
에이프릴사워,"카페,디저트",,,,sso****,https://m.place.naver.com/my/6474c0b0569d650006690684/review?v=2,7,,,새로 생긴듯 하여 방문해 보았는데 쾌적하고 인테리어가 멋져요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 23일 화요일,1번째 방문,영수증
