가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
아너카페,"카페,디저트",4.58,,,쓰고찍고먹고,https://m.place.naver.com/my/5eff3a1154eca45f153d3bfe/review?v=2,273,6,,,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 10월 19일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,sini58,https://m.place.naver.com/my/5e218e888f87a842bc178de1/review?v=2,283,,,굿,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 12월 13일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,길따라abc,https://m.place.naver.com/my/634e68b8b6e28f1e5e7ad391/review?v=2,71,,,자주 가는 카페예요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 10월 4일 화요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,캔두58,https://m.place.naver.com/my/5efeed53ff821a0cd670c5c8/review?v=2,257,,,굿,,2022년 11월 22일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,blu****,https://m.place.naver.com/my/5c3469a987e0392b4a258623/review?v=2,410,,,여기 커피 짱맛!,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 9월 21일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,ksy50278,https://m.place.naver.com/my/5cd2a3a7acb325c63cd34ff2/review?v=2,859,49,,"진동벨이 없고, 직원분들이 음료 가져다 줘요.
직원분들 친절함👍
자몽에이드에 진짜 자몽이 들어가서 맛있어요!
2층으로 올라가는 계단은 가파른 편이니 조심.",,2022년 8월 5일 금요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,김유진7939,https://m.place.naver.com/my/5cc14a16122cf9351ca6166e/review?v=2,210,,,,,2022년 9월 8일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,푸른숲속92,https://m.place.naver.com/my/5faa3eea5b8fcfaabe592885/review?v=2,68,,,재방문의사 완전 있어요!,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 9월 10일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,grey35,https://m.place.naver.com/my/5dea637f9ec8258e4acd31a4/review?v=2,947,,,분위기 좋아요.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 18일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,수지461,https://m.place.naver.com/my/5fa0c931d94714592a5f646c/review?v=2,69,,,좋아요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 10월 10일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,별내고운약국,https://m.place.naver.com/my/5bb47a9c4a0d1253c19c3dc9/review?v=2,206,,,분위기 너무 좋아요! 카페 곳곳에 사장님의 손길이 묻어있는느낌. 공간도 나뉘어져있어 좋습니다,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 4월 16일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,샴비,https://m.place.naver.com/my/5ee300ce8f87a842bcc1955b/review?v=2,1579,178,,"주택을 개조한 형식의 카페인데 1,2층 모두 너무 아늑하고 공부, 대화하기 좋은 카페에요! 분위기 최고
음료나 커피 종류도 다양하고 너무 맛있습니당
담에 또 갈래요ㅜㅜ❤️❤️❤️",,2022년 2월 15일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,jae****,https://m.place.naver.com/my/61172298cff99d0bf58be079/review?v=2,209,,,좋았어요 편하게 있다 갑니다,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 7월 10일 일요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,샘물508,https://m.place.naver.com/my/5e5b29c18f87a842bc8b8754/review?v=2,942,27,,커피 맛있고 카페 분위기 좋아용.. ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 7월 9일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,jin6776,https://m.place.naver.com/my/5fb1cbc08a1b486c308ce5e7/review?v=2,215,,,"시그니처 라떼 너무 맛있고여 진짜루 공부하기도 좋고 인테리어 최고 사장님 친절 별 다섯개,,","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 4일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,genzzo38,https://m.place.naver.com/my/6089ff9bd92617387d7a7406/review?v=2,963,,,감서,,2022년 6월 23일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,으니888,https://m.place.naver.com/my/5b648576e0df88916f29b49f/review?v=2,236,16,,좋아요,,2022년 7월 8일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,원스76,https://m.place.naver.com/my/5fa8c8dfb2205f1b9ec19898/review?v=2,69,,,굿,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 8월 8일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,cwj****,https://m.place.naver.com/my/5f6ae7f46c3d7f7334e4be7f/review?v=2,71,,,향이 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 2일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,치즈8765,https://m.place.naver.com/my/5b63e0ab6327763cd57b9d14/review?v=2,681,13,,자주 와요!,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 6월 4일 토요일,5번째 방문,영수증
아너카페,"카페,디저트",4.58,,,길따라abc,https://m.place.naver.com/my/634e68b8b6e28f1e5e7ad391/review?v=2,71,,,맛있어요,"일시적인 오류가 발생했습니다
친절해요",2022년 7월 13일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,키올93,https://m.place.naver.com/my/5e0093638f87a842bcd83285/review?v=2,178,1,,"공부하기 좋은 카페인 것 같아요
아늑한 분위기","일시적인 오류가 발생했습니다
뷰가 좋아요",2022년 6월 7일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,google77,https://m.place.naver.com/my/5fac89b554d9d9a9fe0d6751/review?v=2,79,,,굿,"일시적인 오류가 발생했습니다
친절해요",2022년 7월 8일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,찐핑쿠,https://m.place.naver.com/my/5ddbcae49ec8258e4ac3bfca/review?v=2,1223,72,,"공트럴파크에 있는 예쁜 카페예요. 
음료도 맛있고 방역수칙 잘 체크하세요.
에이드 마시다가 날파리가 들어가 얼음에 안착해서 스푼으로 덜어달라고 말씀드렸더니 새로 해주셨어요ㅠㅠ 이렇게 친절하시다니ㅠㅠ 또 올게요 :) 
요새 오래 앉아있을까봐 콘센트 막아버리는 카페도 많은데 테이블마다 콘센트도 있어서 눈치 안보고 이용가능해서 너무 좋습니다.",,2021년 10월 2일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,stm****,https://m.place.naver.com/my/5eff74c354eca45f153dcd5d/review?v=2,915,,,굿,,2022년 6월 3일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,hinge,https://m.place.naver.com/my/611222f90499d874591cbe15/review?v=2,206,,,좋아요~,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 6월 4일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,곽커비,https://m.place.naver.com/my/5da365b58f87a842bc2e27eb/review?v=2,1375,34,,좋은시간 보냈습니당☕️,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2022년 3월 23일 수요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,나팟,https://m.place.naver.com/my/5e143a328f87a842bc3575db/review?v=2,69,,,좋네요,,2022년 6월 1일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,츄러스9137,https://m.place.naver.com/my/5da97d828f87a842bca3e2cf/review?v=2,766,27,,너무조아용ㅎㅎㅎ,"일시적인 오류가 발생했습니다
집중하기 좋아요",2022년 4월 27일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,송이7753,https://m.place.naver.com/my/5ec957498f87a842bc427011/review?v=2,1218,,,친절하고 맛나요,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2022년 2월 4일 금요일,8번째 방문,영수증
아너카페,"카페,디저트",4.58,,,jjulovely36,https://m.place.naver.com/my/5dfdf95e8f87a842bca004df/review?v=2,170,1,,넘 좋아요 공릉동 최애 카페입니다 😍😍,"일시적인 오류가 발생했습니다
뷰가 좋아요",2021년 11월 4일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,cri****,https://m.place.naver.com/my/5e192b208f87a842bc046ac3/review?v=2,425,,,최고,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 11월 11일 금요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,송이7753,https://m.place.naver.com/my/5ec957498f87a842bc427011/review?v=2,1218,,,친절하시고 분위기 좋아요 ~~,"일시적인 오류가 발생했습니다
친절해요",2021년 12월 13일 월요일,6번째 방문,영수증
아너카페,"카페,디저트",4.58,,,sab****,https://m.place.naver.com/my/5c639984efe67289ff6e4d56/review?v=2,1403,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 5월 24일 화요일,4번째 방문,영수증
아너카페,"카페,디저트",4.58,,,곽커비,https://m.place.naver.com/my/5da365b58f87a842bc2e27eb/review?v=2,1375,34,,카야 토스트 맛있어요.:),,2022년 4월 2일 토요일,3번째 방문,영수증
아너카페,"카페,디저트",4.58,,,sm****,https://m.place.naver.com/my/5dd755649ec8258e4a6d8d99/review?v=2,255,,,커피맛이 좋아요~~,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 1월 29일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,응지나가,https://m.place.naver.com/my/5c7bf13c47760f60ccc17c2e/review?v=2,64,3,,이쁘고 맛있어요❤️,"일시적인 오류가 발생했습니다
음료가 맛있어요",2021년 11월 20일 토요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,doo****,https://m.place.naver.com/my/5efe00000765f4dd1bac1b3c/review?v=2,440,12,,커피맛있어요,"일시적인 오류가 발생했습니다
친절해요",2021년 11월 26일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,Ashely85,https://m.place.naver.com/my/5cb80c6dd6beb2e5238c2d13/review?v=2,679,,,건물도 예쁘고 안에 넓어서 좋은데 음료가... 그저 그래요ㅠㅠ,"일시적인 오류가 발생했습니다
친절해요",2021년 12월 18일 토요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,CHANCHAN45,https://m.place.naver.com/my/5ea9a6c68f87a842bcb8ffde/review?v=2,223,25,,가정집을 개조하셔서 엄청 들어갈땐 좁아보이는 입구는 페이크. 2층까지 있는데 구석구석 엄청 넓다. 뭔가 볼거리가 많은 구석구석이다. 약간 도서관 느낌도 날 정도로 공부할 수 있는 좌석이 어마무시하다. 2층은 조금 더 조용한 편인것 같다. 그래서 자리도 편하고 음료도 괜참ㅎ은 편이지만 사람이 너무너무 많다. 먼가 빽빽하게 앉아있는 느낌이여서 살짝 숨이 막혔다. 그거 말고는 너무 아늑하고 이쁜 카페. 인테리어에 신경을 많이 쓰신듯하고 큰 장점은 콘센트가 진짜 어마무시하게 많다는 점!!,,2021년 5월 20일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,다롱이29,https://m.place.naver.com/my/5efe0e1767c6d4320f571a9b/review?v=2,102,,,굿,,2022년 3월 9일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,송이7753,https://m.place.naver.com/my/5ec957498f87a842bc427011/review?v=2,1218,,,친절하고 좋아요^^,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2021년 12월 31일 금요일,7번째 방문,영수증
아너카페,"카페,디저트",4.58,,,치즈8765,https://m.place.naver.com/my/5b63e0ab6327763cd57b9d14/review?v=2,681,13,,좋아요,,2021년 12월 10일 금요일,3번째 방문,영수증
아너카페,"카페,디저트",4.58,,,치즈8765,https://m.place.naver.com/my/5b63e0ab6327763cd57b9d14/review?v=2,681,13,,좋아요,,2021년 11월 18일 목요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,웃음만땅,https://m.place.naver.com/my/5bcdd2a096ec320d92861cd4/review?v=2,807,,,아주 맛나요,"일시적인 오류가 발생했습니다
친절해요",2021년 12월 10일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,TYCHE YOONIE,https://m.place.naver.com/my/5c0853d80d18174977b34219/review?v=2,267,12,,"핸드드립 맛집! 사장님 친절하시고, 싱글빈 골라 마시는 즐거움이 있는 곳이에요~ 매장 분위기도 따뜻하고 좋아요^^",,2021년 5월 11일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,Encourager,https://m.place.naver.com/my/5f04119d07df30f9d675d0ba/review?v=2,2197,62,,최고예요 ㅎㅎ ,,2022년 3월 12일 토요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,뀨뀨8121,https://m.place.naver.com/my/5e3e9ee18f87a842bcf9a3ce/review?v=2,327,2,,조용합니다. 수다떨기에는 밖에 나가면 좋아요. 음료는 둘다 맛있었어요👍👍,"일시적인 오류가 발생했습니다
커피가 맛있어요",2021년 5월 3일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,니니부,https://m.place.naver.com/my/5e5f809a8f87a842bc805e57/review?v=2,362,,,좋아요,,2021년 10월 28일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,책 모험가,https://m.place.naver.com/my/5de37cc29ec8258e4ab209cf/review?v=2,357,,,공부하기 좋고 창이 많아 운치가 있어 분위기도 좋아요~ 음료도 맛나요!!,,2021년 8월 21일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,js5191,https://m.place.naver.com/my/5d91984c8f87a842bc2a6467/review?v=2,916,,,좋아요,"일시적인 오류가 발생했습니다
뷰가 좋아요",2022년 1월 29일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,치즈8765,https://m.place.naver.com/my/5b63e0ab6327763cd57b9d14/review?v=2,681,13,,좋아요,,2021년 10월 2일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,윤용길,https://m.place.naver.com/my/5eed98988f87a842bcb8756d/review?v=2,570,6,,,,2021년 12월 10일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,험힛,https://m.place.naver.com/my/5f04614b8f87a842bcd2e9a8/review?v=2,733,,,조아요,,2021년 9월 1일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,바밤바56,https://m.place.naver.com/my/5cfa08a32e5e3804e3c45b4e/review?v=2,71,,,아주 좋아요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2021년 10월 2일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,wo36,https://m.place.naver.com/my/5dbacb418f87a842bc9e021c/review?v=2,2961,50,,분위기 좋고 커피도 맛있어요,,2021년 6월 4일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,지토리123,https://m.place.naver.com/my/5c74bc5e06e4b9e3c8be8aba/review?v=2,1309,16,,커피도 맛있고 분위기도 좋아서 자주 가요,,2021년 5월 31일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,송이7753,https://m.place.naver.com/my/5ec957498f87a842bc427011/review?v=2,1218,,,,"일시적인 오류가 발생했습니다
친절해요",2021년 8월 11일 수요일,5번째 방문,영수증
아너카페,"카페,디저트",4.58,,,휘파람20,https://m.place.naver.com/my/5b66e327e56aa42839d6e59b/review?v=2,259,,,커피 맛있어용,,2021년 10월 5일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,kimsu75,https://m.place.naver.com/my/5f2692279ec8258e4a404b9d/review?v=2,310,6,,,,2021년 6월 25일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,sab****,https://m.place.naver.com/my/5c639984efe67289ff6e4d56/review?v=2,1403,,,굿,,2021년 10월 5일 화요일,3번째 방문,영수증
아너카페,"카페,디저트",4.58,,,kk224,https://m.place.naver.com/my/5c85ed7fb201b9350a2d85a6/review?v=2,86,,,커피도 맛있고 자리도 편해서 자주 갑니다,,2021년 5월 11일 화요일,2번째 방문,영수증
아너카페,"카페,디저트",4.58,,,여유3570,https://m.place.naver.com/my/5ed0dfab8f87a842bcb02129/review?v=2,190,,,좋아요,,2021년 8월 7일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,bei****,https://m.place.naver.com/my/5f0485947b376c129df5c0ed/review?v=2,1572,,,매장이 깨끗하고 맛도 좋아요,,2021년 8월 7일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,미소반짝,https://m.place.naver.com/my/6077af00202c858438bae20e/review?v=2,552,,,맛나요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2021년 9월 14일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,sab****,https://m.place.naver.com/my/5c639984efe67289ff6e4d56/review?v=2,1403,,,굿,,2021년 9월 14일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,요물35,https://m.place.naver.com/my/5e55d0928f87a842bcc74911/review?v=2,519,,,좋아요,,2021년 7월 3일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,inf****,https://m.place.naver.com/my/5c4ffa525102ffac3bf161c6/review?v=2,813,8,,,,2021년 4월 29일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,qlc****,https://m.place.naver.com/my/5c32676fe697a18df1b14d91/review?v=2,364,,,좋아요,,2021년 5월 29일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,three30712,https://m.place.naver.com/my/5c74e1348faa5f8590503bbc/review?v=2,66,,,귀엽고 아늑한 카페,,2021년 3월 23일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,서서맘스토리,https://m.place.naver.com/my/5c98c582d4ddcbd8ddeb07ed/review?v=2,2856,,,좋아요,,2021년 4월 13일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,건요,https://m.place.naver.com/my/5d93f6248f87a842bc87dbd2/review?v=2,279,7,,맛있어요,,2021년 10월 5일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,앙랑별,https://m.place.naver.com/my/5bf0190b27f3d1515d7cb6e5/review?v=2,839,,,커피 맛집~~,,2021년 4월 28일 수요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,구땡78,https://m.place.naver.com/my/5c72b6f3f8e62ec41dfdc251/review?v=2,901,,,조아요,,2021년 5월 29일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,shdnjsdur323,https://m.place.naver.com/my/5f06744b3f64550bfae94eb0/review?v=2,160,,,마식다마식닿ㅎㅎㅎㅎㅎㅎㅎ,,2020년 11월 6일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,노랑이12,https://m.place.naver.com/my/5ba59a030083e9ca62f99ab4/review?v=2,804,,,굿,,2021년 5월 3일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,ksy50278,https://m.place.naver.com/my/5cd2a3a7acb325c63cd34ff2/review?v=2,859,49,,"사장님인지 직원분인지 모르겠지만
일하시는 분들 모두 친절하셨어요 :D",,2020년 11월 9일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,SUNMI 1213,https://m.place.naver.com/my/5ea7d2748f87a842bca2d5ca/review?v=2,866,9,,처음 방문했는데 분위기도 좋고 커피도 맛있었어요,,2020년 6월 18일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,HRiiiiiii,https://m.place.naver.com/my/5da092638f87a842bc87c3fe/review?v=2,1107,,,너무 예쁘고 음료도 저렴해요ㅠㅠ,,2020년 6월 6일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,kim****,https://m.place.naver.com/my/5e6f0efa8f87a842bcb6290c/review?v=2,1238,,,좋아요,,2021년 4월 8일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,윤6146,https://m.place.naver.com/my/5eff5e41de5d1e6a342aba9c/review?v=2,575,1,,다 좋다 다 좋아,,2020년 8월 6일 목요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,치유킴,https://m.place.naver.com/my/5b702142c6327a39ff7664d9/review?v=2,134,,,,,2020년 7월 17일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,뀨륵로루로,https://m.place.naver.com/my/5e23c0c18f87a842bca622c4/review?v=2,28,,,"사장님 친절하시고,음료수도 맛있어요!
",,2020년 6월 6일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,jay****,https://m.place.naver.com/my/5bd3bd2c3e05a1311a33ee42/review?v=2,29,,,분위기 좋고 사장님도 친절하세요,,2020년 6월 6일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,123452973,https://m.place.naver.com/my/5dcd2ecf8f87a842bcfa9781/review?v=2,798,,,아주 좋아요 커피도 향이 좋고 맛있습니다,,2020년 5월 12일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,풋69,https://m.place.naver.com/my/5ee5af028f87a842bc5935be/review?v=2,216,,,완전좋어요,,2020년 8월 4일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,아메리카노888,https://m.place.naver.com/my/5c1a15e0cd58ac0b0ac096e2/review?v=2,1784,,,커피 맛있어요~,,2020년 9월 4일 금요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,콩알69,https://m.place.naver.com/my/5b79041f891b356ae1fd47c3/review?v=2,497,,,분위기 좋고 커피 맛 괜찮은 카페에요~,,2020년 5월 4일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,키컁,https://m.place.naver.com/my/5dfc9fb58f87a842bc3cefe6/review?v=2,160,,,공부하기 딱 좋은 카페에용,,2020년 3월 28일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,몽이423,https://m.place.naver.com/my/5f463bd7a602e98f56b960cd/review?v=2,2876,,,좋아요,,2021년 1월 12일 화요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,빌류업,https://m.place.naver.com/my/5e70ae798f87a842bc3593da/review?v=2,32,,,공부하기 좋은카페 최고,,2020년 5월 11일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,맛집탐험사,https://m.place.naver.com/my/5bf0f375c4aa00c23e601d70/review?v=2,42,,,분위기 깡패~~사장님 잘생기고 친절,,2019년 11월 9일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,dk****,https://m.place.naver.com/my/5c6fc8129b90dc048b43bde0/review?v=2,218,,,"친절하고
카페분위기너무좋고
음료가격도 개인카페치고 괜찮은편!!
또갈거에요~~~",,2019년 3월 23일 토요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,blo****,https://m.place.naver.com/my/5bf381a73918c4f3808f9f6a/review?v=2,186,,,커피가 맛있어요,,2019년 3월 25일 월요일,1번째 방문,영수증
아너카페,"카페,디저트",4.58,,,우잉,https://m.place.naver.com/my/5bb6bbd67fdc6ae99a17c0df/review?v=2,185,,,분위기 최고!!,,2019년 2월 1일 금요일,1번째 방문,영수증
