가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
포멜로우,"카페,디저트",,,,추희정,https://m.place.naver.com/my/5c3b27006974acf72db808ab/review?v=2,32,1,,"동생생일이라서 또 케이크 주문했습니다! 
망고케이크 작년에 너무 맛있게 먹어서 기다렸는데 올해도 맛있을 거 같아요(믿고 먹는 포멜로우☺️)
과일 듬뿍 들었는데 정말 가격도 착하고 맛있고 난리나요
새로 나온 플랑도 같이 샀는데 너무 기대됩니당😆😆
매번 맛있는 디저트 감사드려요!!!

",,2024년 6월 22일 토요일,3번째 방문,영수증
포멜로우,"카페,디저트",,,,먹는게 제일 좋은 뽀로로,https://m.place.naver.com/my/5cd514a93815bc4c0eccc397/review?v=2,1197,11,,디저트랑 커피가 맛있는 공릉 카페🤎 주말 한가한 시간대에 일부러 방문했어요!ㅎㅎ 플랑류가 진짜 맛있으니까 꼭 드셔보세요…🤎 아지트 삼고 싶은 카페에요!,,2024년 7월 20일 토요일,1번째 방문,결제내역
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"맛도 맛이지만
너무 예뻐서 먹기 아깝습니다.
항상 친절한 사장님과 항상 맛있는 디저트와 커피.
추천합니다.",,2024년 5월 24일 금요일,18번째 방문,영수증
포멜로우,"카페,디저트",,,,작전명령,https://m.place.naver.com/my/5da3d1d08f87a842bc71f87d/review?v=2,20,,,인스타 갬성의 매장이여서 사진이 옴청 잘 나오고 디저트가 이렇게 예쁠일인지ㅠ 게다가 맛도 있어요!!!👍👍 다른 디저트도 먹으러 재방문할 예정입니다👍,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 30일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"포멜로우 디저트는 언제나 예쁘고 언제나 맛있습니다.
사장님도 언제나 친절하십니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 5일 수요일,19번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,오늘도 맛있게 잘먹었습니다.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 7월 24일 수요일,21번째 방문,영수증
포멜로우,"카페,디저트",,,,마성녀,https://m.place.naver.com/my/5b8657df77f5120aea55c5d1/review?v=2,1077,,,"맛있어요

파이지 예술입니다","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 30일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,rhgPwns,https://m.place.naver.com/my/5de5f0bb9ec8258e4a28036b/review?v=2,25,,,겉파속촉 다음날까지도 파삭파삭 맛있어요! 피스타치오는 배라 피쵸맛이고 쿠키플랑은 생각보다 더더 맛있어요🫶🏻 둘 다 최고의 선택!!,"일시적인 오류가 발생했습니다
매장이 청결해요",2024년 5월 17일 금요일,1번째 방문,결제내역
포멜로우,"카페,디저트",,,,yun****,https://m.place.naver.com/my/5baca0ee901d8eb929da9707/review?v=2,1022,,,"플랑은 처음 먹어보는데 진짜 완전 맛있어요!!!
애플크럼블 먹어봤눈데 넘 맛있구, 가게 분위기도 좋고 냄새도 좋아요💜💜","일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 5월 31일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,요환63,https://m.place.naver.com/my/5e0f85198f87a842bc47b2ae/review?v=2,67,7,,"따로 포장한 피스타치오살구플랑, 소금초코피낭시에는 아직 먹지 않은 상태고 나머지 매장에서 먹은 피스타치오딸기케이크, 앙버터쿠키, 마카다미아피낭시에 그리고 아메리카노. 케이크는 피스타치오딸기, 딸기생크림 2종이었는데 고민하다가 피스타치오딸기로...(딸기생크림은 딸기철 끝나기 전에 다시 가서 먹기로!) 피스타치오 맛이 가득 느껴지는 케이크였다. 피스타치오에 환장한다면 먹어보길...딸기가 실하게 잘 들어간 편^^ 앙버터쿠키는 일단 귀엽고 그리 달지 않으면서 쿠키+버터+팥 조합을 편히 맛볼 수 있음. 마카다미아피낭시에도 마카다미아가 결코 적은 양이 아니어서 좋았음.",,2024년 2월 24일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,,https://m.place.naver.com/my/theme/63578086032d5e7d73b1db3b?v=2,,,,,,,,
포멜로우,"카페,디저트",,,,Asdf133,https://m.place.naver.com/my/5ce9e15843b24ab544b938d4/review?v=2,70,,,"다이어트중인데도 맛있다고해서 
오픈하는시간맞춰 달려왔어요!
하나밖에 못먹어서 너뮤아쉬워요ㅜㅜ
근데 지쨔..맛있고 공간도 작지만 예쁘고
사진도잘나와요! 사진찍으려고 아침일찍 달려왔슴다!

아니근데 두개,세개드세요.
공릉 디저트맛집…
 ",,2024년 3월 3일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,na881022,https://m.place.naver.com/my/5b9af57c67cb4340926abaed/review?v=2,440,1,,예쁘고 분위기 좋아요🤍🩵 디저트도 맛있어요👍,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 7월 11일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,오늘도 여전히 맛있습니다.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 21일 금요일,20번째 방문,영수증
포멜로우,"카페,디저트",,,,낸내싀,https://m.place.naver.com/my/5ebe595b8f87a842bc12d1a6/review?v=2,8,1,,"인테리어가 아기자기해서 예쁘고! 디저트 종류도 많고 예뻐서 고르기가 힘들었어요
음료랑 커피도 맛있고 디저트도 정성이 들어간 맛 ..👍",,2024년 5월 15일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,선형쀼,https://m.place.naver.com/my/5b9c56f7f35cdf292cad08c3/review?v=2,120,3,,"플랑 맛집으로 유명하다해서 맛보러 갔어요ㅎㅎ
피스타치오살구플랑, 딸기플랑 주문했는데 진짜 겉바속촉ㅠㅠ 너무 맛있어요 크림도 느끼하지 않고 완전 담백!
매장에서 먹는 동안 포장&배달 손님도 끊이지 않더라구요.. 구움과자랑 케이크도 맛있어 보여요😆
아메리카노도 고소하니 맛있고 멜로우라떼 너무 귀여워요! 크림라떼랑 곰돌이휘낭시에 같이 즐길 수 있어 1석2조인듯요ㅎㅎ",,2024년 3월 1일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,옛쏘이,https://m.place.naver.com/my/5d56b289e4f45035f0bd2af6/review?v=2,20,,,"공릉동 최고의 디저트맛집 ..... 
다이어트 포기합니다  （ •́ .̫ •̀ ）","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 7월 10일 수요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,고독한 먹짱,https://m.place.naver.com/my/5e26abac8f87a842bc7e908b/review?v=2,136,10,,플랑 이라는 독특한 디저트가 있는 곳! 중랑천에서 올라오면 바로 있어서 자전거 피크닉을 타고 탄수화물당질보충하기 좋아요. 카페 분위기가 좋고 디저트도 맛있어요.,,2024년 4월 7일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,마할랄렐 쾌온,https://m.place.naver.com/my/5ec0b9cf8f87a842bc0ac96c/review?v=2,403,12,,"인테리어가 멋지고 아늑해요.
분위기가 좋아요.
음료들과 빵들이 맛있어요.","일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 7월 21일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,유견당,https://m.place.naver.com/my/5c4c5ad411b69b85aac54f25/review?v=2,9,,,블루베리레몬 플랑이 너무 상큼하고 맛있어요 그리고 디카페인 아아가 산미가 있어 제 취향이었어요 콜드브루가 아니라 드립인거같아요♡♡,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 4일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,똑똑이3771,https://m.place.naver.com/my/5d77d4c78f87a842bc0cc5c9/review?v=2,28,,,"매장이 아늑하고 포근한 분위기라 오후에 들러 
커피 한잔 하기 좋네요!ㅎㅎ 피스타치오 살구 플랑도 달달하면서 바삭하니 맛있어요!👍","일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 3월 15일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,dog****,https://m.place.naver.com/my/5efe30ae97c2663e9347e38b/review?v=2,14,,,옥수수 플랑 진짜 너무 너무 맛있어요 !!!!! ㅠㅠㅠㅠ,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 7월 14일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,위드미39,https://m.place.naver.com/my/5ba87b6dd96861b9c99e55e7/review?v=2,19,,,"너무 맛있고 상큼해요 레몬에이드 짱짱! 
케이크랑 디저트도 넘넘 맛있네요.. 케이크안에 딸기도 넘넘 달고 그냥 다 정성스럽게 만들어진 느낌에요 :) 정말 잘먹고 갑니다 🧡🧡🧡🧡자주올거같아요|!!!!!
",,2024년 3월 21일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,jan****,https://m.place.naver.com/my/5be5834b71c5d10d72887e12/review?v=2,13,,,진짜넘 맛있어서 순삭했네요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 7월 19일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,BR60,https://m.place.naver.com/my/5c221afc009442713607d653/review?v=2,34,,,아이랑 곰돌이 쿠키와 휘낭시에 사러 들렀어요 ^^,"일시적인 오류가 발생했습니다
매장이 청결해요",2024년 7월 19일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오늘은 애플플랑 초코플랑 입니다.
오늘도 역시 맛있습니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 17일 금요일,17번째 방문,영수증
포멜로우,"카페,디저트",,,,kma****,https://m.place.naver.com/my/5e0134678f87a842bccb8945/review?v=2,32,2,,자신있게 공릉동에서 젤 맛있는 케이크가 있는 곳이라고 말할 수 있어요!!! 친구 생일 케이크도 여기서 주문했답니다 ^.^ 특히 망고케이크가 요물입니다❤️‍🔥,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 5월 19일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,Jootorri,https://m.place.naver.com/my/5b9ded8e3094ed07796d68f1/review?v=2,366,31,,친구 생일 기념으로 딸기생크림케이크 주문했는데 외부도 이쁘고 케이크 속에도 딸기가 가득 차있어서 넘 맛있었어요~ 가격대는 조금 있는 편 입니당,,2024년 4월 6일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,보봄바밤바밤바,https://m.place.naver.com/my/5dbb59548f87a842bce3503a/review?v=2,378,9,,포멜로우 맛있어요!!⭐️,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 5월 24일 금요일,3번째 방문,영수증
포멜로우,"카페,디저트",,,,호오두와그작3,https://m.place.naver.com/my/5dd3b75d8f87a842bc7b6434/review?v=2,15,,,우연히 들른 카페인데 사장님 맛잘알이세요.... 패스츄리 부분이 진짜 하나도 안 눅눅한데 바삭하고 너무 맛있어욕ㅠ 그리고 크림이 담백하고 안 느끼해서 진짜 맜있어요.. 추천,,2024년 6월 6일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오늘은 플랑 두개입니다.
예뻐서 먹기 아깝습니다.
엄청 맛있습니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 14일 화요일,16번째 방문,영수증
포멜로우,"카페,디저트",,,,pur****,https://m.place.naver.com/my/620d8322dd7a8404d1c63282/review?v=2,110,,,"동생네 집 방문해서
우연하게 방문하게 
디저트카페였는데
상상 이상으로 퀄리티 좋은
케잌과디져트에 감동했네요~~
그리 화려하지 않은 매정인데
맛은 정말 굉장하네요^^
피스타쵸딸기케잌,
메이플피칸,
마카디미아휘낭시에
거기에 진하고 부드러운 아메리카노~~~
정말 디저티장인 인증하고싶네요~
꼭꼭
또 오고싶은카페예요!!",,2024년 2월 3일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,하하호호4663,https://m.place.naver.com/my/5dcaa08f8f87a842bc9b79a7/review?v=2,33,,,"지인한테 선물받고 너무 맛있어서 
시간내서 찾아왔어요~ 

플랑이랑 쿠키 샀는데 
케익도 너무 맛있어보여요♡
",,2024년 5월 9일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,Choe41,https://m.place.naver.com/my/5e1864ab8f87a842bcf1e80a/review?v=2,2,,,옥수수 플랑! 꼭 드셔보세요 베스트인 이유가 있습니다,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 7월 5일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,서출구님47,https://m.place.naver.com/my/5bd69ba92b3767181b9385f2/review?v=2,5,,,선물용 디저트 맛집 리뷰를 검색하다가 알게 된 곳인데 맛있다고 해서 방문했습니다 ㅎㅎ 정성껏 포장해주셨어요! 감사합니다~~^^,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 7월 14일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,핼버드,https://m.place.naver.com/my/5e32c4b88f87a842bcb14d91/review?v=2,11,,,인테리어부터 아기자기하고 이쁜 곳이라서 절로 발걸음이 가는 곳립니다. 플랑 종류가 아주 많고 맛있습니다. 특히 옥수수 플랑이 여기서만 볼 수 있는 플랑인데 옥수수의 톡톡 튀는 식감이랑 바삭한 식감이 어우러져서 맛있습니다.,,2024년 4월 6일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,붕어빵잉,https://m.place.naver.com/my/5d5752c495455e3b0b35e93e/review?v=2,149,,,"체리블라썸 블랑 너무 예뻐요 🌸🌸 분위기도 정말 아늑해서 이 공간 자체가 힐링 ..🥹
카페투어가 취미인데 앞으로 종종 올 것 같습니다~","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 6일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,주현43,https://m.place.naver.com/my/5f06b6a8848333b0d5be5fb8/review?v=2,11,,,음료 디저트 모두 너무 맛있어요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 16일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,윤재ol,https://m.place.naver.com/my/5dddfc389ec8258e4acfd1a9/review?v=2,106,,,"제일 좋아하는 디저트 카페 🫶 특별한 날 케이크도 맛있고,  커피랑 디저트도 맛있고 가벼운 선물용으로 좋아요.","일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 4월 24일 수요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,라라바오,https://m.place.naver.com/my/645df50ce6e7e40006b4450b/review?v=2,543,10,,"플랑 다 맛있어요ㅠ
디저트 선물하고 싶을 때 사서 줘도 넘 좋을 듯요!","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 4일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,촉촉한초콬칩,https://m.place.naver.com/my/5bf56a734f5eb61cf4e301a3/review?v=2,38,,,"플랑을 좋아해서 일부러 멀리서 찾아왔어요 사장님 너무 친절하시고, 플랑 바삭바삭 맛있어요 커피도 진하고 맛있어요!","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 2일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오늘은 아메리카노와 체리블라썸플랑을 먹었습니다.
오늘도 만족합니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 22일 금요일,15번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오늘은 아메리카노와 파스타치오딸기 케이크를 먹었습니다.
갈때마다 다 팔려서 아쉬웠는데 이번엔 남아있어서 먹어봤습니다.
케익 진짜 맛있네요.
강추합니다.
먹느라 정신 팔려서 사진이 없습니다.",,2024년 3월 1일 금요일,14번째 방문,영수증
포멜로우,"카페,디저트",,,,윰민32,https://m.place.naver.com/my/5f2101ce9ec8258e4a4aaeb1/review?v=2,27,,,맛있고 카페 분위기도 좋아요 햇살 맛집이에요🩷,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 17일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,문뭉문,https://m.place.naver.com/my/5f2d0a9f3143a400f3e5ee04/review?v=2,11,,,"늦게픽업갔는데도
친절하셨어요.
어버이날 카네이션샌드했는데
달지않아 부모님이좋아하셨어요",,2024년 5월 8일 수요일,1번째 방문,예약
포멜로우,"카페,디저트",,,,추희정,https://m.place.naver.com/my/5c3b27006974acf72db808ab/review?v=2,32,1,,"발렌타인 쿠키 주문해서 선물했는데 너무 좋아했어요!!!
모양 너무 귀엽 ㅠㅠㅠ 맛도 너무 달지 않고 가나슈크림 넘 맛나요 마카다미아랑 조합도 좋고!
앙버터쿠키도 맛나는데 이것도 맛있어요 고정메뉴 됐으면🥰🥰🥰",,2024년 2월 14일 수요일,2번째 방문,예약
포멜로우,"카페,디저트",,,,회원,https://m.place.naver.com/my/64b508e59c287235650b6d4e/review?v=2,3,,,망고 완전 생망고라서 부드럽고 크림도 담백하고 맛있어요 ♡ 플랑은 첨 먹어보는데 파이지도 넘 바삭하고 맛있네요!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 4일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,맛집찾아0,https://m.place.naver.com/my/5ef827e78f87a842bc3e8c0a/review?v=2,75,,,"아이 생일이여서 홀케이크 주문했어요~
너무 이쁘네요","일시적인 오류가 발생했습니다
음료가 맛있어요",2024년 4월 14일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,로엔그린229,https://m.place.naver.com/my/5ef5ebf38f87a842bc7ff1de/review?v=2,38,,,케이크 엄청 맛있고 예뻐요 추천! ,,2024년 6월 14일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,눈누난나7561,https://m.place.naver.com/my/5b9ae4b51389dd0c74aa14e4/review?v=2,73,,,공릉동  최고 맛집 포멜로우 홓ㅎㅎㅎ맨낳 종류별로 하나하나 먹고싶어요 ㅎㅎ마카다미아휘낭시에가 진리,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 4월 27일 토요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,김 수소,https://m.place.naver.com/my/5c937902a2c0911f3794742d/review?v=2,42,9,,카페가 아기자기 너무 귀여워요!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 2월 28일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,kelly89,https://m.place.naver.com/my/6284d372910a33e19b751507/review?v=2,149,,,플랑 맛있어용!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 3월 22일 금요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,체리마루체리,https://m.place.naver.com/my/5e3445468f87a842bcfa2572/review?v=2,6,,,"추천받아서 다녀왔어요! 테이블은 3개, 바테이블이 있는 아늑한 공간입니다🐾","일시적인 오류가 발생했습니다
대화하기 좋아요",2024년 4월 20일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,우쥬님,https://m.place.naver.com/my/5e32c7818f87a842bcc5ec46/review?v=2,465,,,"숨은 디저트 맛집!
플랑 종류도 많고 인테리어도 아기자기 하고
케이크 종류도 많습니다!! 👍☺️","일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 3월 10일 일요일,1번째 방문,결제내역
포멜로우,"카페,디저트",,,,pksss,https://m.place.naver.com/my/5c24ea2f330475ca5794f970/review?v=2,23,,,너무 예쁘고 너무 맛있어요 🤍,"일시적인 오류가 발생했습니다
친절해요",2024년 2월 29일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,j104,https://m.place.naver.com/my/5c17559cb7214b3f41c8caa0/review?v=2,8,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 7월 6일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,yg****,https://m.place.naver.com/my/5c6ff94323f6b051b768f281/review?v=2,17,,,"아담하고 따스한 느낌의 카페에요! 쇼케이스에 너무 맛있는게 많아서 뭘 골라야하는지 고민이 되는 카페입니당 ~
커피 모든 종류 디카페인도 가능해요 ! ",,2024년 1월 16일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,냐옹5884,https://m.place.naver.com/my/5cf87d5c97b4468dc6a08856/review?v=2,289,3,,곰돌이 앙버터는 정말 포기할 수 없어~,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 4월 7일 일요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,j경이,https://m.place.naver.com/my/5f65cefb6c3d7f73347f6c68/review?v=2,211,8,,여기 디저트 너무 마싯어요ㅠㅠㅠㅠ😊커피랑도 잘어울려요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 10일 일요일,2번째 방문,영수증
포멜로우,"카페,디저트",,,,동원참치5,https://m.place.naver.com/my/5b9b0ab2901095ea5afdfbe0/review?v=2,21,,,너무 맛있고 내가 좋아하는 최애카페 ❤️,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 7일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,bob****,https://m.place.naver.com/my/5e3e3a698f87a842bc057741/review?v=2,11,,,"커피도 맛있고 파이가 찐이네요 ~~~~ 너무 바삭하고 맛있어요
","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 6일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,우유언닝,https://m.place.naver.com/my/5bf5f6a495c3d1dcf6d0ca7f/review?v=2,17,,,늘 믿고 주문하는 포멜로우에요 ,,2024년 3월 22일 금요일,1번째 방문,결제내역
포멜로우,"카페,디저트",,,,JUNE68,https://m.place.naver.com/my/5b8cd971b81e8d4789d0f470/review?v=2,9,,,"체리블라썸 플랑 예쁜데 맛있기까지 해요! 다른 플랑 맛도 궁금해서 다음에 또 오려고요. 카페도 아기자기 예뻐요💕
",,2024년 3월 31일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,구즁,https://m.place.naver.com/my/5f046a370b8c7a1cdb6f7237/review?v=2,67,,,"분위기도 따뜻하고 디저트가 전부맛있고 너무좋아욤!!!
사장님도 친절하시고 케이크 최고ㅠㅠㅠ","일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 1월 16일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오늘도 아메리카노와 고구마케잌입니다.
역시 맛있습니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 29일 목요일,13번째 방문,영수증
포멜로우,"카페,디저트",,,,yeo****,https://m.place.naver.com/my/5c594f000e17a6b3bc47046e/review?v=2,6,,,"멜로우라떼 진짜 강추입니다
크림과 커피 조합이 너무 좋아요🫶
그리고 파이 식감도 부드럽고 바삭바삭한데
안에 필링 역시 최고입니다👍
다음에 재방문 의사 100%❣️❣️",,2024년 1월 20일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,냐옹5884,https://m.place.naver.com/my/5cf87d5c97b4468dc6a08856/review?v=2,289,3,,역시 믿고 오는 곳. 이곳이 집 근처에 있다는 것이 너무 좋아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 3월 17일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,kdodo07,https://m.place.naver.com/my/5dcf853f8f87a842bce1cfa6/review?v=2,87,,,"전부터 디저트가 너무 맛있어 보여서 찜해놨다가 드디어 들렀어요! 케이크 먹으려고 갔다가 휘낭시에랑 플랑이 맛있어 보여서 그만.. 
아메리카노는 찐한편은 아니고 가볍게 마시기 좋아요 약간의 산미가 느껴지긴하지만 산미 싫어하는 저도 괜찮게 마실정도였어요 :-)
바닐라플랑은 바삭한 파이지에 부드럽고 달콤한 바닐라크림이 듬뿍 들어있어 맛있는데 먹기는 약간 불편했어요 ㅋㅋ
흑임자콩떡 휘낭시에는 고소하고 바삭하고 쫀득한게 완전 제 취향이었습미다 ㅎㅎㅎ
다음에 또 공릉 근처 가면 케이크 먹어보려구요!",,2023년 11월 7일 화요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,051****,https://m.place.naver.com/my/5c9ddb1df736c55832fafed5/review?v=2,30,,,"지나가다가 카페가 이뻐보여서 들렸는데,
커피도 너무 맛있고 디저트도 너무 맛있어보였어요!
오늘은 커피만 먹었지만, 담에 꼭 플랑 먹으러 와봐야겠어요!🩵",,2024년 1월 18일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,리니리니67,https://m.place.naver.com/my/5e9e9aff8f87a842bc8c34e0/review?v=2,11,,,디저트가 모두 맛있어요^^ 사장님이 친절해요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 6일 토요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,junhinn83,https://m.place.naver.com/my/5c3077991cdbce02ba7fa87c/review?v=2,164,,,"오늘은 아메리카노 메이플피칸플랑 딸기플랑 파이러스크 입니다.
역시 맛있습니다.","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 2일 금요일,12번째 방문,영수증
포멜로우,"카페,디저트",,,,kds****,https://m.place.naver.com/my/5c0167a75a88abb09a9a3167/review?v=2,14,,,곰돌이가 너무 귀여워요! 음료도 맛있습니다~☺️,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 21일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,쥴기,https://m.place.naver.com/my/5da5d3ea8f87a842bcd425ad/review?v=2,50,,,"맛있는 디저트 포장하러왔어요 ~
휘낭시에 맛집입니다 ❤️❤️
옥수수 플랑 저번에먹어보고 맛있어서 또 방문했어요 
최고 ❤️",,2024년 1월 21일 일요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,다니3911,https://m.place.naver.com/my/5ed516378f87a842bc9b54b7/review?v=2,31,,,"휘낭시에 포장하러 방문했어요!! 
종류도 다양하고 사장님도 친절하시고 디저트도 너무 맛있습니다🥰
또 방문할게요~~!!",,2023년 12월 28일 목요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,내일은상한가가자,https://m.place.naver.com/my/5efde31b15c4bcd430586400/review?v=2,229,1,,크림 라떼가 맛있어요. 디저트가 맛있어서 동네 커피집이지만 기분전환 되고 좋습니다,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 7일 수요일,1번째 방문,영수증
포멜로우,"카페,디저트",,,,tjs****,https://m.place.naver.com/my/5ebccad88f87a842bc20472a/review?v=2,34,,,꼭 한번씩 들려주는 카페에요 케이크가 진짜 미치도록 맛있는데 바닐라플랑도 미치도록 맛있네요.. 심심할때 와서 기분 좋게 먹구가세요 기분 최고로 좋아져요😊,,2024년 1월 13일 토요일,1번째 방문,영수증
