가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,딸기라때가 생긱보다 맛없어요  ,,2023년 11월 21일 화요일,12번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,이미스,https://m.place.naver.com/my/5c2b3d3a0c63a39ba287eef2/review?v=2,749,,,커피맛집,,2024년 2월 25일 일요일,40번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,RYU870,https://m.place.naver.com/my/5d99e9448f87a842bc0406c9/review?v=2,205,,,매장 넓고 좋아요!!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 17일 수요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,일상맛집,https://m.place.naver.com/my/5cc413c2177fb7bd284db926/review?v=2,585,36.0,,"비가 갑자기 많이 내려서 비도 피할 겸 저녁도 먹을 겸 들어갔어요. 저녁에도 스프메뉴가 되는 줄 몰랐는데 따뜻하게 먹을 수 있어서 좋았고, 토스트칩이 항상 같이 나와서 든든해서 좋아요. 매장은 청결하고 직원분들 항상 친절하세요.",,2023년 7월 30일 일요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,버럭쟁이92,https://m.place.naver.com/my/5d43a242613b20b89402cdab/review?v=2,3088,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 3일 토요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1598,,,좋아요 ,,2024년 2월 8일 목요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,신메뉴 달콤해요   ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 6일 월요일,11번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,오늘도48,https://m.place.naver.com/my/5be5703e90152eb37cb0e7f3/review?v=2,47,,,신상품  맛나네요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 11월 2일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,bee****,https://m.place.naver.com/my/5fd79de5b212cd5d78c7eb06/review?v=2,452,,,좋아요,"일시적인 오류가 발생했습니다
인테리어가 멋져요",2024년 6월 20일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,친절하세요^^,"일시적인 오류가 발생했습니다
음료가 맛있어요",2024년 2월 1일 목요일,23번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,해피우먼263,https://m.place.naver.com/my/5e0670298f87a842bc84520d/review?v=2,342,,,"새로나온 클래식 밀크티를 주문해봤어요. 많이 달달할 줄 알고 지레 겁먹었는데, 마실만 했어요~ ","일시적인 오류가 발생했습니다
종류가 다양해요",2023년 11월 1일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,개구장이1917,https://m.place.naver.com/my/5fe2087f6d612c538f509d6a/review?v=2,579,,,좋아요,,2024년 6월 8일 토요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,밍댕구,https://m.place.naver.com/my/5ed26d2e8f87a842bc8bfa75/review?v=2,1516,39.0,,분위기 좋아용,,2023년 11월 30일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나는나3827,https://m.place.naver.com/my/5f3c68f2a602e98f568a357e/review?v=2,281,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 20일 수요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나대빵5,https://m.place.naver.com/my/5f0432740b8c7a1cdb6ef15d/review?v=2,726,,,와,,2024년 3월 6일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,yuk****,https://m.place.naver.com/my/5cd04fdc9f1ae10fb7e4ad84/review?v=2,316,,,"녹차푸딩,밀크푸딩
맛있어요~~^^",,2023년 12월 27일 수요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,좋은 날이랍니다,https://m.place.naver.com/my/5f997fdf8030a704a960a30f/review?v=2,785,2.0,,"바질토마토베이글
먹을 때마다 맛있어요","일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 5월 12일 일요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 2월 6일 화요일,30번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,한울타리29,https://m.place.naver.com/my/5f329fed9ec8258e4a8b8737/review?v=2,1463,,,"점심시간엔
그넓은 카페가 가득차 주문전 자리부터 잡는게
우선입니다.
대화하기 좋아 자주갑니다",,2024년 4월 22일 월요일,17번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,nso****,https://m.place.naver.com/my/5d9a83008f87a842bcf8847d/review?v=2,868,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 29일 월요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,Bebe lu,https://m.place.naver.com/my/5c5539676ce701c6463fdc17/review?v=2,100,,,처음 방문했는데 좋아요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 28일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,버럭쟁이92,https://m.place.naver.com/my/5d43a242613b20b89402cdab/review?v=2,3088,,,친절해요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 28일 일요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,또뜌띠,https://m.place.naver.com/my/5b752f896393fdd1baf997a6/review?v=2,578,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 31일 일요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,컨설팅,https://m.place.naver.com/my/5b6cc46eb55e79f8395cdb48/review?v=2,370,,,좋아요 ,,2024년 5월 17일 금요일,11번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kyh****,https://m.place.naver.com/my/5b87ae1ae8effe4236ee2805/review?v=2,1461,23.0,,좋아요,,2024년 1월 27일 토요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,극뽁,https://m.place.naver.com/my/5b7bb177800a646ab99da3eb/review?v=2,618,,,굿,,2024년 2월 29일 목요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,aig****,https://m.place.naver.com/my/5f04c84d92c132301ca07306/review?v=2,258,,,좋아요,,2024년 2월 29일 목요일,16번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,neoatom,https://m.place.naver.com/my/61593fbe04927f1f3d09f610/review?v=2,1021,,,그나마  가까운 스벅매장.. 쿠폰 쓰러 갔어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 12월 14일 목요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kus****,https://m.place.naver.com/my/5ba431801f55e77252bd98e3/review?v=2,636,,,겨울엔 뱅쇼가 갑.,,2023년 12월 1일 금요일,11번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,윤정5118,https://m.place.naver.com/my/5c09f498467153535650d76b/review?v=2,429,,,,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 2월 22일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,LillyK,https://m.place.naver.com/my/5df60cb78f87a842bc8f1608/review?v=2,70,1.0,,"매장 들어가서 주문하려고 계산대 앞에 섰는데 
계산대 앞에 서있는 직원이 뭔가 하고 있는듯해서 기다리다가..
계속 쳐다도 안보고..그래서 주문해도 되냐고 물어보니 그제서야 인사를 하시더라구요~
근데 뭐 일을 하고 있는게 아니라
폰 보고 있었나보더군요..

손님이 오면 다른 지점들은 다 인사를 하시던데..
인사를 안하더라도 계산대 앞에 오면
주문을 받으셔야지 폰하고 계시면 어쩌나요~~",,2023년 11월 17일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,do****,https://m.place.naver.com/my/615067693a42aa736d1fe892/review?v=2,680,,,잘먹겠습니다.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 31일 일요일,14번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kar****,https://m.place.naver.com/my/5eb6040d8f87a842bc764fb9/review?v=2,589,,,"케익이
맛있어요
유자민트차도 맛있어요",,2023년 12월 24일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아로파96,https://m.place.naver.com/my/5f055c9634a524e70c5b9ef9/review?v=2,586,,,좋아요,,2024년 1월 31일 수요일,29번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,df****,https://m.place.naver.com/my/60f3c59803d2df5c3b45df09/review?v=2,744,,,좋아요,,2024년 2월 20일 화요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,커피맛있었어요,,2023년 11월 24일 금요일,13번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,VeV,https://m.place.naver.com/my/5c165e998265902cf5153db3/review?v=2,478,,,"낮에는 역시, 아이스가 최고!",,2023년 10월 21일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,wls****,https://m.place.naver.com/my/5b9b218f7e16fc17b1adb6e0/review?v=2,1239,11.0,,조아요,,2024년 3월 1일 금요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,룩바,https://m.place.naver.com/my/5ba1d29d741828e1ffe149de/review?v=2,535,,,믿고먹는스벅,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 11월 23일 목요일,11번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,친절하세요^^,"일시적인 오류가 발생했습니다
음료가 맛있어요",2024년 1월 18일 목요일,22번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,버럭쟁이92,https://m.place.naver.com/my/5d43a242613b20b89402cdab/review?v=2,3088,,,친절해요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 21일 일요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,choss3869,https://m.place.naver.com/my/5fa3ed15b79fa8a558a04cab/review?v=2,1366,,,ᆢ,,2024년 1월 18일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,heechef,https://m.place.naver.com/my/5cf0c2aadfd4cc219e30d333/review?v=2,976,15.0,,굿,,2024년 2월 6일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,마글론,https://m.place.naver.com/my/5b63fb621d2345ba74a45962/review?v=2,1753,90.0,,굿,,2024년 2월 6일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,aig****,https://m.place.naver.com/my/5f04c84d92c132301ca07306/review?v=2,258,,,좋아요,,2024년 2월 18일 일요일,15번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,happyday1,https://m.place.naver.com/my/5c21cb25c06588c234b40081/review?v=2,622,,,굳,,2024년 5월 10일 금요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,라드모찌,https://m.place.naver.com/my/5efde2bab4dd01caff09a51c/review?v=2,229,29.0,,커피가 맛있어요,,2024년 3월 15일 금요일,5번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,neoatom,https://m.place.naver.com/my/61593fbe04927f1f3d09f610/review?v=2,1021,,,가까워서  좋아요.  친절해요,"일시적인 오류가 발생했습니다
종류가 다양해요",2023년 11월 26일 일요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,룩바,https://m.place.naver.com/my/5ba1d29d741828e1ffe149de/review?v=2,535,,,굿,,2024년 1월 11일 목요일,14번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,서초 제이진,https://m.place.naver.com/my/5f040826012fad32006c3417/review?v=2,511,27.0,,,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 1월 5일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,닐리리영아,https://m.place.naver.com/my/5ed7b66f8f87a842bc851780/review?v=2,627,2.0,,,,2024년 3월 14일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,한울타리29,https://m.place.naver.com/my/5f329fed9ec8258e4a8b8737/review?v=2,1463,,,"신메뉴라 한번 주문했어요 
라떼보다 조금더 진한맛
","일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 4월 29일 월요일,18번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,나대로1,https://m.place.naver.com/my/5b6626b4413ade0edfd52f29/review?v=2,2756,232.0,,선물받은 기프티콘+800원의 행복,,2023년 9월 9일 토요일,14번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 7일 일요일,24번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,디주디,https://m.place.naver.com/my/5c720490c7809b77c5761127/review?v=2,2495,,,맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 29일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,mil****,https://m.place.naver.com/my/5f089c7e9ec8258e4ac8a1ed/review?v=2,1113,,,굿,,2024년 3월 2일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,DAPHNE,https://m.place.naver.com/my/5f8348a76c3d7f733435d775/review?v=2,1266,,,레드벨벳 시트가 별로에요.,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 30일 토요일,11번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,ssh****,https://m.place.naver.com/my/5e305f308f87a842bc3cc811/review?v=2,2203,,,굿,,2024년 4월 22일 월요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,..,,2023년 12월 21일 목요일,19번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,jkl****,https://m.place.naver.com/my/60e6e804a56f6a264a0b37ac/review?v=2,525,,,굿,,2024년 2월 11일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,맛있어요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 3일 수요일,23번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,luc****,https://m.place.naver.com/my/5c4cfb3b70654a8ee8179dec/review?v=2,148,,,친절해요 또 방문할께요,,2024년 5월 4일 토요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,nso****,https://m.place.naver.com/my/5d9a83008f87a842bcf8847d/review?v=2,868,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 2일 화요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,viuum,https://m.place.naver.com/my/5ee20ffa8f87a842bc2d2029/review?v=2,1220,9.0,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 24일 수요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,Bigwave4242,https://m.place.naver.com/my/5c26278b8f585f2192abd853/review?v=2,1968,,,🤭,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 20일 수요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,aig****,https://m.place.naver.com/my/5f04c84d92c132301ca07306/review?v=2,258,,,좋아요,,2024년 2월 1일 목요일,14번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,aig****,https://m.place.naver.com/my/5f04c84d92c132301ca07306/review?v=2,258,,,좋아요,,2024년 1월 31일 수요일,13번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 12월 28일 목요일,20번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,커피도 맛있고 직원분이 너무 친절하세요^^,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 7일 목요일,14번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,룩바,https://m.place.naver.com/my/5ba1d29d741828e1ffe149de/review?v=2,535,,,좋아요 ,,2023년 12월 28일 목요일,13번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kus****,https://m.place.naver.com/my/5ba431801f55e77252bd98e3/review?v=2,636,,,벤티보다 더 큰 사이즈 아주 맘에 들어요.,,2023년 9월 7일 목요일,9번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,hyakin,https://m.place.naver.com/my/5c5a5e98f6b3b1c140922974/review?v=2,901,40.0,,다양한 음료가 있고 컴작업하기 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 15일 일요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,배달이 빨라요  포장이 꼼꼼해서좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 28일 목요일,8번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,다이어리B,https://m.place.naver.com/my/5e1f30b48f87a842bca54425/review?v=2,271,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 21일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,kar****,https://m.place.naver.com/my/64da30b073a6f70006cd70d3/review?v=2,240,,,유자민트차가 맛있어요,,2023년 12월 24일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,March 3th,https://m.place.naver.com/my/5f06d409d6ec8fd5cc9b9dbd/review?v=2,81,,,모닝커피 좋아요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 10월 22일 일요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,black07927,https://m.place.naver.com/my/5d5a68cc220adca5c3811886/review?v=2,1049,,,스벅,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 12월 24일 일요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,nene30,https://m.place.naver.com/my/5f057866532b4ce788cd9123/review?v=2,571,,,좋아요,,2023년 12월 17일 일요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,한울타리29,https://m.place.naver.com/my/5f329fed9ec8258e4a8b8737/review?v=2,1463,,,"새로운 메뉴라 시켜보았는데
제입맛엔 새~콤합니다","일시적인 오류가 발생했습니다
디저트가 맛있어요",2024년 4월 11일 목요일,15번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,맛집찾아힐링하기,https://m.place.naver.com/my/600a1cddcac5ca8d9deedefb/review?v=2,1297,9.0,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 6월 21일 금요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,Choilouis,https://m.place.naver.com/my/5ba1df468fb201c56601e9f4/review?v=2,3264,,,좋아요,,2024년 4월 15일 월요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,모든것 감사,https://m.place.naver.com/my/63088b5c1b57114f8871fd0e/review?v=2,819,,,"커피는 스벅 ~^^
","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 11월 11일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,핑크윤미,https://m.place.naver.com/my/5d2f71a37e8b908fce253397/review?v=2,529,2.0,,커피도 맛있고  디져트도  맛있어요  다만 디저트 가격이 비싸요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 13일 수요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,캔디걸78,https://m.place.naver.com/my/5e271c2c8f87a842bcc8aceb/review?v=2,1423,,,,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 11월 27일 월요일,4번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,푸릇푸릇푸릇,https://m.place.naver.com/my/5d27f33243fa7a8b4c14a319/review?v=2,288,2.0,,맛있어요~^^,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 2일 목요일,3번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,lmj8799,https://m.place.naver.com/my/5e0172348f87a842bcc58d33/review?v=2,1488,,,좋아요,,2024년 1월 19일 금요일,16번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,nso****,https://m.place.naver.com/my/5d9a83008f87a842bcf8847d/review?v=2,868,,,좋아요,,2023년 12월 16일 토요일,6번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,굿,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 12월 14일 목요일,18번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,yuk****,https://m.place.naver.com/my/5cd04fdc9f1ae10fb7e4ad84/review?v=2,316,,,카라멜 마키아또 마셨어요❤,,2023년 11월 17일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,lmj8799,https://m.place.naver.com/my/5e0172348f87a842bcc58d33/review?v=2,1488,,,좋아요,,2024년 1월 16일 화요일,15번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,에델,https://m.place.naver.com/my/5be2837591f637ac485b3277/review?v=2,1440,,,굿,,2023년 12월 22일 금요일,20번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,Kyung1217,https://m.place.naver.com/my/5f05c2500a91396a976e61b6/review?v=2,998,,,맛있어요 ^^쾌적한 분위기도 좋구요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 8월 30일 수요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,jjjyyy00,https://m.place.naver.com/my/5e93af9c8f87a842bc47fd5e/review?v=2,655,,,자몽허니레몬블렌디드 상큼하기도 하고 달달하기도해서 맛있네요 !,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 9월 14일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,에델,https://m.place.naver.com/my/5be2837591f637ac485b3277/review?v=2,1440,,,굿,,2023년 12월 21일 목요일,19번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,에델,https://m.place.naver.com/my/5be2837591f637ac485b3277/review?v=2,1440,,,굿,,2023년 12월 20일 수요일,18번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,마할랄렐 쾌온,https://m.place.naver.com/my/5ec0b9cf8f87a842bc0ac96c/review?v=2,405,12.0,,"인테리어가 좋아요.

2층에서
로드 뷰가 잘 보여요.

인기가 좋은 장소예요.
매번 고객들이 붐벼요.",,2023년 11월 5일 일요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,epg****,https://m.place.naver.com/my/5d11cf585868d438fb1f4365/review?v=2,1774,,,쥬아요,,2024년 6월 23일 일요일,36번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,뀨까뀨우,https://m.place.naver.com/my/5c7c67b75b69fb01cf62122a/review?v=2,290,,,맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 1일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,Choilouis,https://m.place.naver.com/my/5ba1df468fb201c56601e9f4/review?v=2,3264,,,자주 가요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 3월 21일 목요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,파랑앤홍,https://m.place.naver.com/my/5f05713734a524e70c5bee77/review?v=2,1768,25.0,,굿,,2023년 12월 30일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,readymade,https://m.place.naver.com/my/5b93a652f1573ea39dff052b/review?v=2,186,,,"친절해요~
한두시간 있다가 오기 좋습니다.","일시적인 오류가 발생했습니다
매장이 넓어요",2023년 9월 4일 월요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,달해마님,https://m.place.naver.com/my/5db91b1f8f87a842bc598d03/review?v=2,503,,,말차의 쌉쌀함과 잘어울리네요 맛있어요,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 8월 31일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,룩바,https://m.place.naver.com/my/5ba1d29d741828e1ffe149de/review?v=2,535,,,좋아요 ,,2023년 12월 7일 목요일,12번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,KGB1210,https://m.place.naver.com/my/5dfdf4598f87a842bc71a2e1/review?v=2,713,17.0,,굿,,2024년 3월 21일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,곰돌윙,https://m.place.naver.com/my/5cee91123a0590ec347be43a/review?v=2,846,19.0,,딸기요거트,,2023년 10월 27일 금요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,남양주 다롱,https://m.place.naver.com/my/5f0633d005022b66f963f2d4/review?v=2,393,,,스벅커피는 맛있어요,,2023년 12월 5일 화요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,lmj8799,https://m.place.naver.com/my/5e0172348f87a842bcc58d33/review?v=2,1488,,,좋아요,,2024년 1월 5일 금요일,14번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,디카페인연하게,https://m.place.naver.com/my/5d2ef8af349e17cde857325c/review?v=2,211,5.0,,"더운 여름 길 가다가 더위 피할겸 들어가서 새로운 음료 ""자몽허니레몬블렌디드"" 마셔봤어요. 처음 먹어봤는데 우유가 들어있지 않아 더 상콤하고 맛있네요 ㅎㅎ ",,2023년 8월 5일 토요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,릴릴리3024,https://m.place.naver.com/my/5c7fb12a6320782515d62815/review?v=2,1251,,,좋아요,,2023년 12월 21일 목요일,1번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,"직원분이 
친절하세요^^","일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 6일 수요일,13번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,야옹이5624,https://m.place.naver.com/my/5c08791ce652205108b9cc9e/review?v=2,1324,,,직원분들이 친절하세요^^,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 9월 4일 월요일,12번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,eun****,https://m.place.naver.com/my/5c3c6ee7de747b1c18828beb/review?v=2,494,3.0,,"프리퀀시 제품 잘 받았습니다
커피 맛있어요~",,2023년 9월 19일 화요일,2번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,can****,https://m.place.naver.com/my/5e1ba57e8f87a842bcd4daed/review?v=2,1533,,,맛있어요,,2023년 12월 30일 토요일,7번째 방문,영수증
스타벅스 공릉역점,카페,4.44,,,아이슬32,https://m.place.naver.com/my/5bbb907c49668c3f0d5f537f/review?v=2,214,18.0,,"2층까지 있어 매장도 넓고 음료랑 케잌도 맛있네요
종종 들를게요◡̈","일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 8월 27일 일요일,1번째 방문,영수증
