가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
피에스타7커피 공리단길점,"카페,디저트",,,,별님3992,https://m.place.naver.com/my/5f19011e9ec8258e4ad4628c/review?v=2,1553,,,좋아요,,2024년 3월 10일 일요일,2번째 방문,영수증
피에스타7커피 공리단길점,"카페,디저트",,,,cha****,https://m.place.naver.com/my/5c646de6f0a07df90652fa46/review?v=2,1691,,,굿,,2024년 2월 17일 토요일,1번째 방문,영수증
피에스타7커피 공리단길점,"카페,디저트",,,,도짭짭,https://m.place.naver.com/my/5e86e73e8f87a842bc0ce426/review?v=2,1145,44,,ㅇ굿,,2024년 2월 4일 일요일,1번째 방문,영수증
피에스타7커피 공리단길점,"카페,디저트",,,,Aangelaa,https://m.place.naver.com/my/60de85153824a858618954ac/review?v=2,164,,,굿,,2024년 3월 1일 금요일,1번째 방문,영수증
피에스타7커피 공리단길점,"카페,디저트",,,,쑤징81,https://m.place.naver.com/my/5efe9988670bd5c7e121063a/review?v=2,612,,,ㅎ,,2024년 7월 7일 일요일,1번째 방문,영수증
피에스타7커피 공리단길점,"카페,디저트",,,,hjp80,https://m.place.naver.com/my/5b797a6ddf7f0b2e35eb6f97/review?v=2,223,,,좋아요,,2024년 6월 1일 토요일,2번째 방문,영수증
피에스타7커피 공리단길점,"카페,디저트",,,,yam****,https://m.place.naver.com/my/5efe544dbf28894a92885b06/review?v=2,3825,,,보틀 아아.....,,2024년 4월 10일 수요일,1번째 방문,영수증
피에스타7커피 공리단길점,"카페,디저트",,,,hjp80,https://m.place.naver.com/my/5b797a6ddf7f0b2e35eb6f97/review?v=2,223,,,좋아요,,2024년 5월 31일 금요일,1번째 방문,영수증
피에스타7커피 공리단길점,"카페,디저트",,,,Kmn0520,https://m.place.naver.com/my/618790f2c0d78bc3385291ff/review?v=2,1271,,,가성비 갑 좋아요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 5월 12일 일요일,1번째 방문,영수증
피에스타7커피 공리단길점,"카페,디저트",,,,epg****,https://m.place.naver.com/my/5d11cf585868d438fb1f4365/review?v=2,1765,,,샷추가했는데 그렇게진하진않았어요 라떼도 쏘쏘입니당,,2024년 1월 27일 토요일,1번째 방문,영수증
피에스타7커피 공리단길점,"카페,디저트",,,,ep****,https://m.place.naver.com/my/5f73d990f685b3771a55e8ea/review?v=2,1,,,커피 천오백원 맛좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2024년 1월 31일 수요일,1번째 방문,영수증
