가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,zizoo,https://m.place.naver.com/my/5e762f5a8f87a842bc215eab/review?v=2,640,35.0,,"공릉동 마들렌 휘낭시에 원탑 ㅋㅋ 처음오픈했을때부터 못해도 50번은 간 것 같은데 처음 리뷰써보네요.,,, 주변에 선물할일있을때 여기서 선물세트사서 선물하면 싫어하는사람 한명도 못 봄. 진짜 가격대비 엄청 고급지고 맛있어서 공릉사는사람은 축복받은것임...( ◠‿◠ ) 
추천메뉴 : 레몬(무조건),초코,녹차,무화과,넛츠카라멜 추천",,2022년 5월 3일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,진희8816,https://m.place.naver.com/my/5c86630ba1c9416cbdbb7a4c/review?v=2,508,,,마들렌 맛있어요,,2022년 9월 30일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,sosososososososo,https://m.place.naver.com/my/5d31708412ce1e70152f10d6/review?v=2,243,38.0,,"마들렌, 휘낭시에, 마카롱 종류가 다양해서 고르는 재미가 있어요~ 맛도 좋았어요!","일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 4월 16일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,epg****,https://m.place.naver.com/my/5d11cf585868d438fb1f4365/review?v=2,1774,,,조아요,"일시적인 오류가 발생했습니다
친절해요",2023년 4월 1일 토요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,매운 먼지볶음,https://m.place.naver.com/my/5bcc1301fef758cd960cfb29/review?v=2,119,,,나는 행복한 돼지입니다…,"일시적인 오류가 발생했습니다
친절해요",2022년 7월 9일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,주디357,https://m.place.naver.com/my/5dc5766d8f87a842bc4306b5/review?v=2,624,,,마카롱 맛집,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 9일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Chu2ng,https://m.place.naver.com/my/5c3470b67723d3d486bc04cd/review?v=2,498,2.0,,무난한 맛이에요.,,2022년 9월 22일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,김빙글,https://m.place.naver.com/my/5b7c013a436468c8829bf1bd/review?v=2,518,98.0,,"폭신하고 촉촉한 식감의 마들렌! 흑임자크림치즈 왠지 피넛버터맛이 나는데 특별하고 되게 맛있음! 피낭시에는 쫀쫀한 식감! 
특별한 재료들의 맛이 진하고 맛있다!",,2022년 3월 22일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,mid****,https://m.place.naver.com/my/5efe936435e32560edab10ad/review?v=2,562,,,마카롱이랑 마들렌 등 맛있는 디저트가 종류가 많아요 :-),,2022년 5월 31일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,9009angel,https://m.place.naver.com/my/5eff7878598cfed34e1818eb/review?v=2,292,,,좋아요 맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 1일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,다주고파,https://m.place.naver.com/my/5c038f4066355b9833da5325/review?v=2,568,10.0,,마들렌 종류도 다양하고 맛있어요! 레몬 마들렌 맛있네요 ㅎㅎ 기본 (?) 마들렌도 있으면 어떨까 맛이 궁금하네요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 5월 7일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,항상배고픈뀨륵,https://m.place.naver.com/my/5ba9c83092ef5147023ff25f/review?v=2,313,,,맛있고 선물용으로 딱이에요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 5월 18일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,하나아두울,https://m.place.naver.com/my/5c486f30796ba4c4964eaa76/review?v=2,315,,,근래 먹어 본 마카롱 원탑,,2022년 5월 19일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,예인맘8670,https://m.place.naver.com/my/5efddf4da0d6d6b306a7f802/review?v=2,300,,,굿,,2022년 8월 30일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,dos****,https://m.place.naver.com/my/5be946409263270b99656598/review?v=2,1710,,,굿,,2022년 9월 9일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,eslove,https://m.place.naver.com/my/5f05755d2f90b7de3537a53d/review?v=2,364,13.0,,메뉴도 다양하고 선물하기 좋아요,,2022년 5월 13일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,155****,https://m.place.naver.com/my/5d8de2058f87a842bcbfcceb/review?v=2,553,,,맛있어요 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 1일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,hyakin,https://m.place.naver.com/my/5c5a5e98f6b3b1c140922974/review?v=2,901,40.0,,선물하기 딱 좋아요,,2022년 6월 5일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,epg****,https://m.place.naver.com/my/5d11cf585868d438fb1f4365/review?v=2,1774,,,넘맛잇아요 ,"일시적인 오류가 발생했습니다
음료가 맛있어요",2023년 3월 1일 수요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,xsh****,https://m.place.naver.com/my/5d686ab08f87a842bce09f4b/review?v=2,26,,,"철길산책중에 발견한 디저트 맛집 
커피도 고소하고 맛있어요 !
메뉴가 진짜 많네요 
다양한 디저트 즐겨보세요 ~",,2022년 5월 14일 토요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,별명9754,https://m.place.naver.com/my/5f1a59f29ec8258e4aa48541/review?v=2,136,3.0,,오늘 선물하기 위해서 4구로 포장 했는데 여자 직원분 정말 친절하고 귀여워서 구입하는데 기분이 좋았습니다!,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 3월 12일 토요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,kim****,https://m.place.naver.com/my/5bd1c9bd7aa8b65fdf0255af/review?v=2,849,,,특별한메뉴가있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 22일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,you****,https://m.place.naver.com/my/5b9964e200f141e9200bfdc5/review?v=2,307,9.0,,✨🙏,,2022년 7월 8일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,lee****,https://m.place.naver.com/my/6048c52e4fa7806681eeb726/review?v=2,1867,,,맛있어요 ,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 10월 12일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,좋아요,,2022년 8월 15일 월요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,부렁이60,https://m.place.naver.com/my/5e2da6cc8f87a842bce386ed/review?v=2,11,,,"미라쥬는 제 인생 디저트가게 .. 여기서 휘낭시에 처음 먹어봤는데 너무 맛있어요 특히 무화과 ㅠㅠ 마카롱도 안좋아하는데 필링 넘 쫀득해서 일주일에 한번은 꼭 먹는 것 같아요 🥺 
사장님 적게 일하시고 많이 버세요 !!",,2022년 2월 10일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,scorpion1458,https://m.place.naver.com/my/5dba91ef8f87a842bcc592a0/review?v=2,1016,,,좋아요,,2022년 8월 16일 화요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,다주고파,https://m.place.naver.com/my/5c038f4066355b9833da5325/review?v=2,568,10.0,,인생 마들렌 찾음!!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 5월 11일 수요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,하울의 움직이는 성61,https://m.place.naver.com/my/5d0da85d87667df60d039c1a/review?v=2,27,,,"8구셋트 6개 (14만원 넘게..)샀는데
서비스로 마들렌 하나쥤어요....
배달주문해도 서비스로 휘낭시에 1개씩주는데..
...",,2022년 5월 12일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Elpsyche,https://m.place.naver.com/my/5d0496800cc361e4fe43f050/review?v=2,792,,,테이크아웃으로 가져가야 되는데 하나하나 정성스러운 맛이에요 맛있어요!,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 4월 30일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,행복하기893,https://m.place.naver.com/my/5d43fb07e45e99785e26a098/review?v=2,2193,,,추천 잘해주시네요,,2022년 6월 13일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,앤디52,https://m.place.naver.com/my/5f1657229ec8258e4ad50b11/review?v=2,30,,,마카롱 맛있어요. ^^,"일시적인 오류가 발생했습니다
친절해요",2022년 6월 6일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Mini850722,https://m.place.naver.com/my/5c83ab77e8c77443c7f612d6/review?v=2,388,,,굿,,2022년 7월 30일 토요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,움24,https://m.place.naver.com/my/5df36a198f87a842bc13e3b7/review?v=2,506,2.0,,다양하고 좋아요,,2022년 5월 1일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,scorpion1458,https://m.place.naver.com/my/5dba91ef8f87a842bcc592a0/review?v=2,1016,,,좋아요,,2022년 7월 23일 토요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ddunogi,https://m.place.naver.com/my/5e1fef2c8f87a842bc5d92fc/review?v=2,66,3.0,,짱 맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 8월 20일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,복숭아엉덩이48,https://m.place.naver.com/my/5efe029997c2663e9347a23c/review?v=2,1070,14.0,,.,,2022년 8월 20일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Kyung1217,https://m.place.naver.com/my/5f05c2500a91396a976e61b6/review?v=2,998,,,^^,,2022년 5월 28일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,지소니67,https://m.place.naver.com/my/5d83211f8f87a842bca03c34/review?v=2,1296,26.0,,종류가좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 20일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,아카시아9140,https://m.place.naver.com/my/5dcd00338f87a842bceb1902/review?v=2,26,,,여기 진짜 맛있어요,,2022년 2월 10일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,고날쟈,https://m.place.naver.com/my/5c5f80730a9db52734d8b99b/review?v=2,104,3.0,,최고의 디저트가게,"일시적인 오류가 발생했습니다
친절해요",2022년 4월 14일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,na****,https://m.place.naver.com/my/5e794c148f87a842bc9fb523/review?v=2,1452,36.0,,"샤인머스켓 마카롱, 블루베리 마카롱,  숄티카라멜 마카롱, 초코바나나 휘낭시에, 무화과 휘낭시에, 얼그레이 마들렌","일시적인 오류가 발생했습니다
디저트가 맛있어요",2021년 12월 9일 목요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Rurumy,https://m.place.naver.com/my/5dd227268f87a842bcf1d445/review?v=2,17,,,"친구들이 좋아해서 지나가다 들렀는뎅 넘 맛있었어요,,, 단거 별로 안 좋아하는데 아아메랑 진짜 찰떡이에요🥺🥺🥺 결정장애라 종류 고르는 게 어려워서 이것저것 많이 물어봤는데 ㅜ 친절하게 설명해주셔서 좋았어여!!!",,2022년 2월 11일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,우주의달,https://m.place.naver.com/my/5b6328b606bc99abd20549db/review?v=2,157,2.0,,"테이크아웃밖에 안되지만, 그런거 싹 다 괜찮아질 정도로 너무 맛있네요! 레몬마들렌 상큼하고 포슬하고 최고네요👍🏻","일시적인 오류가 발생했습니다
매장이 청결해요",2022년 2월 21일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,gol****,https://m.place.naver.com/my/5dd91fc09ec8258e4a627064/review?v=2,322,,,핫플레이스네요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 5월 10일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,love100p,https://m.place.naver.com/my/5c62e364c42e0209530cda4e/review?v=2,832,,,굿,,2022년 6월 1일 수요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,love100p,https://m.place.naver.com/my/5c62e364c42e0209530cda4e/review?v=2,832,,,맛있어요,,2022년 6월 1일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,미쯔7886,https://m.place.naver.com/my/5e8877c68f87a842bce4f974/review?v=2,19,,,아담하고 이뻐요..맛도 굿,,2022년 4월 24일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,귀요미벨,https://m.place.naver.com/my/5f0ac77d9ec8258e4af03269/review?v=2,616,,,너무맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 6월 27일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,내일34,https://m.place.naver.com/my/5bae152c5cfe0fe754ea83fe/review?v=2,851,,,친절하고 맛있어요~,,2022년 5월 4일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,nam****,https://m.place.naver.com/my/5e6c91d68f87a842bc14a594/review?v=2,63,,,비주얼도 이쁘고 맛도 짱입니다,,2022년 4월 1일 금요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,shy****,https://m.place.naver.com/my/5c190e1f9e10ea39c61fa9ba/review?v=2,611,,,맛있어요~,,2022년 5월 21일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,활력소83,https://m.place.naver.com/my/60dae6ee6d15eb4a264b328e/review?v=2,1050,1.0,,앙버터 맛집,,2022년 4월 20일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,반짝반짝별별,https://m.place.naver.com/my/5eeaea188f87a842bc4b381c/review?v=2,213,1.0,,마들렌종류가 다양해요! 너무 맛있어요! 굿굿~,"일시적인 오류가 발생했습니다
친절해요",2022년 2월 21일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,미니언즈4560,https://m.place.naver.com/my/5bfbc9d90ce4b8ebdc124fd3/review?v=2,2656,,,맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 7월 7일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,pjw4051,https://m.place.naver.com/my/5d417b688a9fdc34f966f14f/review?v=2,1432,,,좋아요,,2022년 10월 14일 금요일,6번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Mini850722,https://m.place.naver.com/my/5c83ab77e8c77443c7f612d6/review?v=2,388,,,굿,,2022년 6월 9일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,ed_****,https://m.place.naver.com/my/5f0699011021639de858bfd3/review?v=2,877,,,맛이좋아용,,2022년 6월 8일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,he****,https://m.place.naver.com/my/5d64f3a88f87a842bcd5e3ea/review?v=2,178,,,종류가 다양해서 좋아요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 3월 13일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,HARONG,https://m.place.naver.com/my/5c36dca8e3703110bec88e4a/review?v=2,638,,,좋아요.,,2022년 5월 1일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,백설기0622,https://m.place.naver.com/my/5c7353fc5f30c5a16dce90e5/review?v=2,1093,35.0,,마들렌 맛나요 ㅎㅎ,,2022년 3월 5일 토요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,wkr,https://m.place.naver.com/my/5b63e0ad691956f93549ae40/review?v=2,78,,,공리단길 오면 꼭 들르는 곳,"일시적인 오류가 발생했습니다
친절해요",2022년 2월 20일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,하나비나비,https://m.place.naver.com/my/5d9e61aa8f87a842bc831331/review?v=2,807,1.0,,마들렌 종류 많아서 다 먹어보고 싶을 정도에요 🤩 진짜 맛있어요,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 2월 21일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,사용자01,https://m.place.naver.com/my/5b9f228a3b25af29361f7640/review?v=2,1927,148.0,,메뉴가 다 맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 2월 26일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,꿀꿀벌5,https://m.place.naver.com/my/5d245f6dd8d2794a88fca3f8/review?v=2,672,,,휘낭시에 맛잇어요!가격이 2~300원씩 올랐네요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 1월 29일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,하나비나비,https://m.place.naver.com/my/5d9e61aa8f87a842bc831331/review?v=2,807,1.0,,마카롱 맛있어요,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 3월 6일 일요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,yat****,https://m.place.naver.com/my/5f0583470e1ac3aceef919bd/review?v=2,876,,,친절해요,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 9월 22일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,굿,,2022년 8월 15일 월요일,2번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,백설기0622,https://m.place.naver.com/my/5c7353fc5f30c5a16dce90e5/review?v=2,1093,35.0,,"왼쪽은 고구마 마들렌 
오른쪽은 흑임자 크림치즈 마들렌 입니다! 
가격은 각각 2,500원이고 낱개포장 되어있었어요.
마들렌에 다양한 맛을 입힌것이 신기했고
안에 들어있는 필링은 정말 조금 들어있어요!! ㅠ
동전크기? 정도의 필링이였습니다.
근데 먹다보니 필링이 많으면 빵의 맛이 없어질것 같더라구요! 
시각으로는 아쉽지만 미각으로는 괜찮았어요!",,2021년 11월 19일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,nam****,https://m.place.naver.com/my/5e6c91d68f87a842bc14a594/review?v=2,63,,,마들렌 너무 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 3월 20일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,송파동 푸드파이터,https://m.place.naver.com/my/5d898ef28f87a842bc4ec3ec/review?v=2,700,119.0,,"초코크런치 세상맛있어요 
개인적으로 마들렌보다 휘낭시에가 존맛임",,2022년 1월 14일 금요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,초록 파랑이,https://m.place.naver.com/my/60e2601344fd746514a34262/review?v=2,910,8.0,,좋아요,,2022년 6월 27일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,구리구리동동,https://m.place.naver.com/my/5d9b117f8f87a842bcaa37cc/review?v=2,879,,,간식으로 맛있어요,,2022년 6월 8일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,이레4171,https://m.place.naver.com/my/5cc2bb3c7b5ef103142ceaf9/review?v=2,350,7.0,,"상자 포장 별도로 가능해서 넘 편하고 좋아요~!~ 
직원들에게 나눠줬는데 성공적이네요 ㅎㅎ","일시적인 오류가 발생했습니다
디저트가 맛있어요",2021년 12월 20일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,조뚱77,https://m.place.naver.com/my/61d59bda82ac4f2086ef95fe/review?v=2,1163,57.0,,맛있어용 ^-------^,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 3월 3일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,션둥민둥,https://m.place.naver.com/my/5c165a38c8543e88b63d63a5/review?v=2,455,,,무화과와 아메리카노 조합  너무 좋아해요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 1월 31일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,김지혜7632,https://m.place.naver.com/my/5f387877f2da36818f3e0543/review?v=2,29,,,,,2022년 2월 19일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,의사선생,https://m.place.naver.com/my/5cf5d0955ee2451ae2064266/review?v=2,773,,,굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 11월 11일 금요일,3번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,동그라밍0,https://m.place.naver.com/my/5dca6e4f8f87a842bc96a560/review?v=2,75,1.0,,부드럽고 살살 녹아영,,2022년 2월 19일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,mhwow,https://m.place.naver.com/my/5e5516c38f87a842bc942615/review?v=2,413,32.0,,짱맛,"일시적인 오류가 발생했습니다
친절해요",2022년 3월 13일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,달려라 따릉이,https://m.place.naver.com/my/5da1eafd8f87a842bc7b5b98/review?v=2,405,4.0,,,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 2월 13일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,동경359,https://m.place.naver.com/my/5de13ae39ec8258e4ab26c36/review?v=2,237,,,선물하기 좋아요,,2022년 2월 12일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,몽쉘187,https://m.place.naver.com/my/5c35fb30aa01ba31b89b9a86/review?v=2,450,,,선물용으로 좋아요,,2022년 2월 9일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,하란잉,https://m.place.naver.com/my/5d79170b8f87a842bc973f63/review?v=2,103,,,존맛탱 ♥,,2022년 2월 26일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,구아바69,https://m.place.naver.com/my/5e3cf5d88f87a842bcbb5605/review?v=2,469,,,#휘낭시에 #마들렌 #마카롱,,2021년 10월 31일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,wiseyoon,https://m.place.naver.com/my/5e83141d8f87a842bc6d5d67/review?v=2,401,,,굿,,2022년 5월 17일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,jmk1210,https://m.place.naver.com/my/5ea6bd068f87a842bc554942/review?v=2,82,2.0,,레몬마들렌이 맛있어요!,,2021년 12월 27일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,구핑,https://m.place.naver.com/my/5b8cb0598ebbce5d4e444338/review?v=2,877,,,"양과자 유명하다고 해서 선물용으로 샀는데, 엄청 맛있다구 하네요",,2021년 11월 23일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,jjongi5,https://m.place.naver.com/my/5dda05709ec8258e4a431344/review?v=2,163,,,맛있내요~~~~,"일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 2월 27일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,pjw4051,https://m.place.naver.com/my/5d417b688a9fdc34f966f14f/review?v=2,1432,,,좋아요,,2022년 6월 30일 목요일,5번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,동글7445,https://m.place.naver.com/my/5da425ae8f87a842bc56e733/review?v=2,239,,,좋아요!,,2022년 2월 20일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,Jerom12,https://m.place.naver.com/my/5ea8b70e8f87a842bc74f14c/review?v=2,2376,,,맛있어요 그런데 주차가 불편 😭,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2021년 11월 10일 수요일,4번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,풀내음8547,https://m.place.naver.com/my/5effaec980dd0fa8cd66d618/review?v=2,2226,,,굿,,2022년 3월 6일 일요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,na****,https://m.place.naver.com/my/5e794c148f87a842bc9fb523/review?v=2,1452,36.0,,"자색고구마 마들렌,  히비스커스 마들렌,  생블루베리 마카롱, 생샤인머스켓 마카롱","일시적인 오류가 발생했습니다
디저트가 맛있어요",2021년 9월 28일 화요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,열심쟁이22,https://m.place.naver.com/my/5efdefa8a0d6d6b306a80fd7/review?v=2,354,,,디저트류 구매,,2021년 11월 17일 수요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,추억하루,https://m.place.naver.com/my/5cc40d8d61ee1428f4d9aa4c/review?v=2,341,,,"매장은 협소하나(포장전문), 마들렌/휘낭시에 맛집으로 유명하다. 선물포장도 가능하다. 다양한 선택지가 필요하다면 오전시간에 방문을 추천한다.","일시적인 오류가 발생했습니다
특별한 메뉴가 있어요",2022년 3월 14일 월요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,eu****,https://m.place.naver.com/my/5fe9a9b879435b81092d9843/review?v=2,625,,,굿,,2022년 2월 19일 토요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,티뉴,https://m.place.naver.com/my/5f81a7be6c3d7f73342dbc3d/review?v=2,194,10.0,,여기서 마들렌 처음 먹게 됬는데 무화과 정말 찐맛집입니다,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2021년 10월 21일 목요일,1번째 방문,영수증
미라쥬양과점 공릉철길점,"카페,디저트",4.61,,,씨엠쁘레,https://m.place.naver.com/my/5d91a0088f87a842bc39ce79/review?v=2,1136,,,.,,2022년 4월 17일 일요일,1번째 방문,영수증
