가게이름,카테고리,전체평점,방문자리뷰,블로그리뷰,리뷰작성자,리뷰작성자링크,리뷰작성수,팔로워,첨부이미지,리뷰내용,이런_점이_좋아요,방문시간,방분횟수,방문인증
휘드카페 공릉점,카페,,,,데이브 고61,https://m.place.naver.com/my/5bae4fd061ace2b9bf21c1be/review?v=2,601,,,맛난거 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 15일 목요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,배차장여친,https://m.place.naver.com/my/5e91cf668f87a842bc5f8d9a/review?v=2,317,15,,친절합니다,"일시적인 오류가 발생했습니다
친절해요",2023년 5월 10일 수요일,1번째 방문,결제내역
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,밖에 자리도 있어 좋아요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 5월 25일 목요일,16번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,더워서 아이스,"일시적인 오류가 발생했습니다
친절해요",2023년 5월 29일 월요일,17번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,커피 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 5월 18일 목요일,15번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,커피 맛 있어요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 7월 11일 화요일,19번째 방문,영수증
휘드카페 공릉점,카페,,,,꽃방구 폴폴,https://m.place.naver.com/my/5d9454b58f87a842bc709e4a/review?v=2,1355,,,맛있어요~,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 6월 6일 화요일,9번째 방문,영수증
휘드카페 공릉점,카페,,,,행복 mom,https://m.place.naver.com/my/5c07304256a8819f586a2862/review?v=2,170,26,,"오늘은 따뜻한 카라멜마끼야또와 아메리카노~~
나의 단골 카페에서 테이크 아웃!!
너무 맛있는 커피가 있징있지요","일시적인 오류가 발생했습니다
좌석이 편해요",2022년 12월 3일 토요일,3번째 방문,영수증
휘드카페 공릉점,카페,,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,조아요 ,,2023년 5월 9일 화요일,14번째 방문,영수증
휘드카페 공릉점,카페,,,,어쩔수없지,https://m.place.naver.com/my/5ecca42b8f87a842bcda2d56/review?v=2,237,4,,"커피 맛집 
친절하고 이쁜 사장님 ~~^^
라떼 맛집♡♡","일시적인 오류가 발생했습니다
집중하기 좋아요",2022년 11월 14일 월요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,룰루5128,https://m.place.naver.com/my/5beb4c6a8ff9dca225d83544/review?v=2,12,,,라떼랑 크로플 너무 맛있어요~~ 사장님도 친절하시고 매장도 깨끗해서 자주 올 것 같네요!! 아 무엇보다 매장음악 넘 좋아요 ㅎㅎㅎ❤️,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 11월 26일 토요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,yo****,https://m.place.naver.com/my/5eff1e33a7f1cdd89fef98f0/review?v=2,1882,31,,좋아요 좋아요 😆 😀 😄 😁 😍 ,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 1월 23일 월요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,행복바이러스45,https://m.place.naver.com/my/5eb6ae2c8f87a842bccf80c9/review?v=2,494,,,커피가 맛있고 친절합니다,,2022년 12월 15일 목요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,pma****,https://m.place.naver.com/my/60d9248a193811619c0b4f79/review?v=2,620,,,"커피도 맛있지만 레몬생강차도 맛있습니다
포토존이 예쁘게 꾸며져 있네요
기분 좋은 시간  감사합니다 ","일시적인 오류가 발생했습니다
친절해요",2022년 12월 29일 목요일,3번째 방문,영수증
휘드카페 공릉점,카페,,,,유융s daily life,https://m.place.naver.com/my/60915a0411370008542036c5/review?v=2,32,4,,커피가 맛있어요,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 3월 16일 목요일,1번째 방문,결제내역
휘드카페 공릉점,카페,,,,꽃방구 폴폴,https://m.place.naver.com/my/5d9454b58f87a842bc709e4a/review?v=2,1355,,,커피 맛나요~~,,2023년 5월 11일 목요일,6번째 방문,영수증
휘드카페 공릉점,카페,,,,행복 mom,https://m.place.naver.com/my/5c07304256a8819f586a2862/review?v=2,170,26,,"아메리카노와 코코넛버블티 맛집!!
오늘은 따뜻한 카푸치노와 카라멜마끼야또 아이스!!
나의 단골 카페~~~","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 11월 22일 화요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,어쩔수없지,https://m.place.naver.com/my/5ecca42b8f87a842bcda2d56/review?v=2,237,4,,휘드카페 ~~^♡♡합니다,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 1월 29일 일요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,조아요 ,,2023년 4월 10일 월요일,13번째 방문,영수증
휘드카페 공릉점,카페,,,,오로라공주용,https://m.place.naver.com/my/5bebba8238a827e7920f4b80/review?v=2,1341,,,좋아요,,2023년 4월 22일 토요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,조아요 ,,2023년 3월 30일 목요일,12번째 방문,영수증
휘드카페 공릉점,카페,,,,코 튼,https://m.place.naver.com/my/5b84aa07140b050ad66c05eb/review?v=2,14,,,사장님 엄청 친절하시고 커피랑 마카롱 맛도 좋아요! 가격도 저렴해서 가성비도 최고😆,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 1월 10일 화요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,tnfl,https://m.place.naver.com/my/5e93fc7b8f87a842bcf17f28/review?v=2,19,,,커피도 고소하고 디저트도 맛있어서 자주 옵니당🙆🏻‍♀️,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 11월 22일 화요일,5번째 방문,영수증
휘드카페 공릉점,카페,,,,yor****,https://m.place.naver.com/my/5b9c50a56114286e19ee6bb7/review?v=2,1099,,,,,2023년 2월 12일 일요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 5월 30일 화요일,18번째 방문,영수증
휘드카페 공릉점,카페,,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,조아요 ,,2023년 3월 20일 월요일,11번째 방문,영수증
휘드카페 공릉점,카페,,,,쩡돌이95,https://m.place.naver.com/my/5f056cf6425190b39b95d13d/review?v=2,1933,,,굿,"일시적인 오류가 발생했습니다
가성비가 좋아요",2023년 4월 6일 목요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,민8855,https://m.place.naver.com/my/5e7d4aa78f87a842bcea5198/review?v=2,457,,,,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 1월 28일 토요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,조아요 ,,2023년 3월 6일 월요일,10번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,커피 맛 있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 3월 4일 토요일,12번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,좋아요. ,"일시적인 오류가 발생했습니다
친절해요",2023년 5월 4일 목요일,14번째 방문,영수증
휘드카페 공릉점,카페,,,,왕눈이3467,https://m.place.naver.com/my/5e7f1bfb8f87a842bc9c6771/review?v=2,1181,,,편안함 ,,2023년 3월 18일 토요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,Automata,https://m.place.naver.com/my/5dd24e548f87a842bc9da166/review?v=2,275,11,,굿굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2023년 2월 11일 토요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,저 ,,2023년 1월 30일 월요일,5번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,좋아요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 4월 23일 일요일,13번째 방문,영수증
휘드카페 공릉점,카페,,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,조아요 ,,2023년 2월 11일 토요일,9번째 방문,영수증
휘드카페 공릉점,카페,,,,행복 mom,https://m.place.naver.com/my/5c07304256a8819f586a2862/review?v=2,170,26,,"나의 단골 카페!! 8년째~~ 커피도 맛있지만,
코코넛 버블티 최고!!! 코고넛 씹히는 식감이 좋아요","일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 9월 19일 월요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,조아요 ,,2023년 2월 10일 금요일,8번째 방문,영수증
휘드카페 공릉점,카페,,,,1여름아이,https://m.place.naver.com/my/5bf638048f88526007ee9a1a/review?v=2,421,,,"커피가 맛있고요, 마카롱도 맛있어요!!",,2022년 12월 7일 수요일,3번째 방문,영수증
휘드카페 공릉점,카페,,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,조아요 ,,2023년 2월 2일 목요일,6번째 방문,영수증
휘드카페 공릉점,카페,,,,che****,https://m.place.naver.com/my/5d9889a48f87a842bc2319c5/review?v=2,1178,9,,굳,,2023년 2월 25일 토요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,커피 맛 있어요!,"일시적인 오류가 발생했습니다
커피가 맛있어요",2023년 2월 5일 일요일,10번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,커피 맛 있어요. 좋아요. ,"일시적인 오류가 발생했습니다
매장이 청결해요",2023년 1월 26일 목요일,9번째 방문,영수증
휘드카페 공릉점,카페,,,,누리8411,https://m.place.naver.com/my/5ed9b5a28f87a842bcc62553/review?v=2,183,,,친절하고 커피도 맛있어요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 11월 22일 화요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,dky****,https://m.place.naver.com/my/5e5b4d4b8f87a842bca425d9/review?v=2,714,,,좋아요,"일시적인 오류가 발생했습니다
대화하기 좋아요",2023년 2월 15일 수요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,양월콤비,https://m.place.naver.com/my/5d29a0a4f4affd31f72958e7/review?v=2,97,1,,꿀맛,,2022년 12월 21일 수요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,커피 크로플 맛있어요,"일시적인 오류가 발생했습니다
좌석이 편해요",2023년 1월 23일 월요일,8번째 방문,영수증
휘드카페 공릉점,카페,,,,ch2****,https://m.place.naver.com/my/5e251d418f87a842bcdda081/review?v=2,1301,,,굿,,2023년 2월 9일 목요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,Seul700,https://m.place.naver.com/my/5d04351a8db9382f3f16ef58/review?v=2,141,,,"커피는 산미 처음에 느껴지고 끝맛은 고소한 맛이 느껴지고, 아이스티는 젤리가 들어가 있어 특색 있네요👍","일시적인 오류가 발생했습니다
매장이 청결해요",2022년 11월 14일 월요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,wackychick,https://m.place.naver.com/my/5b863a2e6f811ecadb85a0cb/review?v=2,923,,,가성비가심비 좋아요,"일시적인 오류가 발생했습니다
친절해요",2022년 10월 8일 토요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,조아요 ,,2023년 1월 10일 화요일,4번째 방문,영수증
휘드카페 공릉점,카페,,,,뀨찌42,https://m.place.naver.com/my/5c04cb62282dbb2dec5941e4/review?v=2,1048,18,,ㆍ,,2022년 12월 11일 일요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,조아요 ,,2023년 1월 4일 수요일,3번째 방문,영수증
휘드카페 공릉점,카페,,,,sesang,https://m.place.naver.com/my/5bad49744f9f195042ecc34c/review?v=2,111,,,맛있어요,,2023년 1월 20일 금요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,휘드 맛있어요,"일시적인 오류가 발생했습니다
사진이 잘 나와요",2023년 1월 1일 일요일,7번째 방문,영수증
휘드카페 공릉점,카페,,,,mom****,https://m.place.naver.com/my/5d15c472066386af2d0eb287/review?v=2,190,,,커피 맛있어요,"일시적인 오류가 발생했습니다
화장실이 깨끗해요",2022년 10월 9일 일요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,꽃방구 폴폴,https://m.place.naver.com/my/5d9454b58f87a842bc709e4a/review?v=2,1355,,,라떼 맛나요,"일시적인 오류가 발생했습니다
친절해요",2023년 1월 18일 수요일,4번째 방문,영수증
휘드카페 공릉점,카페,,,,song976689,https://m.place.naver.com/my/5eb1da488f87a842bc42bcb0/review?v=2,127,,,작고 아담하지만 커피가격이 가성비가 좋아요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 10월 12일 수요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,1여름아이,https://m.place.naver.com/my/5bf638048f88526007ee9a1a/review?v=2,421,,,마카롱 맛집이에요!!!,,2022년 11월 12일 토요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,1여름아이,https://m.place.naver.com/my/5bf638048f88526007ee9a1a/review?v=2,421,,,친절하고 좋아요~~,,2022년 11월 9일 수요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,아루몽2,https://m.place.naver.com/my/6003dcda1b69b2cc1fb0fe87/review?v=2,680,,,카페라떼 맛있어요,,2022년 11월 5일 토요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,커피 맛있어요. 친절하고 좋아요!!!,"일시적인 오류가 발생했습니다
대화하기 좋아요",2022년 11월 10일 목요일,4번째 방문,영수증
휘드카페 공릉점,카페,,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,조아요,,2022년 12월 6일 화요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,꽃방구 폴폴,https://m.place.naver.com/my/5d9454b58f87a842bc709e4a/review?v=2,1355,,,사랑스런 휘드 라떼,"일시적인 오류가 발생했습니다
좌석이 편해요",2022년 11월 3일 목요일,3번째 방문,영수증
휘드카페 공릉점,카페,,,,마이플007,https://m.place.naver.com/my/5e1bfb4e8f87a842bcac2f10/review?v=2,1592,,,조아요 ,,2022년 11월 24일 목요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,서리1970,https://m.place.naver.com/my/5eedb29b8f87a842bc8354f5/review?v=2,988,15,,크로플 가격도 괜찮고 맛있어요 앞으로 크로플은 여기서 먹을 예정,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 9월 12일 월요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,커피 맛있어요. ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 11월 24일 목요일,5번째 방문,영수증
휘드카페 공릉점,카페,,,,roheyo,https://m.place.naver.com/my/5c5bf89f50672539e9969606/review?v=2,1360,,,ㆍ,,2022년 11월 21일 월요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,싼두레박80,https://m.place.naver.com/my/5ddf18c59ec8258e4a806e1e/review?v=2,30,,,마카롱  좋아요 ,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 10월 6일 목요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,nso****,https://m.place.naver.com/my/5d9a83008f87a842bcf8847d/review?v=2,867,,,좋아요 ,"일시적인 오류가 발생했습니다
친절해요",2022년 10월 27일 목요일,4번째 방문,영수증
휘드카페 공릉점,카페,,,,라떼 양,https://m.place.naver.com/my/5e03a53a8f87a842bc575da7/review?v=2,3795,,,굿,,2022년 10월 8일 토요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,nso****,https://m.place.naver.com/my/5d9a83008f87a842bcf8847d/review?v=2,867,,,맛있어요 ,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 10월 5일 수요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,라떼 양,https://m.place.naver.com/my/5e03a53a8f87a842bc575da7/review?v=2,3795,,,굿,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 10월 1일 토요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,nso****,https://m.place.naver.com/my/5d9a83008f87a842bcf8847d/review?v=2,867,,,친절해요 ,"일시적인 오류가 발생했습니다
가성비가 좋아요",2022년 9월 22일 목요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,mis****,https://m.place.naver.com/my/5e4bf8cb8f87a842bc1d18ab/review?v=2,1275,,,굿,,2023년 1월 15일 일요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,양진수,https://m.place.naver.com/my/5bd7d0b0e431cf60395c603d/review?v=2,863,,,좋아요,"일시적인 오류가 발생했습니다
매장이 청결해요",2022년 11월 29일 화요일,6번째 방문,영수증
휘드카페 공릉점,카페,,,,hap****,https://m.place.naver.com/my/60dd184537654a316c096717/review?v=2,117,,,음료가 맛나요,"일시적인 오류가 발생했습니다
커피가 맛있어요",2022년 8월 1일 월요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,zmffnlxldp,https://m.place.naver.com/my/5f061f37a33384f6f57df5fa/review?v=2,705,16,,굿,,2022년 8월 23일 화요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,꽃방구 폴폴,https://m.place.naver.com/my/5d9454b58f87a842bc709e4a/review?v=2,1355,,,맛난 라떼,,2022년 8월 11일 목요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,skk****,https://m.place.naver.com/my/5ce921c566f2e53502e88078/review?v=2,28,,,매장이 깨끗하고 음료가 맛있어요~~,"일시적인 오류가 발생했습니다
음료가 맛있어요",2022년 3월 18일 금요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,storybedding,https://m.place.naver.com/my/5df8db208f87a842bc1daf4f/review?v=2,1784,,,ㄱ,,2022년 7월 17일 일요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,ge****,https://m.place.naver.com/my/5b9860d92908da04a4942867/review?v=2,232,,,굿,,2022년 4월 24일 일요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,kmj****,https://m.place.naver.com/my/613b2a2c9cacdf761814cda3/review?v=2,546,,,굿,,2022년 3월 27일 일요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,윤용길,https://m.place.naver.com/my/5eed98988f87a842bcb8756d/review?v=2,570,6,,,,2022년 5월 2일 월요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,qhd****,https://m.place.naver.com/my/5ee49fe58f87a842bc8374f5/review?v=2,1419,,,굿,"일시적인 오류가 발생했습니다
디저트가 맛있어요",2022년 1월 18일 화요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,DsA,https://m.place.naver.com/my/5fd8b2dbe22707b8e3b1563e/review?v=2,4,,,커피 맛있어서 자주오는데 매장 인테리어두 넘 이뻐용ㅎㅎ,,2021년 9월 18일 토요일,3번째 방문,영수증
휘드카페 공릉점,카페,,,,tnfl,https://m.place.naver.com/my/5e93fc7b8f87a842bcf17f28/review?v=2,19,,,커피랑 버블티는 이 동네 중에 제일 맛있어요 ㅎ,,2021년 9월 21일 화요일,4번째 방문,영수증
휘드카페 공릉점,카페,,,,lye****,https://m.place.naver.com/my/6004f3a113a9992343a05afe/review?v=2,228,,,좋아요,,2021년 11월 23일 화요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,kye****,https://m.place.naver.com/my/5dc6e2278f87a842bcfa5fdc/review?v=2,134,,,친절하고 깔끔해요 :),,2021년 8월 13일 금요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,tnq****,https://m.place.naver.com/my/5beb128825d2f6259f5bb660/review?v=2,8,,,커피가 너무 맛있어요!,,2021년 7월 15일 목요일,3번째 방문,영수증
휘드카페 공릉점,카페,,,,kye****,https://m.place.naver.com/my/5dc6e2278f87a842bcfa5fdc/review?v=2,134,,,맛있어요 ㅎㅎ,,2021년 8월 28일 토요일,3번째 방문,영수증
휘드카페 공릉점,카페,,,,kye****,https://m.place.naver.com/my/5dc6e2278f87a842bcfa5fdc/review?v=2,134,,,친절하세요 ㅎㅎ,,2021년 8월 22일 일요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,Jack2910,https://m.place.naver.com/my/5e6fac0c8f87a842bc148d4a/review?v=2,282,2,,"친절하고 예쁘고 커피 최고,, 가격까지 저렴하고 적립도 되는 휘드 흥하세요ㅜㅜ",,2021년 4월 24일 토요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,땅강아지,https://m.place.naver.com/my/5bdfef162fe772634aa67985/review?v=2,212,,,,,2021년 6월 3일 목요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,쿵쾅쿵쾅64,https://m.place.naver.com/my/5dd8f5ee9ec8258e4a522f79/review?v=2,213,,,타로버블티 맛집입니다.,,2021년 3월 30일 화요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,쿵쾅쿵쾅64,https://m.place.naver.com/my/5dd8f5ee9ec8258e4a522f79/review?v=2,213,,,,,2021년 3월 30일 화요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,서서맘스토리,https://m.place.naver.com/my/5c98c582d4ddcbd8ddeb07ed/review?v=2,2856,,,좋아요,,2021년 4월 8일 목요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,R만한R첨지,https://m.place.naver.com/my/5daec5208f87a842bc785927/review?v=2,831,17,,직원분들 너무 친절하세요. 감사합니다.,,2020년 12월 27일 일요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,kyc207,https://m.place.naver.com/my/5fd8acb8b53ad5f4e356a8ef/review?v=2,1,,,"휘드카페 음료는 항상 맛있게 먹고있어요
변하지 않아서 좋아요",,2020년 12월 15일 화요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,DsA,https://m.place.naver.com/my/5fd8b2dbe22707b8e3b1563e/review?v=2,4,,,핸드드립커피 다른데보다 저렴하고 맛있어요 또방문할께요,,2020년 12월 15일 화요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,dbstjs0803,https://m.place.naver.com/my/5b87b404c24c6f176d0b5eb5/review?v=2,428,,,"완전맛있어요
버블티맛집
버블이 쫀득쫀득
알바생 최고예요♡♡♡♡",,2020년 10월 6일 화요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,tnfl,https://m.place.naver.com/my/5e93fc7b8f87a842bcf17f28/review?v=2,19,,,자주가는 단골 카페인데 버블티 맛집이예여ㅎ사장님도 너무 착하시고 다음에 또 방문할께요😄🥤👍,,2020년 12월 15일 화요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,심바218,https://m.place.naver.com/my/5c3cae7f8f87b48df6ebb197/review?v=2,1131,,,"친절하시고, 저렴하고, 테이크아웃 양도많네요",,2020년 10월 17일 토요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,미란나맘,https://m.place.naver.com/my/5b9076c549a2c1b85f6b1dab/review?v=2,1011,,,분위기가 좋아요,,2020년 12월 22일 화요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,tnfl,https://m.place.naver.com/my/5e93fc7b8f87a842bcf17f28/review?v=2,19,,,커피 진짜 맛있어요👍,,2020년 12월 28일 월요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,또바기925,https://m.place.naver.com/my/5efde615b4dd01caff09acf4/review?v=2,107,1,,친절하고 커피가맛있네요,,2020년 10월 17일 토요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,고구마100개75,https://m.place.naver.com/my/5efe5dacbf28894a9288680d/review?v=2,1031,,,좋아요.........,,2021년 2월 5일 금요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,내인생37,https://m.place.naver.com/my/5efe8f2b35e32560edab0b3b/review?v=2,8,,,자바칩 진하고 맛있어요,,2020년 12월 2일 수요일,2번째 방문,영수증
휘드카페 공릉점,카페,,,,V원앤온리V,https://m.place.naver.com/my/5dd8da199ec8258e4a9e8969/review?v=2,2166,49,,마카롱 맛집♡ 솔티드 카라멜 조아요,,2020년 12월 22일 화요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,jbk****,https://m.place.naver.com/my/5efd3b948f87a842bc4eb3e4/review?v=2,444,,,편하고 좋아요,,2020년 9월 20일 일요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,hs7295,https://m.place.naver.com/my/5ca3351faaf5f0200238e650/review?v=2,481,,,맛있고친절해요~,,2020년 7월 27일 월요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,cca****,https://m.place.naver.com/my/5f1a69199ec8258e4a7fc396/review?v=2,852,,,이용하기좋아요 친절함,,2020년 10월 27일 화요일,1번째 방문,영수증
휘드카페 공릉점,카페,,,,셀럽10,https://m.place.naver.com/my/5cbfa2e1c679d5855c338e50/review?v=2,1151,,,맛 없움..,,2021년 1월 25일 월요일,1번째 방문,영수증
